User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003792,P00119142,M,26-35,6,A,1,0,3.0,4.0,12.0
1003807,P00079742,F,36-45,19,B,2,0,1.0,2.0,15.0
1003816,P00190142,F,26-35,3,A,1,1,,4.0,5.0
1003816,P00127842,F,26-35,3,A,1,1,1.0,2.0,15.0
1003823,P00198742,M,55+,7,B,1,0,1.0,2.0,11.0
1003833,P00198742,M,26-35,1,B,2,0,1.0,2.0,11.0
1003834,P00112142,M,18-25,2,B,2,0,1.0,2.0,14.0
1003836,P00110742,F,51-55,8,B,1,0,1.0,2.0,8.0
1003841,P00273442,M,46-50,18,A,4+,0,,14.0,17.0
1003841,P00249542,M,46-50,18,A,4+,0,1.0,5.0,15.0
1003842,P00160042,F,36-45,16,B,4+,0,1.0,13.0,16.0
1003842,P00266942,,36-45,16,B,4+,0,,13.0,14.0
1003842,P00225842,F,36-45,16,B,4+,0,2.0,4.0,15.0
1003850,P00129842,M,18-25,3,B,0,0,6.0,8.0,15.0
1003855,P00144642,M,26-35,17,C,1,1,,15.0,16.0
1003860,P00113342,M,46-50,17,C,0,0,,8.0,17.0
1003860,P00174642,M,46-50,17,C,0,0,8.0,14.0,17.0
1003878,P00070042,,36-45,16,B,4+,0,,2.0,16.0
1003893,P00351142,M,26-35,6,C,4+,1,1.0,8.0,17.0
1003902,P00036842,M,26-35,5,C,2,0,,14.0,16.0
1003903,P00182142,M,26-35,0,C,1,0,1.0,5.0,6.0
1003909,P00352142,M,18-25,17,A,2,0,1.0,6.0,16.0
1003914,P00113342,M,36-45,4,C,3,0,1.0,8.0,17.0
1003916,P00345642,M,26-35,4,A,2,1,,15.0,16.0
1003930,P00087342,M,55+,3,C,0,1,5.0,14.0,16.0
1003930,P00321742,M,55+,3,C,0,1,,8.0,17.0
1003931,P00259842,M,26-35,5,C,1,0,1.0,14.0,16.0
1003934,P00057942,M,26-35,0,B,2,0,,2.0,6.0
1003945,P00109542,F,46-50,1,B,2,0,8.0,14.0,17.0
1003945,P00127742,F,46-50,1,B,2,0,1.0,2.0,15.0
1003956,P00216342,M,26-35,0,C,4+,0,,4.0,5.0
1003963,P00249542,,51-55,20,A,2,0,,5.0,15.0
1003963,P00156242,M,51-55,20,A,2,0,4.0,5.0,9.0
1003964,P00121342,M,55+,16,C,1,1,1.0,5.0,18.0
1003970,P00037142,F,26-35,2,C,2,1,1.0,2.0,5.0
1003976,P00059442,F,26-35,0,B,4+,0,6.0,8.0,16.0
1003992,P00155442,M,26-35,4,B,1,0,1.0,11.0,15.0
1003993,P00150842,M,26-35,0,B,2,0,,13.0,16.0
1003999,P00198742,M,36-45,17,B,4+,0,,2.0,11.0
1004009,P00303842,M,18-25,7,C,4+,0,,8.0,14.0
1004016,P00002242,M,51-55,0,B,1,0,6.0,8.0,16.0
1004020,P00062842,M,26-35,6,C,1,1,1.0,2.0,13.0
1004024,P00010742,M,26-35,5,B,3,1,1.0,8.0,17.0
1004038,P00102642,M,51-55,6,C,1,1,4.0,8.0,9.0
1004040,P00320742,,26-35,20,B,2,1,,4.0,9.0
1004041,P00111142,M,18-25,3,B,2,0,1.0,15.0,16.0
1004041,P00320842,M,18-25,3,B,2,0,1.0,4.0,9.0
1004048,P00057942,F,36-45,1,B,1,0,1.0,2.0,6.0
1004050,P00289942,M,36-45,6,B,1,0,3.0,4.0,5.0
1004053,P00183642,M,26-35,18,B,1,0,4.0,5.0,9.0
1004054,P00344442,M,36-45,3,B,1,0,5.0,8.0,14.0
1004054,P00243942,M,36-45,3,B,1,0,,2.0,15.0
1004066,P00000642,M,26-35,0,C,2,0,,6.0,16.0
1004067,P00289942,M,46-50,20,C,4+,1,3.0,4.0,5.0
1004070,P00248942,M,26-35,15,C,2,0,,6.0,14.0
