User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003469,P00050442,M,46-50,17,B,3,1,1.0,8.0,13.0
1003475,P00073842,M,26-35,14,A,1,0,,15.0,17.0
1003475,P00128042,M,26-35,14,A,1,0,1.0,5.0,18.0
1003476,P0095542,M,51-55,0,B,2,1,,4.0,9.0
1003476,P0096042,M,51-55,0,B,2,1,3.0,4.0,12.0
1003485,P00025442,M,26-35,0,B,3,0,1.0,2.0,9.0
1003507,P00351642,M,26-35,0,A,3,0,8.0,15.0,16.0
1003512,P00105142,M,18-25,17,A,2,0,1.0,2.0,15.0
1003512,P00057542,,18-25,17,A,2,0,,4.0,5.0
1003516,P00144642,M,18-25,4,C,0,0,1.0,15.0,16.0
1003526,P00057542,M,36-45,2,B,1,1,,4.0,5.0
1003538,P00148642,,36-45,0,C,2,1,,10.0,13.0
1003546,P00087342,M,26-35,20,B,3,0,5.0,14.0,16.0
1003564,P00159542,M,26-35,11,C,4+,0,,15.0,16.0
1003565,P00125942,M,26-35,18,C,2,1,1.0,2.0,15.0
1003578,P00188542,M,51-55,3,C,0,1,5.0,8.0,14.0
1003591,P00070342,M,36-45,6,C,1,0,1.0,2.0,14.0
1003592,P0095842,,55+,2,B,2,1,,4.0,12.0
1003607,P00016842,M,36-45,17,C,0,0,1.0,2.0,15.0
1003620,P00136742,M,26-35,7,A,1,0,1.0,14.0,16.0
1003620,P00244142,,26-35,7,A,1,0,,2.0,15.0
1003621,P00176542,M,18-25,4,B,3,0,8.0,14.0,17.0
1003624,P00142142,M,26-35,12,B,0,1,1.0,2.0,15.0
1003626,P00129342,M,26-35,17,B,3,0,,5.0,15.0
1003633,P00242742,M,36-45,18,C,0,0,1.0,2.0,9.0
1003638,P00290242,M,26-35,2,C,4+,0,,14.0,17.0
1003643,P00030842,M,26-35,17,C,1,0,1.0,2.0,15.0
1003649,P00127642,F,26-35,0,B,2,0,1.0,2.0,15.0
1003653,P00116842,M,18-25,15,C,3,1,,5.0,8.0
1003665,P00129842,M,26-35,0,A,2,0,,8.0,15.0
1003669,P00146742,M,26-35,14,A,2,0,1.0,13.0,14.0
1003672,P00046742,M,36-45,5,C,4+,0,1.0,2.0,15.0
1003681,P00105342,M,26-35,7,B,3,0,1.0,2.0,15.0
1003683,P00173342,M,26-35,2,B,3,1,,6.0,14.0
1003685,P00054242,M,26-35,5,C,1,1,1.0,6.0,14.0
1003685,P00208742,M,26-35,5,C,1,1,1.0,6.0,16.0
1003688,P00086442,M,18-25,6,B,1,0,8.0,13.0,15.0
1003689,P00145642,M,26-35,0,C,1,1,1.0,8.0,17.0
1003705,P00202142,M,46-50,7,B,1,1,,16.0,17.0
1003709,P00000142,M,26-35,12,C,3,0,3.0,4.0,5.0
1003752,P00184942,F,18-25,1,B,4+,0,,8.0,17.0
1003757,P00070342,M,26-35,7,B,1,0,1.0,2.0,14.0
1003788,P00153842,F,18-25,0,C,4+,1,,14.0,16.0
1003791,P00034742,M,51-55,18,C,2,0,5.0,14.0,17.0
1003792,P00105142,M,26-35,6,A,1,0,1.0,2.0,15.0
