User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001513,P00046742,F,36-45,16,C,4+,1,,2.0,15.0
1001514,P00295942,M,18-25,4,B,4+,1,2.0,5.0,15.0
1001516,P00001142,F,26-35,12,B,1,0,,8.0,14.0
1001540,P00329542,M,46-50,0,A,4+,1,,15.0,16.0
1001545,P00329542,M,26-35,20,A,1,0,1.0,15.0,16.0
1001552,P00109242,M,46-50,20,B,1,1,6.0,8.0,10.0
1001562,P00155442,M,18-25,20,C,1,1,1.0,11.0,15.0
1001574,P00074142,M,26-35,6,C,1,1,,4.0,12.0
1001591,P00221442,M,51-55,7,C,1,1,1.0,2.0,5.0
1001593,P00184942,,26-35,16,C,1,1,,8.0,17.0
1001594,P00119742,F,36-45,20,B,1,0,5.0,8.0,12.0
1001596,P00249542,F,18-25,5,B,2,0,1.0,5.0,15.0
1001611,P00182642,M,26-35,0,B,1,0,2.0,4.0,9.0
1001613,P00000142,M,18-25,20,A,1,0,,4.0,5.0
1001616,P00113142,M,26-35,0,C,0,1,1.0,5.0,12.0
1001617,P00329542,M,26-35,12,C,3,0,1.0,15.0,16.0
1001630,P0097342,M,46-50,17,C,1,0,1.0,15.0,16.0
1001632,P00288942,M,26-35,16,B,1,0,1.0,2.0,5.0
1001632,P00241242,M,26-35,16,B,1,0,,11.0,15.0
1001643,P00200242,M,46-50,2,C,4+,0,8.0,10.0,16.0
1001647,P0099742,M,18-25,18,B,0,0,,4.0,5.0
1001675,P00244142,F,26-35,6,B,1,1,1.0,2.0,15.0
1001675,P00266642,F,26-35,6,B,1,1,,8.0,9.0
1001680,P00117342,M,26-35,20,A,3,1,,8.0,13.0
1001680,P00321742,M,26-35,20,A,3,1,5.0,8.0,17.0
1001683,P00192042,F,26-35,7,C,3,0,,9.0,14.0
1001685,P00085242,M,36-45,12,B,1,0,8.0,14.0,17.0
1001697,P00182142,F,18-25,4,B,3,0,1.0,5.0,6.0
1001701,P00184942,F,26-35,4,B,1,0,1.0,8.0,17.0
1001706,P00100442,M,26-35,20,B,1,1,,4.0,5.0
1001716,P00144042,M,26-35,0,B,0,0,2.0,3.0,4.0
1001717,P00035842,F,51-55,6,B,1,0,5.0,6.0,9.0
1001721,P00023342,M,18-25,19,C,3,0,3.0,4.0,5.0
1001728,P00191642,,18-25,4,C,2,0,,4.0,12.0
1001737,P00251942,M,36-45,20,B,3,0,,2.0,5.0
1001737,P00059742,M,36-45,20,B,3,0,1.0,11.0,15.0
1001741,P00187342,M,36-45,7,A,4+,1,4.0,5.0,15.0
1001741,P00066242,M,36-45,7,A,4+,1,1.0,2.0,5.0
1001748,P00116142,M,51-55,1,A,1,1,10.0,13.0,16.0
1001752,P00085942,M,26-35,3,B,1,0,2.0,4.0,8.0
1001757,P00074642,M,26-35,4,B,4+,0,5.0,9.0,14.0
1001760,P00146742,F,26-35,3,C,1,1,1.0,13.0,14.0
1001764,P00079742,M,18-25,0,B,1,0,,2.0,15.0
1001766,P00046742,F,46-50,0,C,0,1,1.0,2.0,15.0
1001776,P00244042,M,26-35,0,B,4+,1,1.0,2.0,15.0
1001776,P00016542,M,26-35,0,B,4+,1,1.0,6.0,16.0
1001776,P00214642,M,26-35,0,B,4+,1,11.0,13.0,16.0
1001778,P00126242,M,18-25,4,B,1,0,2.0,4.0,5.0
1001793,P00136842,M,26-35,4,B,1,0,1.0,8.0,16.0
1001793,P00016442,M,26-35,4,B,1,0,,4.0,8.0
1001797,P00282442,M,36-45,7,C,2,0,,8.0,18.0
1001798,P00184442,M,46-50,11,C,2,1,1.0,6.0,8.0
1001812,P00243942,F,26-35,12,A,4+,1,1.0,2.0,15.0
1001820,P00112642,M,26-35,20,B,1,1,1.0,2.0,5.0
1001820,P00113342,M,26-35,20,B,1,1,,8.0,17.0
1001833,P00145942,M,18-25,17,B,2,0,6.0,8.0,13.0
1001835,P00195842,M,26-35,19,B,3,0,,4.0,8.0
1001837,P00054242,M,26-35,2,B,1,0,1.0,6.0,14.0
1001842,P00150942,M,18-25,4,B,1,0,6.0,11.0,13.0
1001851,P00341942,M,26-35,19,B,4+,1,,15.0,16.0
1001851,P00277542,M,26-35,19,B,4+,1,1.0,6.0,15.0
