User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005643,P00165642,F,36-45,1,A,3,1,1.0,8.0,16.0
1005657,P00003442,M,51-55,14,A,1,0,4.0,5.0,8.0
1005677,P00182142,M,26-35,1,A,3,0,1.0,5.0,6.0
1005679,P00277442,M,36-45,2,C,4+,1,1.0,6.0,15.0
1005682,P00057642,M,18-25,0,B,2,0,1.0,15.0,16.0
1005682,P00320742,M,18-25,0,B,2,0,,4.0,9.0
1005684,P00025442,M,18-25,16,A,1,0,,2.0,9.0
1005684,P00073842,M,18-25,16,A,1,0,1.0,15.0,17.0
1005689,P00153842,M,26-35,0,B,3,0,8.0,14.0,16.0
1005708,P00242742,M,36-45,1,B,4+,0,1.0,2.0,9.0
1005709,P00085242,M,18-25,4,B,4+,0,,14.0,17.0
1005720,P00034042,M,26-35,0,A,0,0,1.0,2.0,16.0
1005720,P00079742,M,26-35,0,A,0,0,1.0,2.0,15.0
1005733,P00182742,M,26-35,4,B,2,0,1.0,2.0,14.0
1005747,P00059642,M,26-35,0,B,4+,1,,2.0,3.0
1005758,P00187442,F,51-55,1,C,2,0,2.0,4.0,5.0
1005759,P00173342,,26-35,1,A,2,0,,6.0,14.0
1005765,P00032042,M,26-35,11,B,2,1,,2.0,15.0
1005776,P00073842,M,18-25,12,B,3,1,1.0,15.0,17.0
1005787,P00154042,M,26-35,20,B,0,0,,2.0,15.0
1005806,P00188542,F,51-55,1,B,2,0,,8.0,14.0
1005806,P00153842,F,51-55,1,B,2,0,8.0,14.0,16.0
1005809,P00201442,M,26-35,7,C,4+,0,1.0,6.0,8.0
1005812,P00359042,F,26-35,7,A,1,1,2.0,8.0,14.0
1005823,P00145042,M,26-35,12,B,1,0,,2.0,5.0
1005830,P00164042,F,18-25,4,C,0,0,4.0,5.0,8.0
1005831,P00015542,,26-35,1,A,2,1,,2.0,13.0
1005838,P00119642,F,46-50,7,B,0,1,1.0,2.0,8.0
1005847,P00275842,F,18-25,4,B,2,0,2.0,9.0,15.0
1005848,P00109542,M,51-55,20,A,0,1,8.0,14.0,17.0
1005881,P00035842,M,36-45,17,B,1,0,5.0,6.0,9.0
1005889,P00205942,M,51-55,20,C,1,1,5.0,8.0,14.0
1005904,P00148642,F,46-50,12,C,1,0,,10.0,13.0
1005908,P00037142,M,26-35,4,B,1,0,1.0,2.0,5.0
1005911,P00296042,F,26-35,17,C,4+,1,8.0,13.0,16.0
1005916,P00283142,M,51-55,20,B,1,1,13.0,14.0,16.0
1005916,P00145042,M,51-55,20,B,1,1,1.0,2.0,5.0
1005916,P00240242,,51-55,20,B,1,1,,15.0,16.0
1005921,P00112542,M,26-35,6,C,3,1,1.0,11.0,15.0
1005927,P00081142,M,36-45,14,B,4+,1,6.0,8.0,14.0
1005939,P00110742,F,46-50,15,C,1,1,1.0,2.0,8.0
1005939,P00025442,F,46-50,15,C,1,1,,2.0,9.0
1005942,P00153842,M,46-50,1,C,4+,0,8.0,14.0,16.0
1005948,P00205942,M,55+,13,B,0,0,,8.0,14.0
1005957,P00242742,M,18-25,20,B,1,1,1.0,2.0,9.0
1005961,P00046742,F,46-50,0,A,3,0,1.0,2.0,15.0
