User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002907,P00192042,F,36-45,5,A,4+,0,5.0,9.0,14.0
1000136,P00112542,M,18-25,2,B,3,0,1.0,11.0,15.0
1005239,P00114942,M,36-45,7,B,2,1,1.0,15.0,16.0
1004048,P00025442,F,36-45,1,B,1,0,1.0,2.0,9.0
1000386,P00289942,M,26-35,0,A,1,1,3.0,4.0,5.0
1000035,P00113142,M,46-50,1,C,4+,1,1.0,5.0,12.0
1001112,P00330342,M,18-25,6,A,4+,0,,11.0,16.0
1005394,P00057742,M,18-25,0,A,2,0,2.0,8.0,18.0
1004309,P00053942,M,26-35,0,C,3,0,1.0,2.0,5.0
1002376,P00014842,M,26-35,1,A,3,0,1.0,2.0,5.0
1004447,P00186642,M,46-50,5,B,0,1,,4.0,15.0
1000713,P00037142,M,36-45,7,B,3,0,,2.0,5.0
1004682,P00136742,M,26-35,7,B,3,1,1.0,14.0,16.0
1000718,P00182342,M,18-25,2,C,2,0,1.0,5.0,6.0
1003887,P00222242,M,18-25,4,C,1,0,1.0,2.0,13.0
1004327,P00025442,M,36-45,17,B,1,0,,2.0,9.0
1000033,P00344442,M,46-50,3,A,1,1,5.0,8.0,14.0
1002383,P00074642,F,26-35,14,B,3,0,5.0,9.0,14.0
1002004,P00233442,M,46-50,19,C,1,1,,2.0,15.0
1001340,P00113142,M,26-35,7,A,2,0,1.0,5.0,12.0
1003183,P00177442,M,51-55,7,C,4+,1,1.0,6.0,8.0
1003454,P00270942,M,18-25,0,A,1,1,1.0,2.0,15.0
1003365,P00025442,M,51-55,17,C,3,1,1.0,2.0,9.0
1004876,P00102342,F,36-45,17,C,1,0,8.0,14.0,17.0
1005643,P00157642,F,36-45,1,A,3,1,1.0,14.0,16.0
1005684,P00129842,M,18-25,16,A,1,0,6.0,8.0,15.0
1002231,P00192242,M,51-55,11,B,1,1,3.0,4.0,5.0
1005305,P00062842,F,18-25,4,C,3,1,,2.0,13.0
1004473,P00143642,M,36-45,1,B,3,0,1.0,2.0,6.0
1003727,P00075342,M,36-45,7,B,1,0,1.0,2.0,16.0
1003183,P00110842,M,51-55,7,C,4+,1,1.0,2.0,5.0
1005955,P00031842,F,26-35,7,A,1,0,1.0,5.0,12.0
1002022,P0097342,M,26-35,7,C,1,0,1.0,15.0,16.0
1003096,P00242742,F,46-50,3,C,1,1,1.0,2.0,9.0
1004098,P00006942,M,36-45,7,C,4+,0,1.0,5.0,6.0
1005450,P00111142,M,18-25,12,A,1,0,1.0,15.0,16.0
1002477,P00046742,M,46-50,0,B,1,1,1.0,2.0,15.0
1003751,P00182142,F,36-45,12,B,4+,0,,5.0,6.0
1002836,P00205442,M,26-35,12,C,2,1,5.0,8.0,14.0
1004177,P00057942,M,36-45,17,C,2,0,1.0,2.0,6.0
1004725,P00045342,M,36-45,5,A,2,0,1.0,5.0,17.0
1003105,P00112542,M,36-45,12,C,4+,1,1.0,11.0,15.0
1001722,P00209742,M,36-45,0,C,4+,0,1.0,11.0,15.0
1001702,P00305042,M,18-25,10,C,2,0,11.0,13.0,16.0
1001567,P00067842,M,26-35,12,B,1,0,6.0,10.0,16.0
1000424,P00193642,M,26-35,17,A,3,0,,3.0,4.0
1002907,P0096842,F,36-45,5,A,4+,0,3.0,4.0,12.0
1005579,P00085942,F,36-45,7,B,4+,1,2.0,4.0,8.0
1001761,P00329542,M,36-45,0,C,2,0,1.0,15.0,16.0
1000325,P00350942,F,51-55,3,A,1,0,3.0,4.0,5.0
1002607,P00184942,F,55+,0,C,0,0,1.0,8.0,17.0
1000550,P00046742,M,46-50,8,B,1,1,1.0,2.0,15.0
1002097,P00320842,M,18-25,5,C,0,0,1.0,4.0,9.0
1001361,P00120742,F,26-35,0,A,1,0,,12.0,17.0
1000746,P00262242,F,18-25,19,B,3,0,1.0,11.0,16.0
1002808,P00240242,M,55+,16,A,3,0,1.0,15.0,16.0
1000943,P00059442,F,46-50,12,C,0,1,6.0,8.0,16.0
1004276,P00121342,F,46-50,0,C,4+,1,,5.0,18.0
1001942,P00330342,M,36-45,5,B,1,1,5.0,11.0,16.0
