User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002715,P00102642,F,51-55,4,C,0,0,4.0,8.0,9.0
1001714,P00078742,M,26-35,17,C,0,1,5.0,8.0,14.0
1005449,P00070342,M,18-25,12,C,1,0,,2.0,14.0
1001974,P0096742,M,36-45,17,B,1,0,2.0,4.0,12.0
1002899,P00112642,M,36-45,14,A,3,1,1.0,2.0,5.0
1003516,P00031842,M,18-25,4,C,0,0,1.0,5.0,12.0
1003346,P00015942,M,36-45,7,B,3,1,6.0,10.0,13.0
1004468,P00184942,F,36-45,7,C,2,1,1.0,8.0,17.0
1000551,P00284842,M,36-45,20,A,4+,1,,8.0,17.0
1001564,P00249742,M,51-55,1,C,1,1,,15.0,18.0
1004274,P00241642,F,46-50,1,C,3,1,1.0,2.0,11.0
1002617,P00102342,F,46-50,15,C,1,0,8.0,14.0,17.0
1005809,P00158542,M,26-35,7,C,4+,0,5.0,6.0,13.0
1001091,P00169742,M,18-25,5,C,0,0,,8.0,15.0
1003957,P00113342,M,36-45,11,B,1,0,1.0,8.0,17.0
1005468,P00001042,M,26-35,12,A,1,0,1.0,2.0,16.0
1003696,P00157642,M,36-45,7,C,3,0,1.0,14.0,16.0
1004708,P00024142,M,26-35,0,B,3,0,8.0,9.0,14.0
1006036,P00277442,F,26-35,15,B,4+,1,1.0,6.0,15.0
1004973,P00058242,F,55+,2,C,1,1,3.0,4.0,12.0
1004414,P00262242,M,26-35,4,C,2,0,1.0,11.0,16.0
1004680,P00145942,M,36-45,0,B,3,1,6.0,8.0,13.0
1004393,P00080342,M,18-25,4,C,1,0,1.0,6.0,8.0
1004884,P00321742,M,36-45,14,B,1,0,5.0,8.0,17.0
1004007,P00245642,M,36-45,12,A,1,1,5.0,11.0,12.0
1002291,P00035342,M,46-50,1,C,2,1,,4.0,14.0
1000435,P00142942,M,26-35,7,A,4+,0,1.0,2.0,16.0
1005560,P00035842,F,36-45,17,C,4+,1,5.0,6.0,9.0
1004140,P00010742,M,26-35,0,B,4+,0,1.0,8.0,17.0
1003757,P00015642,M,26-35,7,B,1,0,8.0,16.0,17.0
1000802,P00148842,M,26-35,16,B,1,0,6.0,8.0,16.0
1005963,P00329542,M,26-35,15,A,0,0,1.0,15.0,16.0
1003842,P00219742,F,36-45,16,B,4+,0,6.0,11.0,16.0
1003422,P00171642,M,26-35,5,B,2,0,5.0,8.0,14.0
1002928,P00293842,M,26-35,2,B,1,1,1.0,2.0,9.0
1003080,P0094542,M,26-35,20,A,4+,1,2.0,4.0,9.0
1005917,P0094542,F,51-55,1,A,2,1,2.0,4.0,9.0
1004247,P00173042,M,26-35,4,B,0,1,,15.0,16.0
1002167,P00246142,F,26-35,6,B,0,1,1.0,15.0,17.0
1000252,P00251942,M,26-35,12,C,3,0,1.0,2.0,5.0
1000932,P00148842,F,36-45,6,C,0,0,6.0,8.0,16.0
1003771,P00259842,M,26-35,1,B,0,0,1.0,14.0,16.0
1003118,P00015842,M,26-35,0,B,1,0,1.0,14.0,16.0
1005318,P00145642,M,18-25,17,B,4+,1,1.0,8.0,17.0
1005972,P00205442,F,26-35,20,B,0,0,5.0,8.0,14.0
1005925,P00191642,F,26-35,0,C,1,1,3.0,4.0,12.0
1001939,P00277442,F,36-45,2,C,3,0,,6.0,15.0
1004984,P00086042,M,36-45,0,A,1,1,8.0,14.0,17.0
1002994,P00184442,M,36-45,5,A,1,1,1.0,6.0,8.0
1002611,P00296042,M,26-35,3,B,4+,0,8.0,13.0,16.0
1003808,P00058242,M,26-35,7,A,2,1,3.0,4.0,12.0
1002156,P00186642,M,18-25,19,C,4+,0,2.0,4.0,15.0
1001606,P00216342,F,36-45,3,A,4+,0,,4.0,5.0
1004352,P00113142,M,18-25,4,B,0,0,,5.0,12.0
1002830,P00045342,M,36-45,7,B,0,0,1.0,5.0,17.0
1002972,P00046742,M,26-35,4,A,3,1,1.0,2.0,15.0
1004884,P00206442,M,36-45,14,B,1,0,1.0,5.0,9.0
1000915,P00249542,M,26-35,7,C,2,0,1.0,5.0,15.0
1005468,P00080342,M,26-35,12,A,1,0,1.0,6.0,8.0
1003889,P0099842,M,46-50,6,C,0,1,5.0,12.0,14.0
1001285,P00165442,M,36-45,4,A,0,1,1.0,15.0,16.0
1005088,P00114942,M,26-35,17,C,1,0,1.0,15.0,16.0
1004271,P00182142,M,36-45,7,B,2,0,,5.0,6.0
1001121,P00184942,M,55+,7,C,4+,1,1.0,8.0,17.0
1002677,P00296042,F,36-45,7,C,4+,0,8.0,13.0,16.0
1003503,P00198742,M,18-25,4,B,0,0,1.0,2.0,11.0
1003467,P00359242,M,26-35,14,A,1,1,,5.0,17.0
1005005,P00035542,M,46-50,16,B,2,0,3.0,4.0,12.0
1005961,P00070042,F,46-50,0,A,3,0,1.0,2.0,16.0
1003892,P00125942,M,26-35,20,A,0,0,1.0,2.0,15.0
1004808,P00221442,M,36-45,0,A,1,1,1.0,2.0,5.0
1001666,P00182342,M,26-35,14,B,3,0,1.0,5.0,6.0
1005698,P00253142,M,36-45,14,B,3,0,1.0,2.0,5.0
1001184,P00053942,F,26-35,4,C,1,1,1.0,2.0,5.0
1003576,P00288942,M,51-55,7,B,3,1,1.0,2.0,5.0
1003929,P00093342,M,26-35,5,B,1,1,1.0,8.0,18.0
1001074,P00057642,M,46-50,17,A,4+,1,,15.0,16.0
1003836,P00351142,F,51-55,8,B,1,0,1.0,8.0,17.0
1003511,P00090942,M,51-55,0,C,2,1,1.0,2.0,14.0
1005996,P00320742,F,26-35,0,B,1,1,1.0,4.0,9.0
1002818,P00128042,M,26-35,12,B,2,0,1.0,5.0,18.0
1005605,P00142142,F,18-25,2,A,0,0,1.0,2.0,15.0
1005166,P00282442,M,51-55,6,B,1,1,5.0,8.0,18.0
1001616,P00113142,M,26-35,0,C,0,1,1.0,5.0,12.0
1002185,P00216342,M,46-50,17,C,2,1,3.0,4.0,5.0
1002689,P00114942,M,26-35,12,B,0,0,1.0,15.0,16.0
1004480,P00121342,M,26-35,0,B,1,0,1.0,5.0,18.0
1004186,P00193042,M,26-35,7,B,1,1,5.0,6.0,16.0
1001873,P00249742,M,36-45,7,B,2,0,1.0,15.0,18.0
1005763,P00192042,F,26-35,1,A,1,1,,9.0,14.0
1005594,P00188742,F,46-50,0,B,1,1,8.0,14.0,17.0
1003823,P00352142,M,55+,7,B,1,0,1.0,6.0,16.0
1003942,P00016842,M,18-25,4,B,4+,0,1.0,2.0,15.0
1001451,P00282242,M,36-45,20,B,0,0,5.0,8.0,17.0
1003143,P00148642,F,51-55,16,C,1,1,6.0,10.0,13.0
1005831,P00209642,M,26-35,1,A,2,1,,16.0,17.0
1002366,P00145042,F,46-50,16,C,1,1,1.0,2.0,5.0
1003500,P00324742,M,36-45,7,C,1,1,2.0,9.0,14.0
1003471,P00350942,M,18-25,4,A,1,0,3.0,4.0,5.0
1001430,P00295942,M,18-25,4,B,2,1,2.0,5.0,15.0
1001879,P00136742,M,26-35,4,C,1,1,1.0,14.0,16.0
1001449,P00160042,M,36-45,20,A,1,1,1.0,13.0,16.0
1000735,P00196342,M,26-35,14,A,3,0,2.0,9.0,14.0
1000161,P00086442,M,46-50,16,C,4+,1,,13.0,15.0
1003985,P00090942,M,46-50,16,C,1,1,1.0,2.0,14.0
1002239,P00144642,M,18-25,10,A,0,0,1.0,15.0,16.0
1002825,P00163442,F,26-35,20,B,1,1,6.0,8.0,13.0
1004368,P00208742,M,18-25,17,B,1,0,1.0,6.0,16.0
1000984,P00113342,M,51-55,16,A,2,1,1.0,8.0,17.0
1000746,P00165442,F,18-25,19,B,3,0,,15.0,16.0
1001861,P00184442,M,51-55,16,A,1,1,1.0,6.0,8.0
1003955,P00015542,M,36-45,0,C,0,1,1.0,2.0,13.0
1001564,P00248942,M,51-55,1,C,1,1,1.0,6.0,14.0
1003849,P00346042,M,36-45,0,C,4+,0,6.0,8.0,15.0
1001618,P00110842,M,51-55,0,C,4+,1,1.0,2.0,5.0
1004510,P00058242,M,46-50,7,A,4+,1,3.0,4.0,12.0
1001779,P00117042,M,18-25,1,C,4+,0,1.0,2.0,5.0
1004021,P00057642,M,51-55,20,B,1,1,1.0,15.0,16.0
1002991,P00025442,M,51-55,1,A,1,1,1.0,2.0,9.0
1001599,P0096642,M,26-35,0,A,1,0,2.0,3.0,4.0
1005220,P00304342,M,26-35,7,B,4+,0,1.0,5.0,6.0
1001079,P00109542,M,26-35,7,A,0,0,8.0,14.0,17.0
1004506,P00108542,M,51-55,16,B,2,0,5.0,8.0,14.0
1001866,P00241642,M,26-35,7,A,4+,1,1.0,2.0,11.0
1000613,P00344442,M,36-45,20,C,1,1,,8.0,14.0
1003884,P00320742,M,18-25,4,A,1,1,1.0,4.0,9.0
1005441,P00005942,M,51-55,7,C,0,1,2.0,4.0,9.0
1004901,P00243942,M,26-35,7,C,1,0,1.0,2.0,15.0
1001985,P00209742,M,46-50,12,A,2,1,1.0,11.0,15.0
1005205,P00154042,M,26-35,1,B,0,1,1.0,2.0,15.0
1002581,P00114342,M,26-35,11,A,1,0,1.0,8.0,17.0
1005799,P00048042,M,26-35,5,C,1,1,1.0,6.0,8.0
1004051,P00277642,M,18-25,14,C,2,0,2.0,3.0,10.0
1002170,P00108542,F,51-55,16,C,2,1,5.0,8.0,14.0
1002913,P00078742,F,36-45,20,B,3,1,,8.0,14.0
1004728,P00182142,M,26-35,19,B,3,0,1.0,5.0,6.0
1002941,P00277542,M,36-45,12,B,1,1,1.0,6.0,15.0
1002740,P00114942,M,46-50,17,B,1,1,1.0,15.0,16.0
1001680,P00205942,M,26-35,20,A,3,1,5.0,8.0,14.0
1002274,P00320742,M,18-25,2,B,3,0,1.0,4.0,9.0
1004093,P00191642,M,26-35,4,C,2,0,3.0,4.0,12.0
1000505,P00037142,M,36-45,17,C,2,1,1.0,2.0,5.0
1001613,P00063342,M,18-25,20,A,1,0,1.0,2.0,9.0
1004732,P00128142,M,26-35,14,B,2,1,1.0,5.0,18.0
1003018,P00345842,M,36-45,0,B,0,0,2.0,8.0,14.0
1003836,P00081142,F,51-55,8,B,1,0,,8.0,14.0
1003180,P00045342,M,26-35,14,B,1,0,1.0,5.0,17.0
1005312,P00116842,M,26-35,1,A,1,0,2.0,5.0,8.0
1004171,P00046742,M,55+,16,C,2,1,1.0,2.0,15.0
1003085,P00142942,M,26-35,4,C,1,0,1.0,2.0,16.0
1005212,P00116942,M,18-25,2,B,4+,0,,10.0,16.0
1005097,P00121342,M,55+,16,C,3,0,1.0,5.0,18.0
1004379,P00110842,M,26-35,4,B,3,0,1.0,2.0,5.0
1005365,P0097342,M,18-25,12,C,0,0,1.0,15.0,16.0
1000638,P00111142,M,26-35,6,C,1,1,,15.0,16.0
1000063,P00262242,M,18-25,4,C,2,0,,11.0,16.0
1000524,P00270542,M,18-25,0,A,0,0,1.0,6.0,8.0
1000543,P00249542,M,26-35,5,B,4+,1,1.0,5.0,15.0
1005952,P00173342,F,46-50,1,C,4+,1,1.0,6.0,14.0
1003029,P00303442,M,18-25,4,A,4+,0,,8.0,14.0
1004030,P00330342,M,36-45,7,B,3,1,5.0,11.0,16.0
1005148,P00303842,M,26-35,20,B,2,1,5.0,8.0,14.0
1001328,P00059642,M,36-45,14,A,1,0,1.0,2.0,3.0
1002993,P00150942,M,18-25,19,C,1,1,6.0,11.0,13.0
1003555,P00036842,M,55+,7,C,1,0,1.0,14.0,16.0
1005795,P00035942,M,26-35,1,A,1,1,1.0,5.0,18.0
1002455,P00339842,M,36-45,7,A,1,0,1.0,14.0,15.0
1005153,P00187142,M,26-35,7,B,3,0,,4.0,5.0
1003365,P00171542,M,51-55,17,C,3,1,2.0,5.0,14.0
1000024,P00145042,F,26-35,7,A,3,1,,2.0,5.0
1005367,P00092842,M,18-25,4,A,1,0,1.0,2.0,16.0
1000392,P00163442,M,18-25,7,A,0,0,6.0,8.0,13.0
1003538,P00237542,M,36-45,0,C,2,1,1.0,15.0,16.0
