User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000445,P00183342,M,46-50,12,A,1,1,5.0,15.0,18.0
1003881,P00303842,M,18-25,2,B,1,1,5.0,8.0,14.0
1000342,P00183342,M,18-25,12,C,4+,0,5.0,15.0,18.0
1003371,P00158542,M,26-35,2,A,3,0,5.0,6.0,13.0
1001278,P00030942,M,18-25,4,C,3,0,4.0,5.0,9.0
1003860,P00341342,M,46-50,17,C,0,0,,8.0,17.0
1000134,P00035842,M,26-35,0,C,3,1,5.0,6.0,9.0
1002264,P00249542,F,46-50,7,C,1,0,,5.0,15.0
1002820,P00148642,F,36-45,0,A,2,0,6.0,10.0,13.0
1002803,P00025442,M,26-35,7,B,3,0,,2.0,9.0
1003391,P00234842,M,18-25,4,A,0,0,,6.0,16.0
1005161,P00000642,M,26-35,4,C,0,0,,6.0,16.0
1000151,P00163242,F,26-35,20,A,1,1,1.0,8.0,14.0
1000867,P00245642,M,46-50,12,C,1,1,5.0,11.0,12.0
1000022,P00154042,M,18-25,15,A,4+,0,,2.0,15.0
1001306,P00248942,M,26-35,3,B,3,0,,6.0,14.0
1003201,P00057442,M,46-50,7,B,0,1,5.0,14.0,16.0
1002746,P00119742,M,51-55,14,C,3,1,5.0,8.0,12.0
1003529,P00186642,F,46-50,1,C,0,1,2.0,4.0,15.0
1005340,P00130742,F,51-55,3,C,1,1,1.0,14.0,17.0
1002148,P00080342,F,18-25,0,B,0,1,,6.0,8.0
1003974,P00114342,M,36-45,0,C,1,1,1.0,8.0,17.0
1000705,P00351142,M,26-35,4,C,0,1,1.0,8.0,17.0
1004041,P00320842,M,18-25,3,B,2,0,1.0,4.0,9.0
1004829,P00295942,M,26-35,0,B,2,0,2.0,5.0,15.0
1002621,P00053942,M,18-25,0,C,1,0,1.0,2.0,5.0
1000261,P00313442,M,26-35,20,A,4+,0,5.0,6.0,8.0
1004243,P00112142,M,55+,7,C,2,1,1.0,2.0,14.0
1000949,P00112642,M,51-55,17,B,4+,1,1.0,2.0,5.0
1002465,P00321742,M,51-55,6,C,0,1,,8.0,17.0
1003299,P00113242,F,26-35,4,B,2,0,1.0,6.0,8.0
1003428,P00184942,M,46-50,1,C,4+,1,1.0,8.0,17.0
1004578,P00183342,M,26-35,0,A,4+,0,5.0,15.0,18.0
1003391,P00034442,M,18-25,4,A,0,0,1.0,14.0,16.0
1001753,P0097342,M,36-45,6,B,3,0,1.0,15.0,16.0
1003129,P00026042,M,26-35,7,B,2,0,8.0,14.0,17.0
1005627,P00233342,M,26-35,0,A,4+,1,,15.0,16.0
1002688,P00046742,M,26-35,17,C,2,0,,2.0,15.0
1001726,P00182242,M,26-35,2,B,1,1,1.0,5.0,6.0
1004001,P00053042,F,26-35,1,B,1,1,5.0,14.0,16.0
1002258,P00241642,F,18-25,4,B,4+,0,1.0,2.0,11.0
1005081,P00110742,F,18-25,4,B,3,0,,2.0,8.0
1003054,P00119142,M,18-25,4,B,1,1,3.0,4.0,12.0
1000087,P00173742,M,26-35,14,C,2,0,1.0,5.0,8.0
1004760,P00116142,M,36-45,17,C,1,0,10.0,13.0,16.0
1001202,P00329542,M,36-45,12,B,0,0,1.0,15.0,16.0
1000639,P00182242,M,46-50,17,B,2,1,1.0,5.0,6.0
1000872,P00073842,M,51-55,1,B,3,1,1.0,15.0,17.0
1001484,P00145042,M,26-35,12,C,1,0,,2.0,5.0
1004238,P00053342,M,36-45,16,B,3,0,1.0,2.0,4.0
1000927,P00057442,F,26-35,20,C,1,1,5.0,14.0,16.0
1001631,P00192042,F,51-55,0,C,4+,0,,9.0,14.0
1000303,P00036842,M,26-35,7,C,1,1,,14.0,16.0
1003678,P00275842,M,26-35,0,A,0,0,2.0,9.0,15.0
1002165,P00194642,M,26-35,7,C,4+,1,1.0,6.0,13.0
1000505,P00046742,M,36-45,17,C,2,1,1.0,2.0,15.0
1003957,P00125942,M,36-45,11,B,1,0,1.0,2.0,15.0
1000889,P00015942,M,46-50,20,A,1,0,6.0,10.0,13.0
1005747,P00208442,M,26-35,0,B,4+,1,1.0,2.0,15.0
1001764,P00173942,M,18-25,0,B,1,0,1.0,5.0,6.0
1002746,P00121342,M,51-55,14,C,3,1,1.0,5.0,18.0
1003829,P00334642,F,26-35,1,B,1,0,,8.0,14.0
1001002,P00102342,M,51-55,11,B,1,0,8.0,14.0,17.0
1002293,P00113342,F,55+,3,B,1,1,1.0,8.0,17.0
1001680,P00105342,M,26-35,20,A,3,1,1.0,2.0,15.0
1004238,P00126242,M,36-45,16,B,3,0,2.0,4.0,5.0
1001335,P00289942,M,36-45,0,C,1,0,3.0,4.0,5.0
1002778,P00081142,M,55+,13,B,3,0,6.0,8.0,14.0
1001248,P00173042,F,36-45,20,B,4+,0,13.0,15.0,16.0
1003920,P00251942,M,36-45,17,C,1,0,1.0,2.0,5.0
1002129,P00278942,M,26-35,5,B,1,0,1.0,2.0,3.0
1005276,P00026042,F,26-35,4,B,1,1,8.0,14.0,17.0
1002799,P00289942,M,18-25,0,C,2,0,,4.0,5.0
1000377,P00110842,M,26-35,17,B,2,0,,2.0,5.0
1001983,P00183842,M,26-35,14,A,3,0,,9.0,12.0
1000577,P00346042,M,36-45,0,A,3,0,,8.0,15.0
1001357,P00217442,M,46-50,0,C,1,1,1.0,2.0,11.0
1001681,P00266642,M,18-25,4,A,1,0,1.0,8.0,9.0
1001356,P00330342,F,18-25,4,B,2,0,,11.0,16.0
1004454,P00155442,M,26-35,20,C,1,0,1.0,11.0,15.0
1001143,P00025442,M,51-55,7,C,4+,1,1.0,2.0,9.0
1001496,P00059642,M,26-35,17,A,2,0,1.0,2.0,3.0
1002206,P00148642,M,46-50,7,B,1,1,6.0,10.0,13.0
1000889,P00183342,M,46-50,20,A,1,0,,15.0,18.0
1003981,P00030942,F,46-50,0,C,3,1,4.0,5.0,9.0
1000765,P00053942,M,26-35,17,B,1,0,1.0,2.0,5.0
1003516,P00122442,M,18-25,4,C,0,0,1.0,11.0,15.0
1003119,P00192542,M,46-50,1,C,4+,1,1.0,2.0,9.0
1003062,P00155442,M,18-25,4,C,2,0,1.0,11.0,15.0
1003111,P00196242,M,18-25,4,C,4+,0,3.0,4.0,5.0
1002529,P00126242,F,36-45,9,A,3,0,2.0,4.0,5.0
1004661,P00209742,M,46-50,15,B,4+,1,1.0,11.0,15.0
1004090,P00057642,M,55+,6,C,1,1,1.0,15.0,16.0
1001299,P00243942,M,26-35,14,B,1,0,1.0,2.0,15.0
1000408,P00289942,M,26-35,11,A,0,0,3.0,4.0,5.0
1003610,P00114942,M,18-25,6,B,4+,0,,15.0,16.0
1005553,P00148542,M,36-45,3,C,3,0,1.0,16.0,17.0
1003845,P00025442,M,26-35,12,C,1,1,1.0,2.0,9.0
1003641,P00198142,M,26-35,0,B,1,0,,4.0,9.0
1001137,P00237542,M,18-25,4,B,4+,0,1.0,15.0,16.0
1003582,P00032042,F,36-45,0,C,1,0,1.0,2.0,15.0
1003192,P00046742,M,18-25,4,C,1,1,,2.0,15.0
1003336,P00021842,M,36-45,17,B,2,1,5.0,8.0,14.0
1005595,P00110842,M,26-35,20,B,1,0,1.0,2.0,5.0
1002887,P00329542,M,26-35,3,B,3,1,1.0,15.0,16.0
1002847,P00010742,M,18-25,4,A,3,0,1.0,8.0,17.0
1002874,P00202742,F,36-45,20,B,1,0,5.0,13.0,14.0
1002157,P00112142,F,18-25,3,C,0,0,1.0,2.0,14.0
1004213,P00254242,M,36-45,7,B,4+,0,5.0,11.0,12.0
1004456,P00117342,F,36-45,2,C,4+,0,1.0,8.0,13.0
1004401,P00088242,M,18-25,4,A,3,0,6.0,10.0,13.0
1000987,P00153842,F,36-45,17,C,0,0,8.0,14.0,16.0
1003491,P00289342,M,26-35,16,B,1,0,5.0,8.0,14.0
1004521,P00243942,M,36-45,12,B,1,0,,2.0,15.0
1004682,P00070942,M,26-35,7,B,3,1,3.0,5.0,16.0
1003675,P00127842,M,36-45,7,B,3,0,,2.0,15.0
1003387,P00000642,M,18-25,1,B,3,1,1.0,6.0,16.0
1001032,P00270942,M,51-55,16,C,0,1,1.0,2.0,15.0
1002507,P00028442,M,26-35,4,A,0,1,,8.0,16.0
1000163,P00158542,M,18-25,4,A,1,0,5.0,6.0,13.0
1001965,P00296042,M,55+,17,C,1,0,8.0,13.0,16.0
1004858,P00057642,M,26-35,1,C,2,0,,15.0,16.0
1002753,P00113242,F,51-55,20,B,1,1,1.0,6.0,8.0
1001261,P00350442,M,18-25,4,C,2,0,2.0,3.0,15.0
1005925,P00025442,F,26-35,0,C,1,1,1.0,2.0,9.0
1002496,P00025442,M,51-55,1,B,1,0,1.0,2.0,9.0
1000692,P00113342,F,26-35,0,A,0,1,1.0,8.0,17.0
1004675,P00205942,F,18-25,4,A,2,0,5.0,8.0,14.0
1001498,P00057642,M,18-25,4,A,2,0,1.0,15.0,16.0
1000838,P00127642,M,51-55,17,C,0,0,1.0,2.0,15.0
1001100,P00199142,M,26-35,0,B,0,1,5.0,8.0,14.0
1004408,P00209642,F,46-50,2,B,1,1,,16.0,17.0
1001448,P00182642,F,26-35,3,A,1,0,2.0,4.0,9.0
1004133,P00296042,M,46-50,4,C,2,0,8.0,13.0,16.0
1001952,P00330342,M,36-45,1,B,1,1,5.0,11.0,16.0
1003285,P00160042,M,26-35,4,B,3,0,1.0,13.0,16.0
1005182,P00151842,F,36-45,7,B,4+,1,4.0,8.0,9.0
1003000,P00070342,M,26-35,4,A,1,0,1.0,2.0,14.0
1001879,P00109242,M,26-35,4,C,1,1,6.0,8.0,10.0
1005684,P00000642,M,18-25,16,A,1,0,1.0,6.0,16.0
1003992,P00245642,M,26-35,4,B,1,0,5.0,11.0,12.0
1005657,P00144042,M,51-55,14,A,1,0,2.0,3.0,4.0
1004406,P00145042,M,26-35,16,B,2,1,1.0,2.0,5.0
1004430,P00144042,F,26-35,0,B,1,0,2.0,3.0,4.0
1003140,P0096842,F,26-35,4,C,1,0,3.0,4.0,12.0
1003955,P00191442,M,36-45,0,C,0,1,1.0,2.0,15.0
1004654,P00121342,M,36-45,20,C,3,0,1.0,5.0,18.0
1002679,P00035842,F,18-25,4,A,2,0,5.0,6.0,9.0
1001634,P00032042,F,55+,0,C,4+,0,,2.0,15.0
1004811,P00113242,M,36-45,1,C,1,1,1.0,6.0,8.0
1001239,P00058242,F,26-35,20,B,1,0,3.0,4.0,12.0
1003841,P00053042,M,46-50,18,A,4+,0,5.0,14.0,16.0
1005795,P00066542,M,26-35,1,A,1,1,1.0,15.0,16.0
1002021,P00025442,M,26-35,0,C,1,0,1.0,2.0,9.0
1001516,P00074642,F,26-35,12,B,1,0,5.0,9.0,14.0
1001344,P00115142,F,26-35,9,C,4+,0,1.0,8.0,17.0
1003370,P00010742,M,18-25,4,C,1,0,1.0,8.0,17.0
1005543,P00244242,M,26-35,17,A,2,0,,2.0,15.0
1001920,P00345742,F,36-45,7,B,1,0,1.0,2.0,15.0
1004334,P00151742,M,26-35,1,C,0,0,8.0,15.0,16.0
1000832,P00221442,M,18-25,2,C,4+,0,1.0,2.0,5.0
1003892,P00059642,M,26-35,20,A,0,0,1.0,2.0,3.0
1002830,P00010742,M,36-45,7,B,0,0,1.0,8.0,17.0
1001980,P00085142,M,36-45,7,A,1,0,5.0,13.0,14.0
1004459,P00086042,M,26-35,1,C,4+,0,8.0,14.0,17.0
1000945,P00002142,M,46-50,7,C,3,0,,5.0,8.0
1003850,P00320742,M,18-25,3,B,0,0,1.0,4.0,9.0
1005571,P00064042,F,26-35,9,C,2,0,,4.0,12.0
1004269,P00025442,M,36-45,18,B,1,1,1.0,2.0,9.0
1001314,P00182742,F,18-25,4,C,0,0,1.0,2.0,14.0
1003506,P00090942,M,18-25,12,C,1,0,1.0,2.0,14.0
1004979,P00189842,M,36-45,2,B,1,1,3.0,4.0,5.0
