User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003550,P00144642,M,26-35,5,B,0,0,1.0,15.0,16.0
1003557,P00201442,M,18-25,5,B,0,1,1.0,6.0,8.0
1003564,P00277442,M,26-35,11,C,4+,0,1.0,6.0,15.0
1003576,P00025442,M,51-55,7,B,3,1,,2.0,9.0
1003579,P00112642,M,18-25,0,C,2,0,1.0,2.0,5.0
1003579,P00016842,M,18-25,0,C,2,0,,2.0,15.0
1003589,P00118342,F,46-50,0,B,1,1,,3.0,15.0
1003589,P00187342,F,46-50,0,B,1,1,4.0,5.0,15.0
1003592,P00025442,F,55+,2,B,2,1,,2.0,9.0
1003603,P00149442,F,36-45,7,B,0,1,1.0,8.0,16.0
1003607,P00254242,M,36-45,17,C,0,0,5.0,11.0,12.0
1003610,P00270942,M,18-25,6,B,4+,0,1.0,2.0,15.0
1003618,P00191342,M,55+,17,A,4+,1,2.0,4.0,9.0
1003624,P00015642,M,26-35,12,B,0,1,8.0,16.0,17.0
1003626,P0095842,M,26-35,17,B,3,0,3.0,4.0,12.0
1003638,P00288942,M,26-35,2,C,4+,0,1.0,2.0,5.0
1003650,P00070342,,26-35,0,A,2,0,,2.0,14.0
1003669,P00057442,M,26-35,14,A,2,0,,14.0,16.0
1003670,P0096442,M,46-50,14,C,2,0,4.0,5.0,12.0
1003672,P00233342,M,36-45,5,C,4+,0,1.0,15.0,16.0
1003675,P00002142,M,36-45,7,B,3,0,1.0,5.0,8.0
1003681,P00283142,M,26-35,7,B,3,0,13.0,14.0,16.0
1003681,P00128042,M,26-35,7,B,3,0,,5.0,18.0
1003684,P00296042,M,26-35,17,C,4+,1,8.0,13.0,16.0
1003696,P00100442,M,36-45,7,C,3,0,,4.0,5.0
1003696,P00157642,M,36-45,7,C,3,0,1.0,14.0,16.0
1003700,P00184942,M,26-35,14,B,2,0,1.0,8.0,17.0
1003709,P00182242,M,26-35,12,C,3,0,1.0,5.0,6.0
1003711,P00351142,M,36-45,0,C,4+,1,1.0,8.0,17.0
1003712,P00079742,M,26-35,17,C,4+,1,1.0,2.0,15.0
1003712,P0095542,M,26-35,17,C,4+,1,,4.0,9.0
1003718,P00154742,M,51-55,17,C,1,0,,14.0,16.0
1003727,P00170942,M,36-45,7,B,1,0,5.0,8.0,14.0
1003735,P00113242,M,26-35,0,B,0,0,1.0,6.0,8.0
1003745,P00240242,,26-35,9,C,4+,0,,15.0,16.0
1003751,P00086042,F,36-45,12,B,4+,0,,14.0,17.0
1003751,P00241642,F,36-45,12,B,4+,0,1.0,2.0,11.0
1003754,P00241242,M,55+,7,C,1,1,1.0,11.0,15.0
1003756,P0095842,M,18-25,12,B,4+,0,3.0,4.0,12.0
1003760,P00010742,M,51-55,0,B,0,1,1.0,8.0,17.0
1003775,P00350942,M,36-45,12,B,2,0,,4.0,5.0
1003778,P00270942,M,26-35,0,B,4+,1,1.0,2.0,15.0
1003789,P00086442,F,26-35,0,A,0,0,,13.0,15.0
1003789,P00237542,F,26-35,0,A,0,0,1.0,15.0,16.0
1003810,P00116142,M,51-55,7,C,1,0,,13.0,16.0
1003816,P00034742,F,26-35,3,A,1,1,5.0,14.0,17.0
1003824,P00119742,M,26-35,17,A,3,1,5.0,8.0,12.0
1003824,P00120742,M,26-35,17,A,3,1,8.0,12.0,17.0
1003825,P00208742,M,18-25,1,B,0,0,1.0,6.0,16.0
1003827,P00057642,M,51-55,2,C,1,1,,15.0,16.0
1003836,P00217542,F,51-55,8,B,1,0,1.0,2.0,11.0
1003841,P00146042,,46-50,18,A,4+,0,,13.0,15.0
1003842,P00171542,F,36-45,16,B,4+,0,2.0,5.0,14.0
1003847,P00114942,M,26-35,7,B,1,0,1.0,15.0,16.0
1003847,P00053942,M,26-35,7,B,1,0,1.0,2.0,5.0
1003847,P00225842,M,26-35,7,B,1,0,,4.0,15.0
1003855,P00248942,M,26-35,17,C,1,1,1.0,6.0,14.0
1003860,P00057642,M,46-50,17,C,0,0,,15.0,16.0
