User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002592,P00183642,M,51-55,7,B,1,1,,5.0,9.0
1002607,P00184942,F,55+,0,C,0,0,1.0,8.0,17.0
1002608,P00059442,F,26-35,1,A,2,0,,8.0,16.0
1002612,P00289342,F,46-50,3,C,1,1,5.0,8.0,14.0
1002619,P00114942,,36-45,12,C,1,0,,15.0,16.0
1002629,P00154042,M,26-35,11,C,0,1,1.0,2.0,15.0
1002638,P00182142,M,26-35,14,B,2,0,,5.0,6.0
1002649,P00192542,M,26-35,16,C,2,0,1.0,2.0,9.0
1002665,P00153842,M,36-45,11,B,1,0,8.0,14.0,16.0
1002665,P00079742,M,36-45,11,B,1,0,1.0,2.0,15.0
1002680,P00205942,M,26-35,12,C,1,1,5.0,8.0,14.0
1002683,P00073842,M,36-45,7,C,1,1,1.0,15.0,17.0
1002694,P00182642,M,18-25,4,B,3,1,2.0,4.0,9.0
1002701,P00057642,M,46-50,1,A,3,1,,15.0,16.0
1002733,P00003442,M,46-50,17,B,1,1,4.0,5.0,8.0
1002740,P0097342,M,46-50,17,B,1,1,1.0,15.0,16.0
1002743,P00155242,M,26-35,14,B,2,0,,4.0,12.0
1002757,P00036842,M,26-35,2,A,1,0,1.0,14.0,16.0
1002757,P00086442,M,26-35,2,A,1,0,8.0,13.0,15.0
1002761,P00000642,M,36-45,6,B,0,0,1.0,6.0,16.0
1002771,P00227642,M,18-25,1,A,4+,0,,5.0,14.0
1002777,P00190142,M,18-25,4,B,2,0,3.0,4.0,5.0
1002790,P00111142,M,26-35,20,A,3,0,1.0,15.0,16.0
1002793,P00113342,M,36-45,7,B,3,0,1.0,8.0,17.0
1002795,P00086442,M,51-55,13,C,4+,1,8.0,13.0,15.0
1002804,P00143642,F,36-45,0,C,2,0,,2.0,6.0
1002809,P00182142,M,26-35,7,A,4+,0,1.0,5.0,6.0
1002837,P00184942,M,18-25,0,B,1,0,,8.0,17.0
1002844,P00158542,M,26-35,20,C,3,1,5.0,6.0,13.0
1002847,P00173342,M,18-25,4,A,3,0,,6.0,14.0
1002854,P0095842,F,18-25,4,B,1,0,3.0,4.0,12.0
1002886,P00146742,M,18-25,4,B,3,0,,13.0,14.0
1002887,P00015942,M,26-35,3,B,3,1,6.0,10.0,13.0
1002888,P00010742,,26-35,14,B,2,1,,8.0,17.0
1002893,P00110842,M,26-35,1,B,4+,0,,2.0,5.0
1002896,P00080342,M,18-25,14,B,0,0,1.0,6.0,8.0
1002896,P00187342,M,18-25,14,B,0,0,4.0,5.0,15.0
1002900,P00213042,M,18-25,12,C,2,1,,2.0,15.0
1002909,P00275842,M,26-35,7,A,1,0,2.0,9.0,15.0
1002909,P00253142,M,26-35,7,A,1,0,1.0,2.0,5.0
1002913,P00118642,F,36-45,20,B,3,1,1.0,8.0,14.0
1002918,P00240242,M,26-35,12,B,2,0,,15.0,16.0
1002928,P00057742,M,26-35,2,B,1,1,2.0,8.0,18.0
1002929,P00249742,M,18-25,2,A,4+,0,,15.0,18.0
1002931,P00016742,M,18-25,4,B,2,0,1.0,15.0,16.0
