User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004808,P00221442,M,36-45,0,A,1,1,1.0,2.0,5.0
1004812,P00080342,,18-25,14,C,2,0,,6.0,8.0
1004834,P00153842,F,46-50,9,C,1,1,8.0,14.0,16.0
1004852,P00148642,M,36-45,0,C,3,1,6.0,10.0,13.0
1004867,P0096642,M,26-35,16,A,3,0,2.0,3.0,4.0
1004884,P00184942,M,36-45,14,B,1,0,,8.0,17.0
1004886,P00209642,F,36-45,17,C,0,1,15.0,16.0,17.0
1004888,P00087142,F,55+,0,B,4+,0,13.0,14.0,16.0
1004892,P00245642,M,26-35,12,A,1,0,,11.0,12.0
1004908,P00275842,M,36-45,15,C,2,0,,9.0,15.0
1004909,P00249742,F,36-45,12,B,2,0,1.0,15.0,18.0
1004921,P00151742,F,26-35,15,B,3,1,,15.0,16.0
1004946,P00112542,,36-45,1,B,1,0,,11.0,15.0
1004953,P00125942,M,36-45,12,B,4+,0,,2.0,15.0
1004961,P00085242,M,26-35,7,C,1,1,,14.0,17.0
1004961,P00113342,M,26-35,7,C,1,1,1.0,8.0,17.0
1004968,P00119742,F,51-55,20,B,2,1,5.0,8.0,12.0
1005001,P00036842,F,26-35,2,B,1,0,,14.0,16.0
1005011,P00161542,M,18-25,4,B,1,0,2.0,15.0,16.0
1005020,P00196342,F,55+,13,C,2,1,2.0,9.0,14.0
1005026,P00030842,M,26-35,17,B,1,1,1.0,2.0,15.0
1005026,P00150842,M,26-35,17,B,1,1,,13.0,16.0
1005059,P00148542,M,46-50,16,C,1,1,1.0,16.0,17.0
1005064,P00115742,M,18-25,4,B,0,0,6.0,10.0,16.0
1005077,P00288942,M,26-35,2,A,0,0,1.0,2.0,5.0
1005081,P00110742,F,18-25,4,B,3,0,,2.0,8.0
1005084,P00145042,M,18-25,4,B,1,0,1.0,2.0,5.0
1005084,P00254242,M,18-25,4,B,1,0,,11.0,12.0
1005084,P00289942,M,18-25,4,B,1,0,3.0,4.0,5.0
1005090,P00105142,F,36-45,19,B,3,1,1.0,2.0,15.0
1005100,P00184442,M,51-55,6,B,1,1,1.0,6.0,8.0
1005103,P00113142,F,36-45,16,C,1,0,1.0,5.0,12.0
1005112,P00155442,M,36-45,13,B,1,0,,11.0,15.0
1005120,P00080342,M,51-55,7,A,2,0,,6.0,8.0
1005131,P00016742,F,26-35,1,B,3,0,,15.0,16.0
1005131,P00345842,F,26-35,1,B,3,0,2.0,8.0,14.0
1005135,P00110742,M,36-45,7,C,4+,0,1.0,2.0,8.0
1005136,P00110842,M,26-35,12,B,1,0,1.0,2.0,5.0
1005139,P00153842,M,51-55,16,A,4+,1,8.0,14.0,16.0
1005142,P00114342,,26-35,1,B,1,1,,8.0,17.0
1005148,P00080342,M,26-35,20,B,2,1,1.0,6.0,8.0
1005153,P00288942,M,26-35,7,B,3,0,1.0,2.0,5.0
1005156,P00037142,M,18-25,14,A,1,1,1.0,2.0,5.0
1005157,P00350942,M,36-45,1,C,2,1,3.0,4.0,5.0
1005163,P00148642,M,46-50,6,B,1,1,6.0,10.0,13.0
1005172,P00036842,F,36-45,11,B,1,0,1.0,14.0,16.0
1005178,P00192242,M,51-55,0,C,1,1,3.0,4.0,5.0
1005181,P00351142,M,26-35,7,C,1,1,,8.0,17.0
1005235,P00223542,M,26-35,4,C,1,0,,8.0,17.0
1005238,P00191642,F,51-55,16,C,1,0,3.0,4.0,12.0
1005249,P00105142,F,46-50,14,B,1,1,1.0,2.0,15.0
