User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001279,P00002142,M,36-45,1,A,2,0,1.0,5.0,8.0
1001284,P00183342,M,46-50,16,A,1,1,5.0,15.0,18.0
1001285,P00237542,M,36-45,4,A,0,1,1.0,15.0,16.0
1001285,P00015642,M,36-45,4,A,0,1,,16.0,17.0
1001285,P00334042,M,36-45,4,A,0,1,1.0,11.0,15.0
1001288,P00188542,F,36-45,19,C,1,0,5.0,8.0,14.0
1001297,P00078742,M,26-35,7,A,4+,0,5.0,8.0,14.0
1001301,P00062842,F,26-35,2,C,1,1,,2.0,13.0
1001301,P00245642,F,26-35,2,C,1,1,5.0,11.0,12.0
1001303,P00345842,,26-35,19,A,4+,0,,8.0,14.0
1001303,P00171542,M,26-35,19,A,4+,0,2.0,5.0,14.0
1001317,P00183742,M,46-50,7,B,3,1,4.0,5.0,18.0
1001319,P00182742,F,26-35,3,C,2,1,1.0,2.0,14.0
1001321,P00057942,F,26-35,14,C,3,1,1.0,2.0,6.0
1001322,P00193642,M,55+,0,A,0,0,,3.0,4.0
1001322,P00014842,M,55+,0,A,0,0,1.0,2.0,5.0
1001328,P00010742,M,36-45,14,A,1,0,1.0,8.0,17.0
1001335,P00289942,M,36-45,0,C,1,0,3.0,4.0,5.0
1001339,P00046742,M,36-45,18,C,2,0,,2.0,15.0
1001340,P00015842,M,26-35,7,A,2,0,,14.0,16.0
1001340,P00278942,M,26-35,7,A,2,0,1.0,2.0,3.0
1001369,P00174642,M,26-35,5,B,1,1,8.0,14.0,17.0
1001408,P00057642,M,26-35,0,B,1,1,1.0,15.0,16.0
1001422,P00148842,M,36-45,17,B,3,0,6.0,8.0,16.0
1001442,P00127442,M,18-25,2,A,3,0,1.0,2.0,15.0
1001447,P00241642,M,18-25,4,A,0,0,1.0,2.0,11.0
1001447,P00345742,M,18-25,4,A,0,0,,2.0,15.0
1001447,P00026042,M,18-25,4,A,0,0,8.0,14.0,17.0
1001448,P00217442,F,26-35,3,A,1,0,1.0,2.0,11.0
1001448,P00188542,F,26-35,3,A,1,0,,8.0,14.0
1001449,P00015642,M,36-45,20,A,1,1,8.0,16.0,17.0
1001449,P00186142,M,36-45,20,A,1,1,1.0,2.0,4.0
1001451,P00345642,M,36-45,20,B,0,0,1.0,15.0,16.0
1001451,P00001542,M,36-45,20,B,0,0,1.0,2.0,14.0
1001464,P00090942,M,36-45,12,C,3,1,1.0,2.0,14.0
1001496,P00127742,,26-35,17,A,2,0,,2.0,15.0
1001496,P00127542,M,26-35,17,A,2,0,1.0,2.0,15.0
1001502,P00110842,M,18-25,4,C,3,0,1.0,2.0,5.0
1001503,P00111142,M,26-35,12,A,2,0,,15.0,16.0
1001535,P00115342,F,18-25,20,C,3,0,5.0,8.0,14.0
1001557,P00198142,F,18-25,4,C,1,0,2.0,4.0,9.0
1001571,P00182242,M,26-35,20,B,1,1,,5.0,6.0
1001579,P00244142,M,26-35,0,A,0,0,1.0,2.0,15.0
1001595,P00195042,M,36-45,1,C,3,0,6.0,8.0,14.0
1001600,P00177442,M,36-45,7,B,1,1,1.0,6.0,8.0
1001611,P00137542,M,26-35,0,B,1,0,1.0,8.0,16.0
1001613,P00113142,M,18-25,20,A,1,0,,5.0,12.0
1001624,P00233442,M,26-35,0,B,1,1,1.0,2.0,15.0
1001643,P00352842,M,46-50,2,C,4+,0,,6.0,15.0
1001647,P00064042,M,18-25,18,B,0,0,3.0,4.0,12.0
1001654,P00313442,F,46-50,0,A,0,1,5.0,6.0,8.0
