User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005530,P00320742,F,18-25,4,B,0,0,,4.0,9.0
1005547,P00102342,F,18-25,4,A,3,1,8.0,14.0,17.0
1005550,P00063342,M,36-45,15,B,2,0,,2.0,9.0
1005553,P00191442,M,36-45,3,C,3,0,1.0,2.0,15.0
1005557,P00057642,M,36-45,14,C,1,1,1.0,15.0,16.0
1005560,P00345842,F,36-45,17,C,4+,1,2.0,8.0,14.0
1005565,P00074642,M,18-25,17,C,2,0,5.0,9.0,14.0
1005568,P00034442,M,18-25,4,C,3,0,1.0,14.0,16.0
1005570,P00112542,M,26-35,1,B,3,0,1.0,11.0,15.0
1005570,P00050442,M,26-35,1,B,3,0,,8.0,13.0
1005570,P00128242,M,26-35,1,B,3,0,5.0,12.0,14.0
1005580,P00050342,M,46-50,7,B,4+,0,,8.0,17.0
1005610,P00081142,F,26-35,1,C,3,0,6.0,8.0,14.0
1005621,P00182142,M,26-35,7,A,1,0,,5.0,6.0
1005626,P00085242,M,55+,16,B,3,0,8.0,14.0,17.0
1005626,P00284842,M,55+,16,B,3,0,,8.0,17.0
1005634,P00254242,M,26-35,14,A,3,1,5.0,11.0,12.0
1005643,P00157642,F,36-45,1,A,3,1,1.0,14.0,16.0
1005648,P00171542,M,26-35,17,C,1,0,2.0,5.0,14.0
1005650,P00110842,F,36-45,12,B,2,1,,2.0,5.0
1005664,P0096842,M,18-25,4,C,4+,0,3.0,4.0,12.0
1005675,P00112142,M,36-45,14,A,2,0,1.0,2.0,14.0
1005678,P00045342,M,36-45,17,A,0,1,1.0,5.0,17.0
1005684,P0094542,M,18-25,16,A,1,0,2.0,4.0,9.0
1005686,P00034442,M,55+,16,A,1,1,1.0,14.0,16.0
1005691,P0094742,M,36-45,14,C,1,0,,4.0,5.0
1005699,P00199342,M,36-45,15,B,4+,1,2.0,9.0,15.0
1005699,P00324742,,36-45,15,B,4+,1,,9.0,14.0
1005718,P00057642,F,36-45,14,C,4+,1,1.0,15.0,16.0
1005720,P00266642,M,26-35,0,A,0,0,,8.0,9.0
1005744,P00121342,F,26-35,4,A,2,0,1.0,5.0,18.0
1005744,P00016742,F,26-35,4,A,2,0,1.0,15.0,16.0
1005755,P00034142,F,36-45,2,B,1,0,8.0,13.0,16.0
1005761,P00112642,M,26-35,20,B,1,1,,2.0,5.0
1005761,P00002142,M,26-35,20,B,1,1,1.0,5.0,8.0
1005767,P0097342,M,26-35,2,B,0,0,1.0,15.0,16.0
1005775,P00182142,M,26-35,11,A,4+,0,1.0,5.0,6.0
1005775,P00057442,M,26-35,11,A,4+,0,,14.0,16.0
1005780,P00015842,M,18-25,17,B,1,0,,14.0,16.0
1005787,P00110842,M,26-35,20,B,0,0,1.0,2.0,5.0
1005788,P00266642,M,26-35,0,A,4+,0,1.0,8.0,9.0
1005809,P00057542,M,26-35,7,C,4+,0,3.0,4.0,5.0
1005824,P00165442,M,18-25,12,B,1,0,,15.0,16.0
1005839,P00010742,M,26-35,1,C,0,0,1.0,8.0,17.0
1005857,P00080342,F,46-50,2,B,2,0,1.0,6.0,8.0
1005862,P00173842,F,26-35,9,C,0,1,,2.0,15.0
1005868,P00046742,M,36-45,14,B,3,0,1.0,2.0,15.0
1005900,P00102342,M,26-35,7,C,1,0,,14.0,17.0
1005901,P00148642,F,36-45,7,C,4+,0,6.0,10.0,13.0
1005906,P00110742,F,18-25,4,C,1,1,1.0,2.0,8.0
1005906,P00085242,,18-25,4,C,1,1,,14.0,17.0
1005910,P00275842,F,46-50,20,B,2,0,2.0,9.0,15.0
1005911,P00145042,F,26-35,17,C,4+,1,1.0,2.0,5.0
