User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004215,P00182142,M,26-35,7,A,2,0,1.0,5.0,6.0
1004218,P00010742,M,51-55,17,C,2,1,1.0,8.0,17.0
1004220,P00151242,M,36-45,0,B,0,1,5.0,8.0,16.0
1004233,P00114342,M,36-45,4,C,0,0,,8.0,17.0
1004240,P00329542,M,36-45,17,C,3,0,,15.0,16.0
1004250,P00221442,F,51-55,0,C,4+,1,1.0,2.0,5.0
1004260,P00113142,M,26-35,16,C,3,1,1.0,5.0,12.0
1004261,P00142942,F,36-45,6,C,3,0,,2.0,16.0
1004265,P00058142,M,26-35,12,C,1,0,3.0,4.0,12.0
1004277,P00004242,M,36-45,16,A,0,0,1.0,6.0,8.0
1004279,P00100442,M,26-35,16,B,1,0,2.0,4.0,5.0
1004280,P00242742,M,36-45,17,C,2,0,1.0,2.0,9.0
1004310,P00173042,M,26-35,4,C,2,1,13.0,15.0,16.0
1004312,P00165442,M,26-35,18,A,0,1,1.0,15.0,16.0
1004313,P00025442,F,26-35,7,C,4+,0,1.0,2.0,9.0
1004318,P00025442,M,26-35,5,B,3,0,1.0,2.0,9.0
1004322,P00120742,F,51-55,6,B,1,0,8.0,12.0,17.0
1004333,P00127342,,51-55,2,C,1,1,,2.0,15.0
1004335,P00321742,M,36-45,0,B,3,0,5.0,8.0,17.0
1004344,P00006942,M,26-35,1,A,4+,0,1.0,5.0,6.0
1004345,P00245642,F,26-35,14,B,1,0,5.0,11.0,12.0
1004347,P00320742,F,18-25,20,C,1,0,1.0,4.0,9.0
1004356,P00173042,M,36-45,16,C,0,1,13.0,15.0,16.0
1004360,P00198142,F,26-35,9,B,1,0,,4.0,9.0
1004361,P00189842,M,36-45,15,C,0,1,,4.0,5.0
1004386,P00320742,M,26-35,5,B,1,0,1.0,4.0,9.0
1004386,P0096842,M,26-35,5,B,1,0,3.0,4.0,12.0
1004388,P00045142,M,46-50,3,B,2,1,1.0,2.0,6.0
1004389,P00282442,M,26-35,4,C,1,0,5.0,8.0,18.0
1004414,P00021842,M,26-35,4,C,2,0,5.0,8.0,14.0
1004415,P00137542,M,18-25,0,B,1,0,1.0,8.0,16.0
1004427,P00102642,M,18-25,0,C,0,0,4.0,8.0,9.0
1004429,P00080342,M,26-35,5,C,1,1,1.0,6.0,8.0
1004448,P00014842,M,26-35,14,A,0,0,,2.0,5.0
1004458,P00156742,F,26-35,4,B,1,0,,6.0,8.0
1004470,P00289342,,36-45,12,C,3,1,,8.0,14.0
1004472,P00274342,F,46-50,16,B,0,1,2.0,8.0,14.0
1004480,P00201442,M,26-35,0,B,1,0,1.0,6.0,8.0
1004488,P00155442,M,36-45,7,B,1,0,1.0,11.0,15.0
1004488,P00338942,M,36-45,7,B,1,0,,8.0,17.0
1004489,P00173342,,18-25,4,B,1,0,,6.0,14.0
1004508,P00112142,M,26-35,20,A,2,0,1.0,2.0,14.0
1004509,P00117842,M,26-35,7,C,0,1,,13.0,16.0
1004510,P00159742,M,46-50,7,A,4+,1,2.0,4.0,9.0
