User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002304,P00058242,M,46-50,12,B,2,1,3.0,4.0,12.0
1002334,P00190742,F,55+,7,B,1,1,3.0,4.0,9.0
1002340,P00073842,M,36-45,2,A,2,0,,15.0,17.0
1002350,P00000142,M,18-25,4,C,1,1,3.0,4.0,5.0
1002366,P00145042,F,46-50,16,C,1,1,1.0,2.0,5.0
1002370,P00114342,M,51-55,1,C,2,0,,8.0,17.0
1002378,P00161242,M,26-35,3,C,1,1,,5.0,12.0
1002382,P00145042,M,51-55,13,B,1,0,1.0,2.0,5.0
1002383,P00083342,F,26-35,14,B,3,0,,8.0,14.0
1002397,P00341342,F,36-45,11,B,3,0,1.0,8.0,17.0
1002445,P00111642,M,26-35,0,A,1,1,,3.0,4.0
1002453,P00351142,M,26-35,7,B,0,0,1.0,8.0,17.0
1002457,P00059442,M,26-35,0,B,0,1,6.0,8.0,16.0
1002472,P00053842,M,26-35,18,A,1,1,4.0,5.0,12.0
1002484,P00249542,M,46-50,5,B,0,0,,5.0,15.0
1002489,P00201342,F,36-45,9,B,1,0,,2.0,9.0
1002489,P00128042,F,36-45,9,B,1,0,1.0,5.0,18.0
1002492,P00000242,F,46-50,2,C,4+,1,2.0,4.0,9.0
1002497,P00183342,F,51-55,14,A,3,1,,15.0,18.0
1002503,P00329542,M,36-45,17,C,3,1,1.0,15.0,16.0
1002504,P00165442,M,26-35,7,A,2,1,,15.0,16.0
1002505,P00034742,M,26-35,7,A,3,1,5.0,14.0,17.0
1002507,P00028442,M,26-35,4,A,0,1,,8.0,16.0
1002515,P00245642,M,46-50,12,C,4+,1,5.0,11.0,12.0
1002526,P00119142,M,55+,13,B,4+,1,3.0,4.0,12.0
1002527,P00237542,,36-45,15,C,2,0,,15.0,16.0
1002537,P00237542,M,36-45,11,B,0,0,1.0,15.0,16.0
1002541,P00196542,F,36-45,5,B,1,1,,8.0,14.0
1002555,P00150842,M,55+,7,C,2,0,11.0,13.0,16.0
1002564,P00110842,F,36-45,20,C,2,1,,2.0,5.0
1002567,P00254242,,26-35,0,C,1,0,,11.0,12.0
1002567,P00010742,M,26-35,0,C,1,0,1.0,8.0,17.0
1002575,P00221442,M,36-45,7,C,4+,0,1.0,2.0,5.0
1002576,P00127442,M,18-25,17,B,0,0,1.0,2.0,15.0
1002576,P00183342,M,18-25,17,B,0,0,,15.0,18.0
1002583,P00058142,M,36-45,7,C,4+,0,3.0,4.0,12.0
1002605,P00019342,M,36-45,7,C,0,1,1.0,6.0,15.0
1002612,P00070942,F,46-50,3,C,1,1,3.0,5.0,16.0
1002620,P00146042,M,18-25,4,C,4+,0,1.0,13.0,15.0
1002627,P00148642,M,26-35,1,B,2,1,6.0,10.0,13.0
1002651,P00223542,M,55+,14,C,3,1,,8.0,17.0
1002663,P00108542,F,26-35,4,B,2,0,5.0,8.0,14.0
1002664,P00028442,M,36-45,7,B,1,0,1.0,8.0,16.0
1002672,P00188742,M,36-45,7,C,1,1,8.0,14.0,17.0
1002681,P00151742,F,26-35,4,B,1,0,8.0,15.0,16.0
1002682,P00194642,,18-25,4,C,3,1,,6.0,13.0
1002689,P00114942,M,26-35,12,B,0,0,1.0,15.0,16.0
1002704,P00110742,M,55+,13,C,1,1,1.0,2.0,8.0
1002712,P00070342,F,18-25,19,C,0,0,1.0,2.0,14.0
1002727,P00046742,M,26-35,11,C,0,0,,2.0,15.0
1002730,P00046742,M,36-45,11,C,1,1,1.0,2.0,15.0
1002738,P00114342,F,51-55,2,B,1,1,1.0,8.0,17.0
1002745,P00112542,F,36-45,1,C,1,0,1.0,11.0,15.0
1002761,P00127842,M,36-45,6,B,0,0,1.0,2.0,15.0
1002761,P00223742,M,36-45,6,B,0,0,,4.0,8.0
1002764,P00237542,M,26-35,7,B,1,0,,15.0,16.0
