User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001451,P00034142,,36-45,20,B,0,0,,13.0,16.0
1001457,P00330342,M,26-35,1,B,1,1,,11.0,16.0
1001460,P00112142,F,18-25,4,C,3,1,1.0,2.0,14.0
1001472,P00034042,M,26-35,7,C,1,0,1.0,2.0,16.0
1001476,P00115142,F,18-25,0,B,0,0,1.0,8.0,17.0
1001489,P00296042,F,36-45,2,A,2,1,8.0,13.0,16.0
1001492,P00111142,M,26-35,12,A,0,1,1.0,15.0,16.0
1001496,P00221442,M,26-35,17,A,2,0,1.0,2.0,5.0
1001501,P00282442,M,26-35,11,A,3,0,5.0,8.0,18.0
1001511,P00288942,M,36-45,12,C,4+,1,1.0,2.0,5.0
1001523,P00177442,M,26-35,17,C,0,0,1.0,6.0,8.0
1001525,P00190842,F,26-35,16,B,3,1,2.0,5.0,12.0
1001544,P00127342,M,26-35,12,B,2,0,1.0,2.0,15.0
1001547,P00205442,M,55+,13,A,4+,1,5.0,8.0,14.0
1001549,P00145042,M,36-45,6,C,4+,0,,2.0,5.0
1001557,P00000242,F,18-25,4,C,1,0,2.0,4.0,9.0
1001558,P00025442,,18-25,6,A,1,1,,2.0,9.0
1001567,P00030842,M,26-35,12,B,1,0,1.0,2.0,15.0
1001571,P00221442,M,26-35,20,B,1,1,,2.0,5.0
1001574,P00253142,M,26-35,6,C,1,1,,2.0,5.0
1001587,P00303442,F,26-35,3,B,3,0,1.0,8.0,14.0
1001592,P0096742,M,36-45,7,B,4+,1,,4.0,12.0
1001592,P00001142,M,36-45,7,B,4+,1,5.0,8.0,14.0
1001599,P0094342,M,26-35,0,A,1,0,,5.0,18.0
1001602,P00059442,F,26-35,7,C,2,1,6.0,8.0,16.0
1001613,P00127442,M,18-25,20,A,1,0,1.0,2.0,15.0
1001614,P00010542,,36-45,0,B,1,1,,4.0,5.0
1001629,P00270942,M,18-25,4,B,1,1,1.0,2.0,15.0
1001630,P00266942,M,46-50,17,C,1,0,,13.0,14.0
1001632,P00270942,M,26-35,16,B,1,0,1.0,2.0,15.0
1001632,P0096542,M,26-35,16,B,1,0,,4.0,12.0
1001634,P00142142,F,55+,0,C,4+,0,1.0,2.0,15.0
1001639,P00138442,M,26-35,17,B,1,0,1.0,2.0,16.0
1001640,P00237542,M,36-45,17,C,1,0,1.0,15.0,16.0
1001642,P00025442,M,51-55,13,C,1,0,,2.0,9.0
1001648,P00108542,M,51-55,14,B,3,1,5.0,8.0,14.0
1001667,P00110742,M,51-55,16,B,4+,0,1.0,2.0,8.0
1001675,P00113242,F,26-35,6,B,1,1,1.0,6.0,8.0
1001676,P00003442,M,18-25,4,B,4+,0,4.0,5.0,8.0
1001685,P00217542,M,36-45,12,B,1,0,1.0,2.0,11.0
1001687,P00221342,M,26-35,3,A,1,0,1.0,2.0,5.0
1001699,P00053842,F,26-35,19,A,0,0,4.0,5.0,12.0
1001702,P00110742,M,18-25,10,C,2,0,1.0,2.0,8.0
1001709,P0094342,M,26-35,0,C,1,1,4.0,5.0,18.0
1001721,P00187442,M,18-25,19,C,3,0,2.0,4.0,5.0
1001727,P00002142,M,36-45,16,B,2,1,1.0,5.0,8.0
1001737,P00196542,M,36-45,20,B,3,0,,8.0,14.0
1001737,P00066242,M,36-45,20,B,3,0,1.0,2.0,5.0
1001741,P00129842,M,36-45,7,A,4+,1,6.0,8.0,15.0
1001748,P00075342,M,51-55,1,A,1,1,,2.0,16.0
1001749,P00144042,M,26-35,2,B,1,1,2.0,3.0,4.0
1001752,P00114942,M,26-35,3,B,1,0,1.0,15.0,16.0
1001761,P00057442,,36-45,0,C,2,0,,14.0,16.0
1001775,P00116842,M,26-35,4,C,3,1,2.0,5.0,8.0
1001776,P00241642,M,26-35,0,B,4+,1,1.0,2.0,11.0
