User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001468,P00173842,M,0-17,14,B,1,0,1.0,2.0,15.0
1001473,P00244042,M,26-35,14,B,0,0,1.0,2.0,15.0
1001496,P00140442,M,26-35,17,A,2,0,1.0,6.0,14.0
1001497,P00245642,M,51-55,5,C,1,1,,11.0,12.0
1001501,P00169742,M,26-35,11,A,3,0,1.0,8.0,15.0
1001505,P00221442,M,51-55,11,C,3,1,1.0,2.0,5.0
1001514,P00159542,M,18-25,4,B,4+,1,10.0,15.0,16.0
1001530,P00244042,M,26-35,4,A,1,1,1.0,2.0,15.0
1001584,P0095842,M,26-35,19,B,4+,0,,4.0,12.0
1001586,P00064042,M,46-50,7,B,2,1,,4.0,12.0
1001586,P00273442,M,46-50,7,B,2,1,12.0,14.0,17.0
1001598,P00105342,M,36-45,13,C,0,0,1.0,2.0,15.0
1001602,P00153842,F,26-35,7,C,2,1,8.0,14.0,16.0
1001632,P00034042,M,26-35,16,B,1,0,1.0,2.0,16.0
1001635,P00352242,M,26-35,0,B,1,0,1.0,6.0,16.0
1001637,P00161542,M,55+,0,B,2,1,,15.0,16.0
1001639,P00119742,M,26-35,17,B,1,0,5.0,8.0,12.0
1001643,P00146742,M,46-50,2,C,4+,0,,13.0,14.0
1001647,P00321742,M,18-25,18,B,0,0,5.0,8.0,17.0
1001647,P00145642,M,18-25,18,B,0,0,1.0,8.0,17.0
1001647,P00221342,M,18-25,18,B,0,0,,2.0,5.0
1001647,P00222942,M,18-25,18,B,0,0,1.0,2.0,8.0
1001648,P00090942,M,51-55,14,B,3,1,1.0,2.0,14.0
1001650,P00329542,M,26-35,19,C,1,0,1.0,15.0,16.0
1001658,P00249742,F,36-45,6,B,2,0,1.0,15.0,18.0
1001671,P00090942,,36-45,0,B,2,0,,2.0,14.0
1001671,P00205442,M,36-45,0,B,2,0,5.0,8.0,14.0
1001675,P00144642,F,26-35,6,B,1,1,1.0,15.0,16.0
1001675,P00035942,F,26-35,6,B,1,1,1.0,5.0,18.0
1001676,P00110842,M,18-25,4,B,4+,0,,2.0,5.0
1001676,P00115142,M,18-25,4,B,4+,0,1.0,8.0,17.0
1001683,P00057442,F,26-35,7,C,3,0,5.0,14.0,16.0
1001685,P00086042,M,36-45,12,B,1,0,8.0,14.0,17.0
1001696,P00177442,M,36-45,7,C,1,0,1.0,6.0,8.0
1001703,P00080342,M,18-25,15,C,2,0,1.0,6.0,8.0
1001704,P00110742,M,26-35,4,C,4+,0,1.0,2.0,8.0
1001706,P00087342,M,26-35,20,B,1,1,,14.0,16.0
1001714,P00329542,M,26-35,17,C,0,1,1.0,15.0,16.0
1001726,P00070342,M,26-35,2,B,1,1,1.0,2.0,14.0
1001733,P00142942,M,18-25,14,B,0,1,1.0,2.0,16.0
1001735,P00001142,M,18-25,20,B,1,1,5.0,8.0,14.0
1001753,P00190742,M,36-45,6,B,3,0,,4.0,9.0
1001755,P00182642,F,18-25,4,B,4+,0,2.0,4.0,9.0
1001765,P00249542,M,18-25,4,C,1,0,1.0,5.0,15.0
1001767,P00112142,M,26-35,20,C,1,0,1.0,2.0,14.0
