User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001680,P00182342,M,26-35,20,A,3,1,1.0,5.0,6.0
1001694,P00157642,M,26-35,12,B,3,1,1.0,14.0,16.0
1001696,P00223542,M,36-45,7,C,1,0,1.0,8.0,17.0
1001710,P00118342,M,18-25,0,A,3,0,,3.0,15.0
1001714,P00158542,M,26-35,17,C,0,1,5.0,6.0,13.0
1001723,P00213042,M,36-45,17,C,0,1,,2.0,15.0
1001726,P00241642,M,26-35,2,B,1,1,1.0,2.0,11.0
1001733,P00112142,M,18-25,14,B,0,1,,2.0,14.0
1001737,P00001542,M,36-45,20,B,3,0,,2.0,14.0
1001741,P00079742,M,36-45,7,A,4+,1,,2.0,15.0
1001761,P00000242,M,36-45,0,C,2,0,2.0,4.0,9.0
1001764,P00121342,M,18-25,0,B,1,0,,5.0,18.0
1001776,P00233442,M,26-35,0,B,4+,1,1.0,2.0,15.0
1001778,P00070042,M,18-25,4,B,1,0,1.0,2.0,16.0
1001781,P00245642,,36-45,0,C,2,0,,11.0,12.0
1001802,P00351142,M,18-25,4,A,3,0,1.0,8.0,17.0
1001804,P00037142,M,26-35,7,C,4+,1,1.0,2.0,5.0
1001812,P00157642,F,26-35,12,A,4+,1,1.0,14.0,16.0
1001831,P00248942,M,18-25,4,B,4+,0,,6.0,14.0
1001837,P00148542,M,26-35,2,B,1,0,,16.0,17.0
1001842,P00294442,M,18-25,4,B,1,0,3.0,4.0,12.0
1001842,P00173042,M,18-25,4,B,1,0,,15.0,16.0
1001855,P00146142,M,18-25,4,C,4+,0,,2.0,15.0
1001868,P00117842,M,51-55,11,C,0,1,,13.0,16.0
1001870,P00001042,M,55+,13,C,1,0,1.0,2.0,16.0
1001870,P00003442,M,55+,13,C,1,0,,5.0,8.0
1001871,P00127842,F,46-50,1,C,1,1,1.0,2.0,15.0
1001897,P00345842,F,51-55,2,A,1,1,,8.0,14.0
1001943,P00148842,M,18-25,4,B,0,0,,8.0,16.0
1001951,P00034742,F,18-25,4,C,1,0,5.0,14.0,17.0
1001958,P00145042,F,26-35,1,B,3,0,1.0,2.0,5.0
1001958,P00241642,,26-35,1,B,3,0,,2.0,11.0
1001968,P00285642,M,26-35,11,B,2,0,2.0,5.0,15.0
1001969,P00208742,F,26-35,3,B,4+,0,1.0,6.0,16.0
1001976,P00270942,M,36-45,5,C,0,1,1.0,2.0,15.0
1001980,P00275842,M,36-45,7,A,1,0,2.0,9.0,15.0
