User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004704,P00190042,M,18-25,20,C,1,0,,4.0,5.0
1003332,P00305042,M,26-35,7,B,2,1,11.0,13.0,16.0
1003947,P00059442,M,26-35,0,C,3,0,6.0,8.0,16.0
1005951,P00116842,M,18-25,4,B,0,1,,5.0,8.0
1001634,P00142142,F,55+,0,C,4+,0,1.0,2.0,15.0
1002896,P00059442,M,18-25,14,B,0,0,,8.0,16.0
1005434,P00057942,F,26-35,7,A,1,1,1.0,2.0,6.0
1005728,P0096442,F,36-45,20,C,3,0,,5.0,12.0
1003882,P00002242,M,55+,14,C,1,1,6.0,8.0,16.0
1002092,P00115342,M,55+,1,B,4+,1,5.0,8.0,14.0
1002744,P00085942,M,18-25,17,C,1,1,2.0,4.0,8.0
1001643,P00159542,M,46-50,2,C,4+,0,10.0,15.0,16.0
1000065,P00003442,M,36-45,12,C,2,1,,5.0,8.0
1001717,P00114942,F,51-55,6,B,1,0,1.0,15.0,16.0
1004817,P00110842,M,26-35,1,C,1,0,1.0,2.0,5.0
1003934,P00320942,M,26-35,0,B,2,0,1.0,4.0,9.0
1004081,P00110742,M,18-25,12,C,2,0,1.0,2.0,8.0
1001297,P00244242,M,26-35,7,A,4+,0,,2.0,15.0
1003053,P00346542,F,26-35,3,B,2,1,,13.0,16.0
1004475,P00165442,M,18-25,4,C,1,1,1.0,15.0,16.0
1005053,P00277442,M,26-35,4,C,3,0,1.0,6.0,15.0
1004322,P00282242,F,51-55,6,B,1,0,5.0,8.0,17.0
1000073,P00016842,M,18-25,4,A,4+,0,,2.0,15.0
1002742,P00329542,M,26-35,17,C,3,0,1.0,15.0,16.0
1000796,P00352142,M,51-55,6,B,4+,1,1.0,6.0,16.0
1005172,P00008042,F,36-45,11,B,1,0,6.0,8.0,14.0
1003471,P00085242,M,18-25,4,A,1,0,8.0,14.0,17.0
1000968,P00270942,M,51-55,12,A,4+,1,,2.0,15.0
1000479,P00145042,M,26-35,12,C,0,0,1.0,2.0,5.0
1001086,P00173942,M,18-25,4,A,2,0,1.0,5.0,6.0
1000601,P00190842,F,18-25,20,B,3,1,,5.0,12.0
1004083,P00254242,M,55+,14,A,0,0,5.0,11.0,12.0
1001392,P00313442,M,46-50,3,C,1,1,5.0,6.0,8.0
1005615,P00000242,M,36-45,7,C,4+,0,,4.0,9.0
1000114,P00182642,F,26-35,2,C,0,0,2.0,4.0,9.0
1000853,P00127642,M,26-35,17,B,4+,0,,2.0,15.0
1003884,P00351642,M,18-25,4,A,1,1,8.0,15.0,16.0
1003356,P00116142,M,36-45,7,C,2,1,10.0,13.0,16.0
1006040,P00003442,M,26-35,6,B,2,0,4.0,5.0,8.0
1004801,P00305042,M,26-35,4,C,3,0,,13.0,16.0
1005903,P00034042,M,26-35,11,C,1,1,1.0,2.0,16.0
1000013,P00217842,M,46-50,1,C,3,1,1.0,2.0,8.0
1004451,P00190842,M,26-35,14,B,2,1,2.0,5.0,12.0
1001941,P00057642,M,36-45,17,A,1,0,1.0,15.0,16.0
1003193,P00145042,M,26-35,0,C,4+,1,1.0,2.0,5.0
1005469,P00036842,M,36-45,12,C,2,0,,14.0,16.0
1005504,P00170242,M,46-50,7,B,1,1,2.0,3.0,4.0
1002852,P00125942,M,26-35,12,C,1,0,1.0,2.0,15.0
1002526,P00313442,M,55+,13,B,4+,1,5.0,6.0,8.0
1002389,P00277642,M,26-35,16,A,0,1,,3.0,10.0
1001647,P00217442,M,18-25,18,B,0,0,1.0,2.0,11.0
1003942,P00178842,M,18-25,4,B,4+,0,2.0,4.0,9.0
1003979,P00190042,F,51-55,9,C,1,1,3.0,4.0,5.0
1001925,P00163442,M,51-55,7,B,1,0,6.0,8.0,13.0
1000322,P00057742,M,55+,17,A,3,1,,8.0,18.0
1001722,P00112642,M,36-45,0,C,4+,0,,2.0,5.0
1003017,P00074642,F,36-45,9,B,1,0,,9.0,14.0
1003483,P00148842,F,46-50,7,B,0,1,6.0,8.0,16.0
1004729,P00190142,M,51-55,16,C,1,1,,4.0,5.0
1002192,P00242742,F,26-35,0,B,2,0,,2.0,9.0
1004476,P00191442,M,46-50,1,C,0,1,1.0,2.0,15.0
1000228,P00330342,M,26-35,15,A,1,0,,11.0,16.0
1002124,P00119642,M,26-35,0,B,1,1,1.0,2.0,8.0
1004486,P00351242,M,36-45,8,C,1,0,3.0,4.0,5.0
1003727,P00142942,M,36-45,7,B,1,0,1.0,2.0,16.0
1000352,P00030942,M,18-25,4,A,0,0,4.0,5.0,9.0
1004813,P00001142,F,36-45,9,C,3,1,5.0,8.0,14.0
1004117,P00042142,M,18-25,4,B,4+,0,1.0,2.0,6.0
1003771,P00127842,M,26-35,1,B,0,0,,2.0,15.0
