User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005026,P00242742,M,26-35,17,B,1,1,1.0,2.0,9.0
1005026,P00190042,M,26-35,17,B,1,1,3.0,4.0,5.0
1005026,P00160642,M,26-35,17,B,1,1,,11.0,15.0
1005026,P00159242,M,26-35,17,B,1,1,1.0,2.0,16.0
1005035,P00114942,F,26-35,17,B,1,1,1.0,15.0,16.0
1005039,P00237542,F,36-45,4,B,2,1,1.0,15.0,16.0
1005040,P00237542,M,46-50,12,C,1,1,,15.0,16.0
1005040,P00277442,M,46-50,12,C,1,1,1.0,6.0,15.0
1005046,P00142942,M,26-35,16,A,0,0,1.0,2.0,16.0
1005048,P00085242,F,36-45,7,C,1,1,8.0,14.0,17.0
1005103,P00194642,F,36-45,16,C,1,0,1.0,6.0,13.0
1005111,P00207342,M,36-45,2,B,1,1,5.0,8.0,14.0
1005121,P00057642,M,26-35,7,C,4+,0,1.0,15.0,16.0
1005135,P00205442,M,36-45,7,C,4+,0,5.0,8.0,14.0
1005142,P00090942,M,26-35,1,B,1,1,1.0,2.0,14.0
1005153,P00253142,M,26-35,7,B,3,0,1.0,2.0,5.0
1005166,P00057742,M,51-55,6,B,1,1,,8.0,18.0
1005172,P00205942,F,36-45,11,B,1,0,5.0,8.0,14.0
1005194,P00108542,M,26-35,7,C,3,1,,8.0,14.0
1005220,P00221442,,26-35,7,B,4+,0,,2.0,5.0
1005229,P00251842,M,26-35,0,C,0,0,1.0,15.0,16.0
1005241,P00073842,F,26-35,4,A,4+,0,,15.0,17.0
1005256,P00282242,M,26-35,16,B,4+,1,5.0,8.0,17.0
1005272,P00113142,M,26-35,7,A,4+,0,1.0,5.0,12.0
1005282,P00074142,F,18-25,4,B,1,1,3.0,4.0,12.0
1005294,P00110742,M,26-35,2,A,0,1,1.0,2.0,8.0
1005300,P00037142,M,26-35,20,A,0,0,1.0,2.0,5.0
1005301,P00221442,M,26-35,17,C,1,1,,2.0,5.0
1005305,P00053042,F,18-25,4,C,3,1,5.0,14.0,16.0
1005312,P00142942,M,26-35,1,A,1,0,1.0,2.0,16.0
1005318,P00037142,M,18-25,17,B,4+,1,1.0,2.0,5.0
1005333,P00114942,F,26-35,7,A,4+,0,,15.0,16.0
1005336,P00184942,M,55+,7,C,4+,0,1.0,8.0,17.0
1005342,P00010742,F,36-45,7,B,2,0,,8.0,17.0
1005343,P00184942,F,26-35,9,A,1,1,1.0,8.0,17.0
1005345,P00254242,F,26-35,17,C,2,1,5.0,11.0,12.0
1005352,P0095542,F,36-45,5,C,1,1,2.0,4.0,9.0
1005355,P00085942,M,55+,0,B,0,1,2.0,4.0,8.0
1005367,P00005942,M,18-25,4,A,1,0,2.0,4.0,9.0
1005367,P00173742,M,18-25,4,A,1,0,,5.0,8.0
1005369,P00173342,M,26-35,15,A,1,0,1.0,6.0,14.0
1005371,P00270942,M,26-35,11,A,0,0,1.0,2.0,15.0
1005389,P00241242,M,46-50,7,C,4+,1,1.0,11.0,15.0
