User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004122,P00205942,M,18-25,19,C,4+,0,5.0,8.0,14.0
1004127,P00062842,M,51-55,17,B,1,1,,2.0,13.0
1004131,P00035942,M,46-50,7,C,2,1,1.0,5.0,18.0
1004139,P00028542,M,55+,14,B,1,1,6.0,8.0,14.0
1004150,P00329542,M,26-35,0,B,3,0,,15.0,16.0
1004152,P00105142,M,26-35,14,C,1,1,1.0,2.0,15.0
1004161,P00015942,,46-50,0,B,3,1,,10.0,13.0
1004177,P00270942,M,36-45,17,C,2,0,1.0,2.0,15.0
1004183,P00247142,M,26-35,1,B,4+,0,8.0,15.0,16.0
1004184,P00351342,M,51-55,7,C,0,1,,2.0,16.0
1004194,P00034742,M,18-25,4,C,1,1,,14.0,17.0
1004201,P00324742,F,26-35,0,C,3,1,2.0,9.0,14.0
1004205,P00100442,F,26-35,15,C,2,0,2.0,4.0,5.0
1004210,P00351342,M,26-35,17,C,0,0,1.0,2.0,16.0
1004222,P00184942,F,46-50,17,C,2,0,1.0,8.0,17.0
1004223,P00125942,F,36-45,17,A,2,0,,2.0,15.0
1004227,P00012242,M,26-35,19,A,0,0,2.0,4.0,9.0
1004238,P00187442,,36-45,16,B,3,0,,4.0,5.0
1004252,P00070042,F,36-45,3,B,3,0,1.0,2.0,16.0
1004258,P00025442,M,26-35,17,B,2,0,1.0,2.0,9.0
1004260,P00006942,M,26-35,16,C,3,1,1.0,5.0,6.0
1004260,P00002142,M,26-35,16,C,3,1,1.0,5.0,8.0
1004265,P00145042,,26-35,12,C,1,0,,2.0,5.0
1004271,P00114942,M,36-45,7,B,2,0,,15.0,16.0
1004277,P00339842,M,36-45,16,A,0,0,,14.0,15.0
1004287,P00079742,M,26-35,7,C,2,1,1.0,2.0,15.0
1004291,P00105342,M,36-45,14,A,1,0,1.0,2.0,15.0
1004312,P00322942,M,26-35,18,A,0,1,2.0,8.0,16.0
1004318,P00138442,M,26-35,5,B,3,0,1.0,2.0,16.0
1004320,P00037142,M,26-35,5,C,1,0,1.0,2.0,5.0
1004327,P00285642,M,36-45,17,B,1,0,2.0,5.0,15.0
1004336,P00053942,F,26-35,0,B,4+,0,1.0,2.0,5.0
1004338,P00086042,F,18-25,5,C,0,0,8.0,14.0,17.0
1004344,P00345842,M,26-35,1,A,4+,0,2.0,8.0,14.0
1004344,P00222942,M,26-35,1,A,4+,0,1.0,2.0,8.0
1004352,P00119142,M,18-25,4,B,0,0,3.0,4.0,12.0
1004356,P00102642,M,36-45,16,C,0,1,4.0,8.0,9.0
1004360,P00190142,F,26-35,9,B,1,0,3.0,4.0,5.0
1004362,P00113242,M,26-35,17,B,4+,0,,6.0,8.0
1004371,P00010742,F,18-25,4,B,3,0,1.0,8.0,17.0
1004375,P00231342,F,26-35,5,B,1,0,5.0,8.0,14.0
1004379,P00146142,M,26-35,4,B,3,0,1.0,2.0,15.0
1004381,P00030842,M,26-35,4,B,3,1,1.0,2.0,15.0
1004381,P00346542,M,26-35,4,B,3,1,10.0,13.0,16.0
1004386,P00000142,M,26-35,5,B,1,0,,4.0,5.0
1004386,P00113342,M,26-35,5,B,1,0,1.0,8.0,17.0
1004388,P00346442,M,46-50,3,B,2,1,,2.0,14.0
1004408,P0096542,F,46-50,2,B,1,1,,4.0,12.0
1004408,P00113342,F,46-50,2,B,1,1,1.0,8.0,17.0
1004415,P00329542,M,18-25,0,B,1,0,1.0,15.0,16.0
1004422,P00086442,M,26-35,5,A,1,1,8.0,13.0,15.0
1004426,P00088242,M,46-50,17,C,4+,1,6.0,10.0,13.0
1004433,P00186342,M,26-35,0,B,1,1,2.0,4.0,9.0
1004446,P00163442,M,18-25,18,B,1,1,6.0,8.0,13.0
1004447,P00117342,M,46-50,5,B,0,1,1.0,8.0,13.0
1004447,P00188542,M,46-50,5,B,0,1,5.0,8.0,14.0
1004448,P00122442,M,26-35,14,A,0,0,1.0,11.0,15.0
1004448,P00198142,M,26-35,14,A,0,0,,4.0,9.0
