User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003507,P00145642,M,26-35,0,A,3,0,1.0,8.0,17.0
1005054,P00148642,M,36-45,2,B,0,0,6.0,10.0,13.0
1001695,P00016842,M,26-35,1,C,1,1,1.0,2.0,15.0
1000698,P00119742,M,18-25,4,A,1,0,5.0,8.0,12.0
1004445,P00294442,M,26-35,3,A,4+,0,,4.0,12.0
1002561,P00003442,M,26-35,15,A,2,1,4.0,5.0,8.0
1000314,P00000142,F,55+,9,C,1,0,3.0,4.0,5.0
1002888,P00163442,M,26-35,14,B,2,1,6.0,8.0,13.0
1002411,P00066242,F,36-45,14,B,1,0,,2.0,5.0
1001260,P00105142,M,26-35,17,B,0,0,1.0,2.0,15.0
1001265,P00324442,F,18-25,20,B,0,1,11.0,13.0,16.0
1003806,P00059642,M,18-25,4,A,4+,0,1.0,2.0,3.0
1000100,P00085942,M,36-45,17,C,4+,0,2.0,4.0,8.0
1001179,P00317642,M,51-55,1,B,2,1,1.0,2.0,17.0
1002190,P00074142,F,26-35,15,B,1,1,,4.0,12.0
1004224,P00170942,F,46-50,1,C,1,1,5.0,8.0,14.0
1004388,P00127742,M,46-50,3,B,2,1,1.0,2.0,15.0
1000235,P00128242,M,26-35,0,B,0,0,5.0,12.0,14.0
1000262,P00174142,F,26-35,1,C,1,0,,4.0,9.0
1001359,P00289942,M,36-45,1,C,2,0,,4.0,5.0
1000471,P00127842,M,36-45,7,A,3,0,1.0,2.0,15.0
1003724,P00182142,M,36-45,6,B,4+,0,1.0,5.0,6.0
1000669,P00251942,M,26-35,17,B,2,0,1.0,2.0,5.0
1001974,P00352142,M,36-45,17,B,1,0,1.0,6.0,16.0
1005933,P00249542,M,26-35,2,C,3,1,1.0,5.0,15.0
1005367,P00079742,M,18-25,4,A,1,0,1.0,2.0,15.0
1005359,P00003442,M,18-25,16,B,3,0,4.0,5.0,8.0
1003101,P00144642,M,18-25,15,C,0,0,1.0,15.0,16.0
1001980,P00102642,M,36-45,7,A,1,0,,8.0,9.0
1002041,P00083342,F,26-35,20,B,4+,0,5.0,8.0,14.0
1003860,P00262242,M,46-50,17,C,0,0,1.0,11.0,16.0
1004879,P00192042,M,26-35,3,A,2,0,5.0,9.0,14.0
1004408,P00205442,F,46-50,2,B,1,1,5.0,8.0,14.0
1001645,P00078742,F,18-25,9,B,1,1,5.0,8.0,14.0
1005684,P00242742,M,18-25,16,A,1,0,,2.0,9.0
1000780,P00173942,M,26-35,17,B,3,0,,5.0,6.0
1005686,P00057742,M,55+,16,A,1,1,2.0,8.0,18.0
1000284,P00320742,M,26-35,12,B,3,1,,4.0,9.0
1005523,P00116842,M,36-45,0,B,2,1,2.0,5.0,8.0
1005605,P00128342,F,18-25,2,A,0,0,,12.0,14.0
1001655,P00015642,M,18-25,4,C,2,1,,16.0,17.0
1006016,P00110742,M,46-50,1,B,1,1,1.0,2.0,8.0
1004386,P00190042,M,26-35,5,B,1,0,3.0,4.0,5.0
1004067,P00345642,M,46-50,20,C,4+,1,1.0,15.0,16.0
1004815,P00285642,F,51-55,18,C,0,1,,5.0,15.0
1000392,P00105142,M,18-25,7,A,0,0,1.0,2.0,15.0
1000429,P00329542,M,18-25,0,C,1,0,1.0,15.0,16.0
