User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000252,P00105342,M,26-35,12,C,3,0,1.0,2.0,15.0
1000260,P00154042,M,18-25,19,C,1,0,1.0,2.0,15.0
1000264,P00182742,M,36-45,0,B,1,1,1.0,2.0,14.0
1000264,P00346442,,36-45,0,B,1,1,,2.0,14.0
1000271,P00111142,M,18-25,4,C,1,0,1.0,15.0,16.0
1000273,P00110742,M,18-25,4,B,2,1,,2.0,8.0
1000279,P00109542,M,26-35,14,C,3,0,8.0,14.0,17.0
1000291,P00282442,M,36-45,12,B,2,0,,8.0,18.0
1000293,P00188542,M,55+,1,C,1,1,5.0,8.0,14.0
1000302,P00161542,M,18-25,4,B,4+,0,2.0,15.0,16.0
1000308,P00028542,M,26-35,2,A,3,1,6.0,8.0,14.0
1000319,P00037142,F,51-55,6,B,3,1,1.0,2.0,5.0
1000321,P00125942,M,18-25,4,B,3,0,,2.0,15.0
1000321,P00059442,M,18-25,4,B,3,0,6.0,8.0,16.0
1000329,P00182342,M,36-45,7,A,1,0,1.0,5.0,6.0
1000337,P00070042,M,18-25,19,C,0,0,1.0,2.0,16.0
1000350,P00270942,M,46-50,20,C,3,0,1.0,2.0,15.0
1000352,P00000642,M,18-25,4,A,0,0,1.0,6.0,16.0
1000366,P00284842,M,51-55,15,B,1,1,1.0,8.0,17.0
1000379,P00090942,F,36-45,1,C,4+,0,1.0,2.0,14.0
1000390,P00351342,M,26-35,4,A,0,0,1.0,2.0,16.0
1000401,P00057942,M,18-25,0,B,3,0,1.0,2.0,6.0
1000424,P00025442,M,26-35,17,A,3,0,,2.0,9.0
1000424,P00274842,M,26-35,17,A,3,0,1.0,6.0,16.0
1000424,P00217542,M,26-35,17,A,3,0,,2.0,11.0
1000427,P00105342,M,36-45,12,A,2,0,1.0,2.0,15.0
1000429,P00184942,M,18-25,0,C,1,0,,8.0,17.0
1000429,P00150942,M,18-25,0,C,1,0,6.0,11.0,13.0
1000430,P00087342,F,18-25,10,C,1,1,,14.0,16.0
1000435,P00070042,M,26-35,7,A,4+,0,1.0,2.0,16.0
1000442,P00110842,M,26-35,1,A,2,0,1.0,2.0,5.0
1000451,P00115342,M,55+,13,C,4+,1,5.0,8.0,14.0
1000453,P00085942,M,18-25,4,B,1,0,2.0,4.0,8.0
1000476,P00087042,M,36-45,0,B,0,0,10.0,14.0,16.0
1000477,P00148542,M,36-45,14,A,1,0,1.0,16.0,17.0
1000482,P00085242,M,26-35,14,A,2,1,,14.0,17.0
1000482,P00085942,M,26-35,14,A,2,1,2.0,4.0,8.0
1000509,P00059442,M,26-35,2,A,0,1,6.0,8.0,16.0
1000516,P00345842,F,55+,14,C,2,0,2.0,8.0,14.0
1000520,P00173042,F,36-45,20,A,2,0,,15.0,16.0
1000531,P00146742,F,18-25,14,B,0,0,1.0,13.0,14.0
1000536,P00173042,M,26-35,20,C,1,0,,15.0,16.0
1000539,P00221442,M,26-35,2,C,4+,0,1.0,2.0,5.0
1000544,P00110742,M,36-45,12,B,2,0,1.0,2.0,8.0
1000563,P00189842,M,26-35,4,A,3,0,3.0,4.0,5.0
1000563,P00032042,M,26-35,4,A,3,0,,2.0,15.0
1000566,P00165442,M,26-35,17,A,3,0,,15.0,16.0
1000566,P00209742,M,26-35,17,A,3,0,1.0,11.0,15.0
1000571,P00028542,M,51-55,5,C,3,1,,8.0,14.0
1000575,P00125942,M,26-35,12,B,0,1,1.0,2.0,15.0
1000588,P00201442,F,26-35,11,B,1,0,1.0,6.0,8.0
1000593,P00034142,F,51-55,1,C,4+,0,8.0,13.0,16.0
1000595,P00034742,,26-35,7,A,1,0,,14.0,17.0
1000613,P00329542,M,36-45,20,C,1,1,1.0,15.0,16.0
1000651,P00110842,M,36-45,7,B,2,0,1.0,2.0,5.0
