User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005090,P00117842,F,36-45,19,B,3,1,5.0,13.0,16.0
1005091,P00344442,M,26-35,17,B,1,1,,8.0,14.0
1005097,P00248942,M,55+,16,C,3,0,1.0,6.0,14.0
1005100,P00190042,M,51-55,6,B,1,1,3.0,4.0,5.0
1005107,P00053042,,46-50,0,B,0,0,,14.0,16.0
1005111,P00192042,M,36-45,2,B,1,1,5.0,9.0,14.0
1005112,P00000242,M,36-45,13,B,1,0,2.0,4.0,9.0
1005121,P00242742,M,26-35,7,C,4+,0,,2.0,9.0
1005121,P00346442,M,26-35,7,C,4+,0,1.0,2.0,14.0
1005142,P0095542,M,26-35,1,B,1,1,2.0,4.0,9.0
1005143,P00000642,M,18-25,4,C,3,1,,6.0,16.0
1005163,P00019342,M,46-50,6,B,1,1,1.0,6.0,15.0
1005178,P00189842,M,51-55,0,C,1,1,,4.0,5.0
1005179,P00000642,M,26-35,12,A,0,1,1.0,6.0,16.0
1005183,P00289342,F,18-25,20,C,1,0,5.0,8.0,14.0
1005191,P00216342,F,26-35,4,A,4+,0,3.0,4.0,5.0
1005193,P00251842,M,36-45,12,B,2,1,,15.0,16.0
1005205,P00155442,M,26-35,1,B,0,1,,11.0,15.0
1005218,P00198242,M,18-25,0,C,1,0,2.0,4.0,9.0
1005220,P00277442,M,26-35,7,B,4+,0,1.0,6.0,15.0
1005226,P00110742,M,36-45,0,B,1,0,1.0,2.0,8.0
1005235,P00034742,M,26-35,4,C,1,0,,14.0,17.0
1005249,P00201442,F,46-50,14,B,1,1,1.0,6.0,8.0
1005287,P00221442,M,26-35,8,C,0,0,1.0,2.0,5.0
1005300,P00112242,M,26-35,20,A,0,0,5.0,8.0,14.0
1005306,P00154042,F,26-35,17,B,4+,0,1.0,2.0,15.0
1005307,P00201342,M,26-35,5,C,1,0,,2.0,9.0
1005312,P00148642,M,26-35,1,A,1,0,6.0,10.0,13.0
1005316,P00248942,,18-25,4,A,2,0,,6.0,14.0
1005318,P00144642,M,18-25,17,B,4+,1,1.0,15.0,16.0
1005340,P00034742,F,51-55,3,C,1,1,,14.0,17.0
1005342,P00036842,,36-45,7,B,2,0,,14.0,16.0
1005347,P00071242,M,26-35,6,A,1,0,1.0,15.0,16.0
1005361,P00223042,F,51-55,16,A,3,0,,2.0,8.0
1005362,P00273442,M,36-45,13,C,1,0,12.0,14.0,17.0
1005364,P00155442,F,26-35,3,A,3,0,1.0,11.0,15.0
1005367,P00019342,M,18-25,4,A,1,0,1.0,6.0,15.0
1005367,P00015642,M,18-25,4,A,1,0,,16.0,17.0
1005376,P00190142,M,26-35,17,B,1,1,3.0,4.0,5.0
1005389,P00127642,M,46-50,7,C,4+,1,1.0,2.0,15.0
1005394,P00085942,M,18-25,0,A,2,0,2.0,4.0,8.0
1005394,P00019042,M,18-25,0,A,2,0,5.0,8.0,14.0
1005401,P00216342,F,18-25,1,C,2,1,3.0,4.0,5.0
1005408,P0095842,M,26-35,20,C,3,0,3.0,4.0,12.0
1005415,P00090942,F,26-35,7,C,3,1,1.0,2.0,14.0
1005418,P00121342,F,26-35,0,C,1,1,1.0,5.0,18.0
1005418,P00182242,,26-35,0,C,1,1,,5.0,6.0
1005419,P00275842,F,18-25,12,C,3,1,2.0,9.0,15.0
1005422,P00087042,M,51-55,7,A,2,1,10.0,14.0,16.0
1005433,P00019342,F,36-45,17,B,3,1,1.0,6.0,15.0
1005434,P00087342,F,26-35,7,A,1,1,5.0,14.0,16.0
1005437,P00113242,M,26-35,11,C,4+,0,,6.0,8.0
