User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002559,P00010742,M,18-25,10,C,2,0,1.0,8.0,17.0
1002566,P00090942,,36-45,17,B,3,0,,2.0,14.0
1002583,P00145042,M,36-45,7,C,4+,0,,2.0,5.0
1002587,P00070042,M,36-45,7,C,1,0,1.0,2.0,16.0
1002592,P00035942,M,51-55,7,B,1,1,,5.0,18.0
1002594,P00138442,M,36-45,7,C,0,0,,2.0,16.0
1002610,P00057642,M,46-50,7,C,2,0,1.0,15.0,16.0
1002611,P00223542,M,26-35,3,B,4+,0,1.0,8.0,17.0
1002612,P00037142,F,46-50,3,C,1,1,,2.0,5.0
1002621,P00217442,M,18-25,0,C,1,0,1.0,2.0,11.0
1002624,P00087042,F,36-45,0,A,1,1,,14.0,16.0
1002625,P00111142,M,36-45,7,C,3,0,1.0,15.0,16.0
1002643,P00000642,M,46-50,17,B,1,1,1.0,6.0,16.0
1002659,P00085942,M,36-45,14,B,4+,1,,4.0,8.0
1002664,P00130742,M,36-45,7,B,1,0,1.0,14.0,17.0
1002665,P00062842,M,36-45,11,B,1,0,,2.0,13.0
1002665,P00155242,M,36-45,11,B,1,0,3.0,4.0,12.0
1002674,P00182242,M,26-35,4,A,1,0,1.0,5.0,6.0
1002679,P00116842,,18-25,4,A,2,0,,5.0,8.0
1002717,P00057642,M,26-35,4,C,4+,0,,15.0,16.0
1002717,P00270942,M,26-35,4,C,4+,0,1.0,2.0,15.0
1002724,P00057442,F,46-50,2,A,3,1,5.0,14.0,16.0
1002743,P00159542,M,26-35,14,B,2,0,,15.0,16.0
1002747,P00350942,F,18-25,4,B,2,0,3.0,4.0,5.0
1002747,P00145042,F,18-25,4,B,2,0,,2.0,5.0
1002748,P00010742,M,26-35,4,B,1,0,1.0,8.0,17.0
1002753,P00025442,F,51-55,20,B,1,1,1.0,2.0,9.0
1002756,P00016842,M,18-25,4,C,2,0,,2.0,15.0
1002761,P00244142,M,36-45,6,B,0,0,1.0,2.0,15.0
1002761,P00249742,,36-45,6,B,0,0,,15.0,18.0
1002765,P00115342,M,51-55,7,C,1,1,5.0,8.0,14.0
1002771,P00146742,M,18-25,1,A,4+,0,1.0,13.0,14.0
1002776,P00128342,M,26-35,14,C,4+,0,,12.0,14.0
1002776,P00171542,M,26-35,14,C,4+,0,2.0,5.0,14.0
1002781,P00324442,,36-45,4,C,2,1,,13.0,16.0
1002781,P00198142,M,36-45,4,C,2,1,2.0,4.0,9.0
1002796,P00216342,M,26-35,14,B,3,0,3.0,4.0,5.0
1002804,P00030942,F,36-45,0,C,2,0,4.0,5.0,9.0
1002810,P00186642,F,0-17,10,B,2,0,2.0,4.0,15.0
1002811,P00313442,M,26-35,19,B,1,0,,6.0,8.0
1002840,P00320842,M,26-35,0,A,1,1,,4.0,9.0
1002854,P00034742,F,18-25,4,B,1,0,,14.0,17.0
1002857,P00041342,M,26-35,0,B,2,0,11.0,15.0,16.0
1002857,P00045342,M,26-35,0,B,2,0,,5.0,17.0
1002872,P00242742,M,26-35,20,B,1,0,1.0,2.0,9.0
1002874,P00310842,F,36-45,20,B,1,0,6.0,8.0,10.0
1002885,P00321742,F,18-25,1,A,2,0,5.0,8.0,17.0
1002887,P00128042,M,26-35,3,B,3,1,1.0,5.0,18.0
1002888,P00080342,M,26-35,14,B,2,1,1.0,6.0,8.0
1002892,P00090942,M,26-35,4,C,3,0,1.0,2.0,14.0
1002896,P00146742,M,18-25,14,B,0,0,,13.0,14.0
1002899,P00053842,M,36-45,14,A,3,1,4.0,5.0,12.0
