User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001202,P00035942,M,36-45,12,B,0,0,1.0,5.0,18.0
1001202,P00182242,M,36-45,12,B,0,0,1.0,5.0,6.0
1001203,P00128142,F,26-35,1,A,3,0,,5.0,18.0
1001212,P00006942,,51-55,1,C,1,0,,5.0,6.0
1001244,P00241642,M,26-35,4,A,4+,1,1.0,2.0,11.0
1001246,P00285642,M,18-25,4,A,2,0,2.0,5.0,15.0
1001266,P00057442,M,26-35,4,B,0,1,,14.0,16.0
1001271,P00074142,F,46-50,6,C,3,1,,4.0,12.0
1001284,P00000642,M,46-50,16,A,1,1,1.0,6.0,16.0
1001284,P00165442,M,46-50,16,A,1,1,,15.0,16.0
1001288,P00313442,,36-45,19,C,1,0,,6.0,8.0
1001288,P00083342,F,36-45,19,C,1,0,5.0,8.0,14.0
1001298,P00129842,M,36-45,6,B,4+,0,,8.0,15.0
1001299,P00014642,M,26-35,14,B,1,0,8.0,14.0,17.0
1001303,P00109242,M,26-35,19,A,4+,0,6.0,8.0,10.0
1001306,P00057542,M,26-35,3,B,3,0,3.0,4.0,5.0
1001311,P00155242,M,18-25,10,C,1,0,3.0,4.0,12.0
1001315,P00148642,M,36-45,7,C,2,1,6.0,10.0,13.0
1001316,P00046742,M,51-55,2,C,2,0,,2.0,15.0
1001322,P00087342,M,55+,0,A,0,0,5.0,14.0,16.0
1001325,P00074142,M,26-35,1,B,1,1,3.0,4.0,12.0
1001330,P00148642,M,55+,1,C,4+,0,,10.0,13.0
1001333,P00237542,M,26-35,17,A,4+,0,1.0,15.0,16.0
1001335,P00112242,M,36-45,0,C,1,0,,8.0,14.0
1001339,P00237542,M,36-45,18,C,2,0,1.0,15.0,16.0
1001340,P00086042,M,26-35,7,A,2,0,8.0,14.0,17.0
1001354,P00234842,,26-35,2,B,3,0,,6.0,16.0
1001354,P00151242,F,26-35,2,B,3,0,5.0,8.0,16.0
1001354,P00145642,F,26-35,2,B,3,0,,8.0,17.0
1001369,P00142142,M,26-35,5,B,1,1,,2.0,15.0
1001369,P00128042,M,26-35,5,B,1,1,1.0,5.0,18.0
1001383,P00114942,F,26-35,7,A,1,0,,15.0,16.0
1001392,P00198742,M,46-50,3,C,1,1,1.0,2.0,11.0
1001395,P00127842,M,26-35,2,B,1,1,1.0,2.0,15.0
1001396,P00034742,F,26-35,12,A,4+,1,,14.0,17.0
1001398,P00046742,F,55+,16,C,3,1,1.0,2.0,15.0
1001399,P00035542,M,18-25,17,C,1,0,,4.0,12.0
1001399,P00352242,M,18-25,17,C,1,0,1.0,6.0,16.0
1001409,P00112142,M,18-25,4,B,1,1,,2.0,14.0
1001410,P00293842,M,51-55,7,B,3,1,1.0,2.0,9.0
1001418,P00019342,M,18-25,4,A,1,1,1.0,6.0,15.0
1001433,P00053942,F,18-25,14,C,1,0,1.0,2.0,5.0
1001435,P00053842,M,26-35,14,A,4+,0,,5.0,12.0
1001448,P00070342,F,26-35,3,A,1,0,1.0,2.0,14.0
1001449,P00119742,M,36-45,20,A,1,1,5.0,8.0,12.0
1001449,P00153842,M,36-45,20,A,1,1,8.0,14.0,16.0
1001451,P00121342,M,36-45,20,B,0,0,1.0,5.0,18.0
1001457,P00113142,M,26-35,1,B,1,1,1.0,5.0,12.0
1001457,P00112142,,26-35,1,B,1,1,,2.0,14.0
1001473,P00105342,M,26-35,14,B,0,0,,2.0,15.0
1001473,P00070342,M,26-35,14,B,0,0,1.0,2.0,14.0
1001489,P00251642,F,36-45,2,A,2,1,1.0,2.0,4.0
1001496,P00143642,M,26-35,17,A,2,0,1.0,2.0,6.0
1001496,P00158542,M,26-35,17,A,2,0,5.0,6.0,13.0
1001501,P00010742,M,26-35,11,A,3,0,1.0,8.0,17.0
1001501,P00016342,M,26-35,11,A,3,0,1.0,2.0,8.0
1001523,P00100442,M,26-35,17,C,0,0,2.0,4.0,5.0
