User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000161,P00114342,M,46-50,16,C,4+,1,1.0,8.0,17.0
1000163,P00063342,,18-25,4,A,1,0,,2.0,9.0
1000163,P00342142,M,18-25,4,A,1,0,11.0,15.0,16.0
1000168,P00113142,F,51-55,0,C,0,1,1.0,5.0,12.0
1000174,P00105342,M,26-35,16,C,2,0,1.0,2.0,15.0
1000181,P00053942,M,18-25,17,C,1,0,1.0,2.0,5.0
1000187,P00136842,F,46-50,1,B,1,0,1.0,8.0,16.0
1000193,P00205942,F,46-50,15,C,1,1,,8.0,14.0
1000195,P00223042,M,26-35,12,B,4+,1,1.0,2.0,8.0
1000198,P00122442,M,26-35,12,A,0,1,1.0,11.0,15.0
1000215,P00154042,M,36-45,14,C,1,1,1.0,2.0,15.0
1000217,P00046742,M,18-25,4,A,1,0,1.0,2.0,15.0
1000222,P00110742,M,26-35,1,A,1,0,,2.0,8.0
1000222,P00187442,M,26-35,1,A,1,0,2.0,4.0,5.0
1000230,P00237542,M,46-50,1,C,1,0,,15.0,16.0
1000235,P00067842,M,26-35,0,B,0,0,6.0,10.0,16.0
1000236,P00277442,M,26-35,5,B,2,0,1.0,6.0,15.0
1000238,P00113342,F,51-55,7,B,0,0,1.0,8.0,17.0
1000255,P00045142,M,36-45,0,C,1,1,1.0,2.0,6.0
1000258,P00351342,M,26-35,7,C,0,1,1.0,2.0,16.0
1000258,P00115142,M,26-35,7,C,0,1,1.0,8.0,17.0
1000264,P00000242,M,36-45,0,B,1,1,2.0,4.0,9.0
1000272,P00182142,M,18-25,0,A,1,0,1.0,5.0,6.0
1000284,P00183342,M,26-35,12,B,3,1,5.0,15.0,18.0
1000285,P00205442,F,36-45,0,A,1,0,5.0,8.0,14.0
1000289,P00085242,F,26-35,0,C,1,0,8.0,14.0,17.0
1000301,P00330342,M,18-25,4,B,4+,0,5.0,11.0,16.0
1000308,P00191642,M,26-35,2,A,3,1,3.0,4.0,12.0
1000314,P00000142,F,55+,9,C,1,0,3.0,4.0,5.0
1000321,P00249542,M,18-25,4,B,3,0,1.0,5.0,15.0
1000323,P00188742,M,46-50,12,C,1,0,,14.0,17.0
1000338,P00035942,M,36-45,7,A,1,0,1.0,5.0,18.0
1000351,P00110842,M,18-25,4,A,4+,0,1.0,2.0,5.0
1000372,P00143642,F,18-25,4,C,2,0,1.0,2.0,6.0
1000377,P00085942,M,26-35,17,B,2,0,2.0,4.0,8.0
1000390,P00245642,M,26-35,4,A,0,0,5.0,11.0,12.0
1000398,P00112142,M,26-35,17,B,3,1,1.0,2.0,14.0
1000402,P00113342,M,26-35,11,B,1,1,1.0,8.0,17.0
1000411,P00249742,F,46-50,1,B,0,1,,15.0,18.0
1000423,P00191342,M,18-25,4,A,1,0,2.0,4.0,9.0
1000424,P00053842,M,26-35,17,A,3,0,4.0,5.0,12.0
1000426,P00057642,M,18-25,4,A,1,1,1.0,15.0,16.0
1000429,P00163442,M,18-25,0,C,1,0,,8.0,13.0
1000438,P00158542,M,18-25,11,A,3,0,5.0,6.0,13.0
1000445,P00225842,M,46-50,12,A,1,1,2.0,4.0,15.0
1000452,P00143642,M,51-55,17,A,3,1,,2.0,6.0
1000453,P00086442,M,18-25,4,B,1,0,8.0,13.0,15.0
