User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002572,P00113242,M,36-45,14,C,1,0,1.0,6.0,8.0
1003921,P00351342,M,26-35,14,C,2,1,1.0,2.0,16.0
1004794,P00249542,F,36-45,0,C,0,0,,5.0,15.0
1003603,P00111142,F,36-45,7,B,0,1,1.0,15.0,16.0
1000975,P00208742,M,36-45,0,B,2,1,1.0,6.0,16.0
1005812,P00208742,F,26-35,7,A,1,1,1.0,6.0,16.0
1004540,P00000142,F,26-35,14,C,1,1,3.0,4.0,5.0
1002886,P00057642,M,18-25,4,B,3,0,1.0,15.0,16.0
1001115,P00156242,F,26-35,1,C,0,0,4.0,5.0,9.0
1000721,P00030842,F,36-45,9,B,1,0,1.0,2.0,15.0
1004458,P00149542,F,26-35,4,B,1,0,1.0,6.0,13.0
1004725,P00345842,M,36-45,5,A,2,0,2.0,8.0,14.0
1005714,P00339842,M,36-45,2,B,1,0,1.0,14.0,15.0
1002837,P00241642,M,18-25,0,B,1,0,1.0,2.0,11.0
1000231,P00113242,M,26-35,3,A,1,0,1.0,6.0,8.0
1000048,P00244142,M,26-35,4,B,3,1,,2.0,15.0
1002445,P00244242,M,26-35,0,A,1,1,1.0,2.0,15.0
1002583,P00191642,M,36-45,7,C,4+,0,3.0,4.0,12.0
1000550,P00187442,M,46-50,8,B,1,1,,4.0,5.0
1003529,P00217842,F,46-50,1,C,0,1,,2.0,8.0
1000793,P00062842,F,36-45,14,C,1,0,,2.0,13.0
1000613,P00184942,M,36-45,20,C,1,1,1.0,8.0,17.0
1002022,P00058242,M,26-35,7,C,1,0,3.0,4.0,12.0
1001585,P00114342,M,55+,20,C,1,1,1.0,8.0,17.0
1001680,P00346442,M,26-35,20,A,3,1,,2.0,14.0
1004472,P00266942,F,46-50,16,B,0,1,8.0,13.0,14.0
1004441,P00080342,M,18-25,4,A,3,0,1.0,6.0,8.0
1000148,P00078542,M,51-55,17,B,3,1,1.0,2.0,16.0
1001078,P00344442,F,46-50,9,C,1,1,5.0,8.0,14.0
