User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005512,P00182742,F,26-35,17,B,2,1,1.0,2.0,14.0
1005512,P00146742,F,26-35,17,B,2,1,,13.0,14.0
1005520,P00156742,M,46-50,1,C,0,1,5.0,6.0,8.0
1005530,P00100442,F,18-25,4,B,0,0,,4.0,5.0
1005530,P00190142,F,18-25,4,B,0,0,3.0,4.0,5.0
1005543,P00262242,M,26-35,17,A,2,0,1.0,11.0,16.0
1005561,P00184942,F,26-35,3,C,0,1,,8.0,17.0
1005563,P00085942,F,26-35,7,C,3,0,,4.0,8.0
1005571,P00216342,F,26-35,9,C,2,0,3.0,4.0,5.0
1005580,P00112142,M,46-50,7,B,4+,0,1.0,2.0,14.0
1005604,P00057742,M,36-45,15,C,3,0,2.0,8.0,18.0
1005617,P00196042,M,26-35,14,C,0,0,4.0,9.0,15.0
1005620,P00046742,M,36-45,14,C,2,1,,2.0,15.0
1005621,P00119742,M,26-35,7,A,1,0,5.0,8.0,12.0
1005623,P00185742,M,26-35,11,B,2,1,,4.0,5.0
1005626,P00338942,M,55+,16,B,3,0,,8.0,17.0
1005634,P00010542,M,26-35,14,A,3,1,2.0,4.0,5.0
1005645,P00198742,M,26-35,2,B,3,0,1.0,2.0,11.0
1005649,P00110742,F,18-25,4,B,1,0,1.0,2.0,8.0
1005657,P00002242,M,51-55,14,A,1,0,6.0,8.0,16.0
1005659,P00122442,M,26-35,0,C,3,1,1.0,11.0,15.0
1005661,P00119642,F,26-35,15,C,1,1,,2.0,8.0
1005677,P00116842,M,26-35,1,A,3,0,,5.0,8.0
1005679,P00105142,M,36-45,2,C,4+,1,1.0,2.0,15.0
1005691,P00222942,M,36-45,14,C,1,0,,2.0,8.0
1005733,P00208742,M,26-35,4,B,2,0,1.0,6.0,16.0
1005738,P00110742,M,26-35,12,A,1,1,,2.0,8.0
1005738,P00225842,,26-35,12,A,1,1,,4.0,15.0
1005739,P00057642,M,26-35,7,C,2,0,1.0,15.0,16.0
1005744,P0095842,F,26-35,4,A,2,0,,4.0,12.0
1005744,P0095042,F,26-35,4,A,2,0,4.0,5.0,8.0
1005747,P00189842,M,26-35,0,B,4+,1,3.0,4.0,5.0
1005771,P00119142,,26-35,7,A,1,0,,4.0,12.0
1005779,P00201442,M,26-35,5,A,1,0,1.0,6.0,8.0
1005787,P00196042,M,26-35,20,B,0,0,4.0,9.0,15.0
1005788,P00217442,M,26-35,0,A,4+,0,,2.0,11.0
1005794,P00206442,M,36-45,17,A,1,0,1.0,5.0,9.0
1005795,P00066542,M,26-35,1,A,1,1,1.0,15.0,16.0
1005809,P00270942,M,26-35,7,C,4+,0,1.0,2.0,15.0
1005811,P00225842,M,18-25,4,B,3,0,,4.0,15.0
1005815,P00275842,M,26-35,20,B,1,0,2.0,9.0,15.0
1005824,P00216342,M,18-25,12,B,1,0,3.0,4.0,5.0
1005831,P00129842,M,26-35,1,A,2,1,6.0,8.0,15.0
1005841,P00113342,F,36-45,7,A,4+,1,1.0,8.0,17.0
1005848,P00000142,M,51-55,20,A,0,1,3.0,4.0,5.0
1005849,P00130742,M,36-45,17,B,3,0,,14.0,17.0
1005854,P00125942,M,46-50,7,B,0,1,1.0,2.0,15.0
1005869,P00154042,F,26-35,7,C,4+,1,,2.0,15.0
