User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002055,P00116142,M,51-55,11,C,4+,1,,13.0,16.0
1002055,P00113342,M,51-55,11,C,4+,1,1.0,8.0,17.0
1002056,P00241642,M,26-35,4,B,2,0,1.0,2.0,11.0
1002059,P00136842,M,36-45,0,B,3,0,1.0,8.0,16.0
1002062,P00359242,M,18-25,4,C,2,0,1.0,5.0,17.0
1002063,P00003442,M,26-35,4,A,3,0,4.0,5.0,8.0
1002063,P00059642,M,26-35,4,A,3,0,,2.0,3.0
1002063,P00243942,M,26-35,4,A,3,0,1.0,2.0,15.0
1002084,P00000142,M,18-25,4,C,2,0,,4.0,5.0
1002088,P00341342,M,51-55,7,A,1,1,1.0,8.0,17.0
1002090,P00105142,,36-45,17,C,2,0,,2.0,15.0
1002092,P00183642,M,55+,1,B,4+,1,4.0,5.0,9.0
1002109,P00359242,M,26-35,16,B,2,0,1.0,5.0,17.0
1002110,P00183642,M,51-55,11,C,3,0,4.0,5.0,9.0
1002116,P00062842,M,18-25,4,B,4+,1,,2.0,13.0
1002147,P00004842,F,18-25,0,B,3,0,3.0,4.0,12.0
1002149,P00116842,,26-35,0,C,2,0,,5.0,8.0
1002157,P00119142,F,18-25,3,C,0,0,3.0,4.0,12.0
1002159,P00116942,F,51-55,14,A,3,1,6.0,10.0,16.0
1002164,P00341942,M,36-45,0,B,3,0,11.0,15.0,16.0
1002165,P00000142,M,26-35,7,C,4+,1,,4.0,5.0
1002172,P00145042,,18-25,20,B,2,0,,2.0,5.0
1002172,P00115142,M,18-25,20,B,2,0,1.0,8.0,17.0
1002175,P00001042,M,26-35,4,C,2,0,,2.0,16.0
1002180,P00119142,M,26-35,12,B,3,1,3.0,4.0,12.0
1002181,P00155242,M,26-35,0,B,4+,1,3.0,4.0,12.0
1002188,P0094542,F,18-25,19,B,4+,0,2.0,4.0,9.0
1002192,P00192042,F,26-35,0,B,2,0,,9.0,14.0
1002223,P00035342,M,26-35,2,B,0,1,2.0,4.0,14.0
1002227,P00059442,,51-55,14,C,1,1,,8.0,16.0
1002229,P00289942,M,46-50,0,C,0,0,3.0,4.0,5.0
1002238,P00109242,F,26-35,4,B,2,0,6.0,8.0,10.0
1002243,P00102642,M,46-50,2,C,1,1,,8.0,9.0
1002257,P00173342,F,18-25,4,B,2,0,1.0,6.0,14.0
1002258,P00285642,F,18-25,4,B,4+,0,2.0,5.0,15.0
1002259,P00289342,F,55+,16,C,1,1,5.0,8.0,14.0
1002264,P00243942,F,46-50,7,C,1,0,1.0,2.0,15.0
1002279,P00243942,M,51-55,7,B,2,1,1.0,2.0,15.0
1002307,P00351342,M,26-35,17,A,1,1,1.0,2.0,16.0
1002312,P00105142,M,46-50,0,C,0,1,,2.0,15.0
1002316,P00034742,M,36-45,0,B,0,0,5.0,14.0,17.0
1002323,P00080342,M,36-45,3,B,1,1,1.0,6.0,8.0
1002323,P00116142,M,36-45,3,B,1,1,,13.0,16.0
1002338,P00015542,M,46-50,17,C,4+,1,1.0,2.0,13.0
1002340,P00345742,M,36-45,2,A,2,0,,2.0,15.0
1002378,P00249542,M,26-35,3,C,1,1,1.0,5.0,15.0
1002402,P00233142,M,46-50,17,B,4+,0,1.0,11.0,15.0
1002408,P00034042,F,46-50,1,C,2,1,1.0,2.0,16.0
1002411,P00057942,F,36-45,14,B,1,0,1.0,2.0,6.0
1002429,P00274342,M,26-35,2,A,2,1,2.0,8.0,14.0
1002436,P00057442,M,26-35,7,B,2,0,,14.0,16.0
1002445,P00144042,M,26-35,0,A,1,1,2.0,3.0,4.0
