User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000522,P0094342,M,26-35,12,C,1,0,4.0,5.0,18.0
1000531,P00113142,F,18-25,14,B,0,0,1.0,5.0,12.0
1000536,P00112542,M,26-35,20,C,1,0,1.0,11.0,15.0
1000539,P00046742,M,26-35,2,C,4+,0,1.0,2.0,15.0
1000549,P00251642,M,26-35,6,A,3,0,1.0,2.0,4.0
1000560,P00073842,M,46-50,15,C,1,1,,15.0,17.0
1000566,P0096442,M,26-35,17,A,3,0,4.0,5.0,12.0
1000570,P00054542,M,26-35,4,A,4+,0,,2.0,3.0
1000571,P00129842,M,51-55,5,C,3,1,6.0,8.0,15.0
1000575,P00010742,M,26-35,12,B,0,1,1.0,8.0,17.0
1000583,P00294442,,26-35,0,A,4+,0,,4.0,12.0
1000583,P00128242,F,26-35,0,A,4+,0,5.0,12.0,14.0
1000587,P00090942,M,26-35,20,B,3,0,1.0,2.0,14.0
1000588,P00102342,F,26-35,11,B,1,0,8.0,14.0,17.0
1000595,P00015842,M,26-35,7,A,1,0,1.0,14.0,16.0
1000623,P00277642,M,26-35,17,C,3,1,2.0,3.0,10.0
1000628,P00030942,F,36-45,0,C,2,0,4.0,5.0,9.0
1000630,P00118642,F,36-45,14,C,2,0,1.0,8.0,14.0
1000635,P00062842,M,55+,17,C,4+,1,1.0,2.0,13.0
1000639,P00170942,M,46-50,17,B,2,1,,8.0,14.0
1000639,P00173942,M,46-50,17,B,2,1,1.0,5.0,6.0
1000651,P00242742,M,36-45,7,B,2,0,1.0,2.0,9.0
1000651,P00346042,M,36-45,7,B,2,0,,8.0,15.0
1000668,P00208742,F,26-35,3,C,2,0,1.0,6.0,16.0
1000669,P00346042,M,26-35,17,B,2,0,,8.0,15.0
1000672,P00057742,M,36-45,7,C,4+,1,2.0,8.0,18.0
1000676,P00102642,M,18-25,16,B,1,1,,8.0,9.0
1000679,P00112142,,36-45,16,C,4+,1,,2.0,14.0
1000721,P00127442,F,36-45,9,B,1,0,1.0,2.0,15.0
1000723,P00173342,M,26-35,12,C,3,1,1.0,6.0,14.0
1000727,P00057742,M,36-45,11,B,4+,1,,8.0,18.0
1000732,P00321742,M,26-35,7,B,4+,0,5.0,8.0,17.0
1000735,P00086442,M,26-35,14,A,3,0,,13.0,15.0
1000744,P00129842,M,26-35,17,B,2,0,6.0,8.0,15.0
1000746,P00216342,F,18-25,19,B,3,0,,4.0,5.0
1000746,P00148842,F,18-25,19,B,3,0,6.0,8.0,16.0
1000752,P00207342,F,26-35,3,A,3,0,5.0,8.0,14.0
1000755,P00115342,F,36-45,0,B,3,1,5.0,8.0,14.0
1000773,P00110742,M,26-35,6,B,3,0,1.0,2.0,8.0
1000776,P00035842,F,26-35,3,B,1,0,,6.0,9.0
1000777,P00183342,M,18-25,19,B,1,0,5.0,15.0,18.0
1000780,P00059642,M,26-35,17,B,3,0,1.0,2.0,3.0
1000780,P00143342,M,26-35,17,B,3,0,,14.0,16.0
1000787,P00330342,M,18-25,4,C,2,0,5.0,11.0,16.0
1000791,P00321742,M,36-45,7,B,1,0,,8.0,17.0
1000808,P00113342,M,26-35,7,B,1,1,1.0,8.0,17.0
1000809,P00119142,M,26-35,17,C,1,0,,4.0,12.0
1000817,P00249542,M,18-25,4,B,2,0,1.0,5.0,15.0
1000832,P00321742,M,18-25,2,C,4+,0,5.0,8.0,17.0
1000839,P00026042,M,26-35,0,A,2,0,8.0,14.0,17.0
1000840,P00183642,F,26-35,3,C,1,1,,5.0,9.0
1000840,P0094342,F,26-35,3,C,1,1,4.0,5.0,18.0
1000854,P00245642,F,26-35,16,B,1,0,5.0,11.0,12.0
1000859,P00144642,M,26-35,12,B,4+,1,1.0,15.0,16.0
1000868,P00217442,M,51-55,17,C,4+,0,1.0,2.0,11.0
1000874,P00090942,M,46-50,15,C,2,1,1.0,2.0,14.0
1000877,P00334042,,26-35,0,B,1,1,,11.0,15.0
1000877,P00305042,M,26-35,0,B,1,1,11.0,13.0,16.0
1000881,P00345842,M,18-25,14,A,1,0,2.0,8.0,14.0
1000889,P00282442,M,46-50,20,A,1,0,,8.0,18.0
1000915,P00184942,M,26-35,7,C,2,0,,8.0,17.0
1000918,P00059442,F,46-50,1,C,1,0,6.0,8.0,16.0
1000921,P00102342,M,26-35,17,B,1,0,,14.0,17.0
1000922,P00127942,M,55+,16,B,2,1,1.0,2.0,5.0
