User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001437,P00352142,M,51-55,3,C,4+,0,1.0,6.0,16.0
1001464,P00036842,M,36-45,12,C,3,1,1.0,14.0,16.0
1001466,P00125942,M,18-25,4,C,3,1,,2.0,15.0
1001470,P00102642,M,18-25,4,A,1,1,4.0,8.0,9.0
1001470,P00251842,M,18-25,4,A,1,1,1.0,15.0,16.0
1001481,P00144642,M,36-45,17,C,4+,0,1.0,15.0,16.0
1001484,P00070942,M,26-35,12,C,1,0,,5.0,16.0
1001495,P00196142,M,18-25,0,C,1,0,3.0,4.0,5.0
1001495,P00223742,,18-25,0,C,1,0,,4.0,8.0
1001496,P00085942,M,26-35,17,A,2,0,2.0,4.0,8.0
1001502,P00330342,M,18-25,4,C,3,0,5.0,11.0,16.0
1001502,P00015642,M,18-25,4,C,3,0,,16.0,17.0
1001510,P00142142,F,26-35,1,A,1,0,1.0,2.0,15.0
1001514,P00111142,M,18-25,4,B,4+,1,1.0,15.0,16.0
1001525,P00024142,F,26-35,16,B,3,1,8.0,9.0,14.0
1001545,P00191942,M,26-35,20,A,1,0,2.0,3.0,4.0
1001546,P00194642,M,26-35,4,A,4+,1,1.0,6.0,13.0
1001564,P00000642,M,51-55,1,C,1,1,1.0,6.0,16.0
1001571,P00102642,M,26-35,20,B,1,1,4.0,8.0,9.0
1001587,P00100442,F,26-35,3,B,3,0,2.0,4.0,5.0
1001593,P00270942,M,26-35,16,C,1,1,1.0,2.0,15.0
1001597,P00190142,M,26-35,12,B,1,1,3.0,4.0,5.0
1001616,P00182742,M,26-35,0,C,0,1,,2.0,14.0
1001618,P00110842,M,51-55,0,C,4+,1,1.0,2.0,5.0
1001618,P00085942,M,51-55,0,C,4+,1,,4.0,8.0
1001632,P00085942,,26-35,16,B,1,0,,4.0,8.0
1001635,P00066242,M,26-35,0,B,1,0,1.0,2.0,5.0
1001637,P00046742,M,55+,0,B,2,1,,2.0,15.0
1001637,P00320742,M,55+,0,B,2,1,1.0,4.0,9.0
1001671,P00249542,M,36-45,0,B,2,0,1.0,5.0,15.0
1001675,P00201342,F,26-35,6,B,1,1,1.0,2.0,9.0
1001680,P00002242,M,26-35,20,A,3,1,6.0,8.0,16.0
1001680,P00042142,M,26-35,20,A,3,1,,2.0,6.0
1001680,P00356342,M,26-35,20,A,3,1,1.0,2.0,8.0
1001695,P00285642,M,26-35,1,C,1,1,2.0,5.0,15.0
1001696,P00113142,M,36-45,7,C,1,0,1.0,5.0,12.0
1001696,P00059642,M,36-45,7,C,1,0,,2.0,3.0
1001705,P00173842,F,18-25,4,C,2,0,1.0,2.0,15.0
1001710,P00155242,M,18-25,0,A,3,0,3.0,4.0,12.0
1001712,P00085942,M,26-35,0,B,4+,0,2.0,4.0,8.0
1001717,P00073842,F,51-55,6,B,1,0,1.0,15.0,17.0
1001737,P00127642,M,36-45,20,B,3,0,1.0,2.0,15.0
1001738,P00145042,M,36-45,16,C,0,0,1.0,2.0,5.0
1001753,P00146042,M,36-45,6,B,3,0,1.0,13.0,15.0
1001755,P00317642,F,18-25,4,B,4+,0,1.0,2.0,17.0
1001755,P00163242,F,18-25,4,B,4+,0,,8.0,14.0
1001764,P00305042,M,18-25,0,B,1,0,11.0,13.0,16.0
1001767,P00053842,M,26-35,20,C,1,0,4.0,5.0,12.0
1001767,P00080342,M,26-35,20,C,1,0,1.0,6.0,8.0
1001769,P00251842,M,26-35,17,C,0,1,1.0,15.0,16.0
