User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001235,P00010742,F,26-35,7,A,1,0,,8.0,17.0
1003937,P00105142,M,55+,2,C,2,1,1.0,2.0,15.0
1002106,P00198242,F,18-25,20,A,3,1,2.0,4.0,9.0
1001389,P00190142,M,26-35,17,B,4+,1,,4.0,5.0
1003967,P00121342,F,18-25,2,A,1,0,,5.0,18.0
1005021,P00246142,M,51-55,6,B,2,1,1.0,15.0,17.0
1002896,P00144642,M,18-25,14,B,0,0,1.0,15.0,16.0
1002228,P00208742,M,26-35,12,C,3,1,1.0,6.0,16.0
1003170,P00113142,M,26-35,0,C,4+,0,1.0,5.0,12.0
1004028,P00350942,M,26-35,4,A,2,0,3.0,4.0,5.0
1000018,P00156242,F,18-25,3,B,3,0,4.0,5.0,9.0
1004860,P00059442,M,26-35,2,A,2,0,6.0,8.0,16.0
1005338,P00016742,M,26-35,17,C,4+,0,1.0,15.0,16.0
1000850,P00313442,M,36-45,0,A,3,1,5.0,6.0,8.0
1005792,P00070942,M,26-35,17,B,1,1,,5.0,16.0
1003415,P00289942,M,36-45,7,C,0,0,3.0,4.0,5.0
1002271,P00262242,M,51-55,14,A,1,0,1.0,11.0,16.0
1001441,P00127942,M,36-45,16,C,3,1,1.0,2.0,5.0
1001383,P00118642,F,26-35,7,A,1,0,1.0,8.0,14.0
1005619,P0099042,F,18-25,4,C,0,0,5.0,12.0,14.0
1000222,P00127442,M,26-35,1,A,1,0,1.0,2.0,15.0
1002156,P00100442,M,18-25,19,C,4+,0,2.0,4.0,5.0
1000631,P00057442,M,36-45,17,C,3,1,5.0,14.0,16.0
1003723,P00216342,M,26-35,14,C,1,1,,4.0,5.0
1003414,P00303442,M,26-35,17,C,1,1,1.0,8.0,14.0
1001181,P00192042,M,36-45,7,A,3,1,5.0,9.0,14.0
1005758,P00303442,F,51-55,1,C,2,0,,8.0,14.0
1000256,P00288942,M,46-50,16,C,3,0,1.0,2.0,5.0
1001502,P00016842,M,18-25,4,C,3,0,1.0,2.0,15.0
1005387,P00144642,F,26-35,1,B,4+,1,,15.0,16.0
1004715,P00080342,M,26-35,2,B,3,0,1.0,6.0,8.0
1002113,P00142142,M,26-35,6,C,1,0,1.0,2.0,15.0
1002804,P00178842,F,36-45,0,C,2,0,,4.0,9.0
1005359,P00004842,M,18-25,16,B,3,0,3.0,4.0,12.0
1001157,P00177442,M,46-50,7,C,1,0,1.0,6.0,8.0
1001545,P00102642,M,26-35,20,A,1,0,,8.0,9.0
1004471,P00110742,M,26-35,6,A,1,0,1.0,2.0,8.0
1001268,P00151742,M,51-55,2,B,1,1,,15.0,16.0
1000273,P00127642,M,18-25,4,B,2,1,1.0,2.0,15.0
1005501,P00122442,M,26-35,2,A,3,0,,11.0,15.0
1001611,P00128042,M,26-35,0,B,1,0,1.0,5.0,18.0
1000678,P00117842,M,26-35,0,A,0,1,,13.0,16.0
1000438,P00016742,M,18-25,11,A,3,0,1.0,15.0,16.0
1004153,P00171542,M,51-55,17,B,3,1,2.0,5.0,14.0
1000575,P00102642,M,26-35,12,B,0,1,4.0,8.0,9.0
1001094,P00010742,F,18-25,0,C,1,0,1.0,8.0,17.0
1005089,P00350942,F,36-45,16,C,2,0,3.0,4.0,5.0
1000321,P00150842,M,18-25,4,B,3,0,,13.0,16.0
1002228,P00112542,M,26-35,12,C,3,1,1.0,11.0,15.0
1002114,P00057642,M,18-25,18,C,0,0,1.0,15.0,16.0
1000438,P00171642,M,18-25,11,A,3,0,5.0,8.0,14.0
1004344,P00182142,M,26-35,1,A,4+,0,1.0,5.0,6.0
1005472,P00127442,M,36-45,1,C,0,1,,2.0,15.0
1002276,P00173342,M,55+,13,C,1,1,1.0,6.0,14.0
1005064,P00057642,M,18-25,4,B,0,0,1.0,15.0,16.0
1002682,P00242742,M,18-25,4,C,3,1,,2.0,9.0
1002885,P00303842,F,18-25,1,A,2,0,5.0,8.0,14.0
1000509,P00108542,M,26-35,2,A,0,1,,8.0,14.0
1002968,P00053042,F,18-25,0,A,2,0,5.0,14.0,16.0
1002943,P00196042,M,36-45,12,C,1,0,4.0,9.0,15.0
1005678,P00186642,M,36-45,17,A,0,1,,4.0,15.0
1002762,P00266642,M,51-55,16,C,2,1,1.0,8.0,9.0
1005466,P00085242,M,26-35,12,B,1,0,,14.0,17.0
1003134,P00130742,M,18-25,4,A,1,1,1.0,14.0,17.0
1000881,P00057742,M,18-25,14,A,1,0,2.0,8.0,18.0
1001794,P00034742,M,26-35,11,B,1,0,5.0,14.0,17.0
1005108,P00153842,F,26-35,9,B,3,1,8.0,14.0,16.0
1000095,P00037142,M,46-50,0,C,4+,1,,2.0,5.0
1003695,P00221342,M,26-35,2,A,2,0,,2.0,5.0
1000386,P00142942,M,26-35,0,A,1,1,,2.0,16.0
1003229,P00032042,F,55+,1,B,3,0,1.0,2.0,15.0
1000798,P00058142,F,26-35,20,C,1,1,,4.0,12.0
1005657,P00184942,M,51-55,14,A,1,0,,8.0,17.0
1005226,P00110742,M,36-45,0,B,1,0,1.0,2.0,8.0
1000637,P00270942,M,36-45,12,B,2,1,1.0,2.0,15.0
1001465,P00032042,M,51-55,16,B,4+,1,1.0,2.0,15.0
1004028,P00088642,M,26-35,4,A,2,0,5.0,8.0,17.0
1003044,P00063342,M,36-45,16,C,1,1,1.0,2.0,9.0
1004867,P00251942,M,26-35,16,A,3,0,1.0,2.0,5.0
1005333,P00244142,F,26-35,7,A,4+,0,,2.0,15.0
1000078,P00289942,F,46-50,1,C,0,1,3.0,4.0,5.0
1001601,P00046742,M,26-35,12,C,2,0,1.0,2.0,15.0
1004359,P00296042,M,18-25,4,C,2,0,8.0,13.0,16.0
1001431,P00116842,M,55+,6,C,1,1,2.0,5.0,8.0
1002307,P00248942,M,26-35,17,A,1,1,1.0,6.0,14.0
1004361,P0096742,M,36-45,15,C,0,1,2.0,4.0,12.0
1002752,P00102342,M,26-35,15,A,2,0,,14.0,17.0
1004635,P00148642,M,18-25,4,B,2,0,,10.0,13.0
1004951,P00024142,F,36-45,17,B,3,1,8.0,9.0,14.0
1000843,P00288942,M,26-35,7,B,2,1,1.0,2.0,5.0
1005566,P00102642,M,36-45,7,C,2,0,4.0,8.0,9.0
1002465,P00114942,M,51-55,6,C,0,1,1.0,15.0,16.0
1004526,P00173342,M,26-35,20,B,2,1,1.0,6.0,14.0
1005878,P00029542,F,26-35,0,A,4+,1,1.0,2.0,18.0
