User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000735,P00196342,M,26-35,14,A,3,0,2.0,9.0,14.0
1000744,P00057642,M,26-35,17,B,2,0,,15.0,16.0
1000744,P00160642,M,26-35,17,B,2,0,1.0,11.0,15.0
1000757,P00198742,M,26-35,12,A,1,0,,2.0,11.0
1000780,P00112142,M,26-35,17,B,3,0,1.0,2.0,14.0
1000780,P00122442,M,26-35,17,B,3,0,1.0,11.0,15.0
1000783,P00110842,M,26-35,4,A,2,0,1.0,2.0,5.0
1000785,P00144642,M,18-25,19,C,4+,0,1.0,15.0,16.0
1000796,P00209742,M,51-55,6,B,4+,1,1.0,11.0,15.0
1000808,P00160642,M,26-35,7,B,1,1,1.0,11.0,15.0
1000818,P00034742,M,18-25,4,C,2,0,5.0,14.0,17.0
1000824,P00296042,M,36-45,12,A,2,1,8.0,13.0,16.0
1000854,P00248942,F,26-35,16,B,1,0,1.0,6.0,14.0
1000863,P00046742,M,26-35,7,C,4+,0,,2.0,15.0
1000865,P00114942,M,36-45,1,C,4+,1,1.0,15.0,16.0
1000872,P00062842,M,51-55,1,B,3,1,1.0,2.0,13.0
1000877,P00114342,M,26-35,0,B,1,1,1.0,8.0,17.0
1000879,P00113242,M,46-50,16,C,1,0,,6.0,8.0
1000890,P00119142,M,18-25,4,C,4+,0,3.0,4.0,12.0
1000891,P00058142,M,26-35,1,C,4+,0,3.0,4.0,12.0
1000897,P00130742,M,26-35,6,B,4+,0,1.0,14.0,17.0
1000905,P0095542,F,46-50,12,C,1,0,,4.0,9.0
1000908,P00148642,F,51-55,1,A,3,0,6.0,10.0,13.0
1000922,P00148542,,55+,16,B,2,1,,16.0,17.0
1000937,P00015542,M,26-35,15,A,2,1,,2.0,13.0
1000949,P00242742,M,51-55,17,B,4+,1,,2.0,9.0
1000949,P00313842,M,51-55,17,B,4+,1,1.0,2.0,17.0
1000949,P00129342,M,51-55,17,B,4+,1,1.0,5.0,15.0
1000953,P00119142,M,51-55,20,B,1,1,3.0,4.0,12.0
1000953,P0096542,M,51-55,20,B,1,1,,4.0,12.0
1000954,P00352142,F,26-35,0,B,1,1,1.0,6.0,16.0
1000957,P00195042,M,36-45,1,C,2,1,,8.0,14.0
1000958,P00015942,M,36-45,2,C,3,0,,10.0,13.0
1000967,P00035842,F,18-25,0,B,3,0,5.0,6.0,9.0
1000970,P00148842,M,26-35,0,B,4+,1,6.0,8.0,16.0
1000971,P00244242,M,26-35,12,B,2,1,,2.0,15.0
1000971,P00063342,M,26-35,12,B,2,1,1.0,2.0,9.0
1000973,P00144642,F,26-35,1,C,1,1,1.0,15.0,16.0
1000981,P00116142,M,26-35,20,B,2,1,10.0,13.0,16.0
1001000,P00114342,F,26-35,6,B,1,0,1.0,8.0,17.0
1001010,P00063342,M,26-35,0,A,1,0,1.0,2.0,9.0
1001010,P00266942,M,26-35,0,A,1,0,8.0,13.0,14.0
1001015,P00254242,M,36-45,3,A,4+,1,5.0,11.0,12.0
1001015,P00239742,M,36-45,3,A,4+,1,8.0,14.0,15.0
1001018,P00112542,M,18-25,4,A,4+,0,1.0,11.0,15.0
1001018,P00130742,M,18-25,4,A,4+,0,,14.0,17.0
1001029,P00185842,M,26-35,0,B,0,0,4.0,5.0,15.0
1001030,P00129342,M,26-35,7,C,2,1,1.0,5.0,15.0
1001032,P00116142,M,51-55,16,C,0,1,10.0,13.0,16.0
1001053,P00217442,M,36-45,0,C,2,1,1.0,2.0,11.0
1001057,P00111142,M,46-50,17,B,1,1,1.0,15.0,16.0
1001058,P00112542,M,26-35,1,B,2,0,1.0,11.0,15.0
1001066,P00105142,M,46-50,12,C,3,1,,2.0,15.0
1001069,P00249442,M,26-35,20,A,4+,0,,8.0,14.0
1001071,P00024142,M,51-55,16,C,0,0,8.0,9.0,14.0
1001074,P00000142,M,46-50,17,A,4+,1,,4.0,5.0
