User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003950,P00035942,M,26-35,4,C,3,0,1.0,5.0,18.0
1003951,P00320742,F,18-25,4,C,3,1,,4.0,9.0
1003957,P0096442,M,36-45,11,B,1,0,4.0,5.0,12.0
1003965,P00000642,M,18-25,11,C,3,0,1.0,6.0,16.0
1003965,P00001042,M,18-25,11,C,3,0,1.0,2.0,16.0
1003971,P00102342,F,18-25,4,B,0,0,8.0,14.0,17.0
1003974,P00065242,M,36-45,0,C,1,1,2.0,3.0,4.0
1003985,P00070342,,46-50,16,C,1,1,,2.0,14.0
1003988,P00053842,F,26-35,14,B,4+,0,4.0,5.0,12.0
1003988,P00196542,F,26-35,14,B,4+,0,,8.0,14.0
1003994,P00233342,M,51-55,7,B,2,1,1.0,15.0,16.0
1003997,P00034042,M,36-45,17,B,1,1,,2.0,16.0
1003999,P00160642,M,36-45,17,B,4+,0,1.0,11.0,15.0
1003999,P00153842,,36-45,17,B,4+,0,,14.0,16.0
1004005,P00208742,M,36-45,7,C,3,0,1.0,6.0,16.0
1004013,P00057942,M,26-35,1,C,4+,1,1.0,2.0,6.0
1004018,P00110842,F,46-50,20,C,2,1,1.0,2.0,5.0
1004018,P00233342,F,46-50,20,C,2,1,,15.0,16.0
1004018,P00037142,F,46-50,20,C,2,1,1.0,2.0,5.0
1004020,P00113242,M,26-35,6,C,1,1,1.0,6.0,8.0
1004033,P00277642,M,26-35,6,B,1,0,2.0,3.0,10.0
1004040,P00254242,M,26-35,20,B,2,1,,11.0,12.0
1004041,P00015842,M,18-25,3,B,2,0,1.0,14.0,16.0
1004042,P00127342,M,36-45,15,B,3,1,,2.0,15.0
1004048,P00001542,F,36-45,1,B,1,0,1.0,2.0,14.0
1004048,P00216242,,36-45,1,B,1,0,,4.0,5.0
1004050,P00173342,M,36-45,6,B,1,0,,6.0,14.0
1004052,P00350942,M,26-35,2,B,0,0,3.0,4.0,5.0
1004055,P00127442,M,51-55,0,B,4+,1,1.0,2.0,15.0
1004060,P00277642,M,26-35,18,C,2,1,2.0,3.0,10.0
1004064,P00262242,M,46-50,0,A,1,1,1.0,11.0,16.0
1004079,P00121342,M,36-45,17,B,3,1,,5.0,18.0
1004080,P00102642,M,36-45,1,C,2,0,4.0,8.0,9.0
1004083,P00115742,M,55+,14,A,0,0,6.0,10.0,16.0
1004085,P00019042,F,26-35,6,A,1,0,5.0,8.0,14.0
1004107,P00074642,F,26-35,0,B,1,0,,9.0,14.0
1004112,P00127342,M,46-50,18,B,3,1,,2.0,15.0
1004114,P00102342,M,36-45,14,B,1,0,8.0,14.0,17.0
1004121,P00032042,M,46-50,7,B,3,0,1.0,2.0,15.0
1004122,P00112642,M,18-25,19,C,4+,0,1.0,2.0,5.0
1004130,P00010742,M,36-45,6,B,4+,1,1.0,8.0,17.0
1004131,P00295942,,46-50,7,C,2,1,,5.0,15.0
1004132,P00127642,M,26-35,17,C,2,0,1.0,2.0,15.0
1004140,P00127842,M,26-35,0,B,4+,0,1.0,2.0,15.0
1004148,P00010742,F,36-45,7,C,3,0,,8.0,17.0
1004148,P00157642,F,36-45,7,C,3,0,1.0,14.0,16.0
1004150,P00145642,M,26-35,0,B,3,0,,8.0,17.0
1004160,P00249742,M,36-45,20,A,4+,1,1.0,15.0,18.0
1004161,P00208742,M,46-50,0,B,3,1,1.0,6.0,16.0
1004161,P00157642,,46-50,0,B,3,1,,14.0,16.0
1004186,P00275842,M,26-35,7,B,1,1,2.0,9.0,15.0
1004186,P00221442,M,26-35,7,B,1,1,1.0,2.0,5.0
1004188,P00005942,M,51-55,7,C,3,0,2.0,4.0,9.0
1004204,P00127742,M,36-45,7,C,4+,0,1.0,2.0,15.0
1004238,P00143642,M,36-45,16,B,3,0,,2.0,6.0
1004238,P00092842,M,36-45,16,B,3,0,1.0,2.0,16.0
1004239,P00235842,M,51-55,7,B,1,0,,15.0,16.0
1004253,P00113842,M,46-50,11,B,0,0,6.0,8.0,16.0
1004253,P00277642,M,46-50,11,B,0,0,2.0,3.0,10.0
1004260,P00341942,M,26-35,16,C,3,1,,15.0,16.0
1004260,P00254242,M,26-35,16,C,3,1,5.0,11.0,12.0
1004265,P00127942,M,26-35,12,C,1,0,,2.0,5.0
1004271,P00102642,M,36-45,7,B,2,0,4.0,8.0,9.0
1004271,P00150942,M,36-45,7,B,2,0,,11.0,13.0
1004272,P00127642,M,46-50,17,B,0,0,1.0,2.0,15.0
1004272,P00191442,M,46-50,17,B,0,0,,2.0,15.0
