User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003942,P00158542,M,18-25,4,B,4+,0,,6.0,13.0
1003951,P00193642,F,18-25,4,C,3,1,2.0,3.0,4.0
1003957,P00119142,M,36-45,11,B,1,0,3.0,4.0,12.0
1003963,P00117842,M,51-55,20,A,2,0,5.0,13.0,16.0
1003967,P00351342,F,18-25,2,A,1,0,,2.0,16.0
1003968,P00127942,M,26-35,2,C,1,0,1.0,2.0,5.0
1003970,P00102642,F,26-35,2,C,2,1,,8.0,9.0
1003983,P00158542,M,26-35,0,B,1,0,5.0,6.0,13.0
1003992,P00000242,,26-35,4,B,1,0,,4.0,9.0
1003995,P00144642,M,36-45,17,C,3,1,1.0,15.0,16.0
1003999,P00173842,M,36-45,17,B,4+,0,,2.0,15.0
1004002,P00113142,M,46-50,16,C,0,1,1.0,5.0,12.0
1004009,P00015642,,18-25,7,C,4+,0,,16.0,17.0
1004013,P00145642,M,26-35,1,C,4+,1,1.0,8.0,17.0
1004016,P00352842,M,51-55,0,B,1,0,,6.0,15.0
1004020,P00050442,M,26-35,6,C,1,1,1.0,8.0,13.0
1004021,P0094342,M,51-55,20,B,1,1,4.0,5.0,18.0
1004026,P00329542,M,26-35,7,C,2,0,1.0,15.0,16.0
1004028,P00081142,M,26-35,4,A,2,0,,8.0,14.0
1004032,P00015842,M,26-35,12,B,1,0,,14.0,16.0
1004033,P00160042,M,26-35,6,B,1,0,1.0,13.0,16.0
1004033,P00266942,M,26-35,6,B,1,0,,13.0,14.0
1004039,P00110842,M,26-35,16,A,2,1,1.0,2.0,5.0
1004040,P00154042,M,26-35,20,B,2,1,,2.0,15.0
1004041,P00182642,M,18-25,3,B,2,0,2.0,4.0,9.0
1004042,P00253142,M,36-45,15,B,3,1,1.0,2.0,5.0
1004049,P00016742,M,46-50,11,A,3,1,1.0,15.0,16.0
1004058,P00144642,M,26-35,6,B,3,1,1.0,15.0,16.0
1004064,P00183842,M,46-50,0,A,1,1,4.0,9.0,12.0
1004072,P00190042,M,51-55,6,B,4+,0,3.0,4.0,5.0
1004083,P00035942,M,55+,14,A,0,0,1.0,5.0,18.0
1004083,P00222242,M,55+,14,A,0,0,1.0,2.0,13.0
1004083,P00202142,M,55+,14,A,0,0,8.0,16.0,17.0
1004085,P00154742,F,26-35,6,A,1,0,,14.0,16.0
1004089,P00010742,M,26-35,7,A,1,0,1.0,8.0,17.0
1004117,P00289942,M,18-25,4,B,4+,0,3.0,4.0,5.0
1004119,P00341342,M,51-55,1,C,2,0,1.0,8.0,17.0
1004122,P00035842,M,18-25,19,C,4+,0,,6.0,9.0
1004126,P00057442,M,26-35,17,B,1,0,5.0,14.0,16.0
1004153,P00035342,M,51-55,17,B,3,1,,4.0,14.0
1004160,P00233442,M,36-45,20,A,4+,1,1.0,2.0,15.0
1004213,P00142942,M,36-45,7,B,4+,0,1.0,2.0,16.0
1004218,P00041342,M,51-55,17,C,2,1,11.0,15.0,16.0
1004220,P00053842,M,36-45,0,B,0,1,4.0,5.0,12.0
1004227,P00127742,M,26-35,19,A,0,0,,2.0,15.0
1004227,P00001042,M,26-35,19,A,0,0,1.0,2.0,16.0
1004227,P00014842,M,26-35,19,A,0,0,1.0,2.0,5.0
1004227,P0094342,M,26-35,19,A,0,0,,5.0,18.0
1004230,P00191642,M,55+,13,C,0,1,3.0,4.0,12.0
1004253,P00086042,M,46-50,11,B,0,0,8.0,14.0,17.0
1004258,P00036842,M,26-35,17,B,2,0,1.0,14.0,16.0
1004262,P00025442,F,36-45,6,C,3,0,,2.0,9.0
1004265,P0095542,M,26-35,12,C,1,0,2.0,4.0,9.0
1004265,P00324742,M,26-35,12,C,1,0,,9.0,14.0
1004267,P00161542,M,36-45,7,C,1,1,2.0,15.0,16.0
1004277,P00145942,,36-45,16,A,0,0,,8.0,13.0
1004277,P00000242,M,36-45,16,A,0,0,2.0,4.0,9.0
1004277,P00102642,M,36-45,16,A,0,0,,8.0,9.0
