User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002857,P00059642,,26-35,0,B,2,0,,2.0,3.0
1002859,P00125942,M,18-25,1,C,0,0,1.0,2.0,15.0
1002860,P00057742,M,36-45,17,A,2,0,2.0,8.0,18.0
1002860,P00102342,M,36-45,17,A,2,0,,14.0,17.0
1002868,P00351142,M,36-45,12,B,3,0,1.0,8.0,17.0
1002877,P00086442,M,36-45,1,C,1,0,8.0,13.0,15.0
1002887,P00062842,M,26-35,3,B,3,1,1.0,2.0,13.0
1002887,P00345642,M,26-35,3,B,3,1,,15.0,16.0
1002888,P00001142,M,26-35,14,B,2,1,5.0,8.0,14.0
1002888,P00243942,M,26-35,14,B,2,1,,2.0,15.0
1002896,P00165442,M,18-25,14,B,0,0,,15.0,16.0
1002900,P00146742,M,18-25,12,C,2,1,1.0,13.0,14.0
1002906,P00246142,,36-45,19,A,0,0,,15.0,17.0
1002907,P00160642,F,36-45,5,A,4+,0,1.0,11.0,15.0
1002909,P00100442,M,26-35,7,A,1,0,2.0,4.0,5.0
1002909,P00070942,M,26-35,7,A,1,0,,5.0,16.0
1002929,P00289342,M,18-25,2,A,4+,0,5.0,8.0,14.0
1002929,P00010742,,18-25,2,A,4+,0,,8.0,17.0
1002931,P00125942,M,18-25,4,B,2,0,1.0,2.0,15.0
1002935,P00244042,M,26-35,0,B,2,1,1.0,2.0,15.0
1002945,P00251942,F,36-45,17,C,4+,1,1.0,2.0,5.0
1002955,P00059442,M,36-45,14,C,3,0,,8.0,16.0
1002956,P00242742,M,26-35,12,B,1,0,1.0,2.0,9.0
1002962,P00127942,M,36-45,3,A,2,0,1.0,2.0,5.0
1002962,P00341942,M,36-45,3,A,2,0,11.0,15.0,16.0
1002968,P00173342,F,18-25,0,A,2,0,1.0,6.0,14.0
1002969,P00350942,M,26-35,7,C,4+,1,3.0,4.0,5.0
1002978,P00086442,M,36-45,20,C,1,0,8.0,13.0,15.0
1002983,P00345642,M,18-25,4,C,1,0,,15.0,16.0
1002995,P00127742,M,26-35,15,A,4+,0,1.0,2.0,15.0
1002996,P00241642,M,18-25,0,B,1,0,,2.0,11.0
1003008,P00251842,M,18-25,4,B,1,1,1.0,15.0,16.0
1003020,P00119742,F,36-45,7,B,0,0,5.0,8.0,12.0
1003023,P00295942,F,26-35,7,C,4+,1,2.0,5.0,15.0
1003029,P00191342,M,18-25,4,A,4+,0,2.0,4.0,9.0
1003051,P00270942,M,18-25,17,B,0,0,1.0,2.0,15.0
1003052,P00122442,M,36-45,12,B,0,1,1.0,11.0,15.0
1003054,P00080342,M,18-25,4,B,1,1,,6.0,8.0
1003056,P00000142,M,26-35,18,C,1,1,3.0,4.0,5.0
1003067,P00171542,F,26-35,0,A,1,0,2.0,5.0,14.0
1003067,P00187442,F,26-35,0,A,1,0,2.0,4.0,5.0
1003080,P00205442,M,26-35,20,A,4+,1,5.0,8.0,14.0
1003080,P00288942,M,26-35,20,A,4+,1,1.0,2.0,5.0
1003081,P00125942,,26-35,7,B,1,1,,2.0,15.0
1003081,P0096542,M,26-35,7,B,1,1,,4.0,12.0
1003085,P00080342,M,26-35,4,C,1,0,1.0,6.0,8.0
1003093,P00182742,F,46-50,20,C,2,1,,2.0,14.0
1003099,P00304642,M,26-35,17,C,3,1,2.0,14.0,15.0
1003118,P0096542,M,26-35,0,B,1,0,3.0,4.0,12.0
1003136,P00295942,F,26-35,4,C,1,1,,5.0,15.0
1003141,P00006942,M,26-35,14,C,3,1,1.0,5.0,6.0
1003146,P00112542,M,26-35,0,C,2,0,1.0,11.0,15.0
1003147,P00234842,M,26-35,14,C,0,0,,6.0,16.0
1003157,P0096442,M,26-35,12,C,2,0,4.0,5.0,12.0
1003158,P00119742,M,26-35,15,B,1,0,,8.0,12.0
1003159,P00277642,F,26-35,15,B,1,0,2.0,3.0,10.0
1003169,P00142142,M,51-55,0,C,2,0,,2.0,15.0
1003189,P00036842,M,26-35,16,A,1,0,1.0,14.0,16.0
1003191,P00249742,M,26-35,12,B,4+,0,1.0,15.0,18.0
1003196,P00198142,F,18-25,4,C,4+,0,2.0,4.0,9.0
1003208,P00244242,M,26-35,14,B,4+,0,1.0,2.0,15.0
