User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002010,P00173942,M,18-25,4,B,0,0,,5.0,6.0
1002010,P00346042,M,18-25,4,B,0,0,6.0,8.0,15.0
1002010,P00110842,M,18-25,4,B,0,0,,2.0,5.0
1002012,P00125942,M,26-35,4,B,3,1,1.0,2.0,15.0
1002015,P00277542,M,18-25,4,B,4+,0,1.0,6.0,15.0
1002017,P00154042,M,26-35,17,C,3,0,1.0,2.0,15.0
1002021,P00112642,M,26-35,0,C,1,0,1.0,2.0,5.0
1002022,P00237542,,26-35,7,C,1,0,,15.0,16.0
1002022,P00151742,M,26-35,7,C,1,0,8.0,15.0,16.0
1002023,P00187442,M,18-25,4,B,2,1,2.0,4.0,5.0
1002030,P00034142,M,26-35,4,B,1,0,,13.0,16.0
1002030,P00345742,M,26-35,4,B,1,0,,2.0,15.0
1002041,P00245642,F,26-35,20,B,4+,0,5.0,11.0,12.0
1002063,P00146042,M,26-35,4,A,3,0,,13.0,15.0
1002067,P00223842,M,51-55,16,B,2,0,2.0,4.0,8.0
1002071,P00129842,M,46-50,7,C,1,1,,8.0,15.0
1002073,P00025442,F,18-25,4,B,4+,0,,2.0,9.0
1002084,P00148642,M,18-25,4,C,2,0,6.0,10.0,13.0
1002088,P00193642,M,51-55,7,A,1,1,,3.0,4.0
1002094,P00081142,M,36-45,2,B,3,0,,8.0,14.0
1002100,P00190842,F,26-35,0,C,4+,0,2.0,5.0,12.0
1002105,P00032042,M,26-35,1,A,0,1,1.0,2.0,15.0
1002109,P00200242,M,26-35,16,B,2,0,8.0,10.0,16.0
1002117,P00282242,M,55+,13,B,3,0,5.0,8.0,17.0
1002125,P00173342,M,36-45,3,C,0,0,1.0,6.0,14.0
1002129,P00277442,M,26-35,5,B,1,0,1.0,6.0,15.0
1002129,P00244042,M,26-35,5,B,1,0,,2.0,15.0
1002130,P00053842,M,46-50,0,C,2,1,4.0,5.0,12.0
1002136,P00003442,,36-45,18,C,3,0,,5.0,8.0
1002146,P00221442,M,18-25,2,C,3,1,1.0,2.0,5.0
1002156,P00253142,M,18-25,19,C,4+,0,,2.0,5.0
1002165,P00113342,M,26-35,7,C,4+,1,1.0,8.0,17.0
1002174,P00109542,M,51-55,12,B,1,1,8.0,14.0,17.0
1002186,P00111142,M,18-25,5,C,4+,0,1.0,15.0,16.0
1002205,P00198142,F,26-35,7,A,3,1,,4.0,9.0
1002206,P00145042,M,46-50,7,B,1,1,1.0,2.0,5.0
1002231,P00108542,M,51-55,11,B,1,1,5.0,8.0,14.0
1002232,P00150942,,26-35,14,B,1,1,,11.0,13.0
1002237,P00002142,F,36-45,6,B,1,0,1.0,5.0,8.0
1002253,P00070042,F,51-55,0,C,4+,0,1.0,2.0,16.0
1002255,P00085942,F,36-45,6,B,1,1,,4.0,8.0
1002271,P00116842,M,51-55,14,A,1,0,2.0,5.0,8.0
1002291,P00035342,M,46-50,1,C,2,1,,4.0,14.0
1002302,P00127342,M,51-55,12,A,1,1,1.0,2.0,15.0
1002303,P00173042,M,51-55,17,B,4+,1,13.0,15.0,16.0
1002304,P00001042,M,46-50,12,B,2,1,,2.0,16.0
1002304,P00085942,M,46-50,12,B,2,1,2.0,4.0,8.0
1002307,P00351142,M,26-35,17,A,1,1,,8.0,17.0
1002340,P00311742,M,36-45,2,A,2,0,,8.0,14.0
1002350,P00270942,M,18-25,4,C,1,1,1.0,2.0,15.0
1002386,P00191342,F,26-35,0,B,3,0,2.0,4.0,9.0
1002395,P00148642,M,36-45,7,C,1,0,6.0,10.0,13.0
1002402,P00193042,,46-50,17,B,4+,0,,6.0,16.0
1002407,P00115342,M,36-45,16,C,1,0,5.0,8.0,14.0
1002414,P00321742,M,26-35,1,C,4+,1,,8.0,17.0
