User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002323,P00051942,M,36-45,3,B,1,1,,6.0,11.0
1002324,P00153842,M,36-45,17,C,3,0,8.0,14.0,16.0
1002330,P00064042,M,46-50,7,A,1,1,3.0,4.0,12.0
1002344,P00119742,M,26-35,12,A,1,0,,8.0,12.0
1002349,P00244042,M,26-35,8,C,4+,0,1.0,2.0,15.0
1002354,P00242742,M,36-45,11,B,3,1,,2.0,9.0
1002355,P0096442,F,46-50,9,C,2,1,4.0,5.0,12.0
1002360,P00320842,M,51-55,6,A,0,1,1.0,4.0,9.0
1002407,P00190042,M,36-45,16,C,1,0,,4.0,5.0
1002414,P00270942,M,26-35,1,C,4+,1,1.0,2.0,15.0
1002468,P00110842,M,51-55,1,A,4+,0,1.0,2.0,5.0
1002494,P00149542,M,18-25,4,C,1,0,1.0,6.0,13.0
1002496,P00201442,M,51-55,1,B,1,0,1.0,6.0,8.0
1002503,P00289942,M,36-45,17,C,3,1,,4.0,5.0
1002503,P00363242,M,36-45,17,C,3,1,1.0,2.0,9.0
1002506,P00221442,F,26-35,14,A,4+,0,,2.0,5.0
1002529,P00014842,F,36-45,9,A,3,0,,2.0,5.0
1002544,P00202742,M,46-50,1,B,1,0,5.0,13.0,14.0
1002551,P00206442,M,26-35,12,A,1,1,,5.0,9.0
1002555,P00222242,M,55+,7,C,2,0,1.0,2.0,13.0
1002558,P00142142,M,55+,17,C,3,1,1.0,2.0,15.0
1002566,P00237542,M,36-45,17,B,3,0,,15.0,16.0
1002568,P00186142,M,26-35,17,C,1,0,1.0,2.0,4.0
1002572,P00145042,M,36-45,14,C,1,0,,2.0,5.0
1002576,P00127642,M,18-25,17,B,0,0,1.0,2.0,15.0
1002581,P00116142,M,26-35,11,A,1,0,,13.0,16.0
1002583,P00114942,M,36-45,7,C,4+,0,1.0,15.0,16.0
1002586,P00184442,M,26-35,20,C,1,1,1.0,6.0,8.0
1002592,P00090942,M,51-55,7,B,1,1,1.0,2.0,14.0
1002621,P00053042,M,18-25,0,C,1,0,5.0,14.0,16.0
1002664,P00207342,M,36-45,7,B,1,0,5.0,8.0,14.0
1002664,P00116842,M,36-45,7,B,1,0,2.0,5.0,8.0
1002665,P00088542,M,36-45,11,B,1,0,5.0,12.0,14.0
1002675,P00074642,M,36-45,18,C,3,1,5.0,9.0,14.0
1002676,P00024142,M,55+,20,B,1,1,,9.0,14.0
1002681,P00182142,F,26-35,4,B,1,0,1.0,5.0,6.0
1002691,P00025442,M,18-25,4,B,2,0,1.0,2.0,9.0
1002701,P00140442,M,46-50,1,A,3,1,1.0,6.0,14.0
1002712,P00062842,F,18-25,19,C,0,0,1.0,2.0,13.0
1002743,P00182342,M,26-35,14,B,2,0,,5.0,6.0
1002748,P00019342,M,26-35,4,B,1,0,1.0,6.0,15.0
1002749,P00109542,M,26-35,12,A,3,0,8.0,14.0,17.0
1002752,P00102342,M,26-35,15,A,2,0,,14.0,17.0
1002753,P00112542,F,51-55,20,B,1,1,,11.0,15.0
1002761,P00057642,M,36-45,6,B,0,0,1.0,15.0,16.0
1002776,P00184942,M,26-35,14,C,4+,0,1.0,8.0,17.0
1002777,P00216342,M,18-25,4,B,2,0,3.0,4.0,5.0
1002779,P00289942,M,36-45,7,B,1,0,3.0,4.0,5.0
1002786,P00221442,M,26-35,4,A,2,0,1.0,2.0,5.0
1002786,P00277642,M,26-35,4,A,2,0,,3.0,10.0
