User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003433,P00184942,M,18-25,12,A,1,0,1.0,8.0,17.0
1003445,P00363242,F,36-45,20,C,1,0,,2.0,9.0
1003469,P00283142,M,46-50,17,B,3,1,13.0,14.0,16.0
1003474,P00251642,M,36-45,11,C,4+,1,1.0,2.0,4.0
1003474,P00153842,,36-45,11,C,4+,1,,14.0,16.0
1003476,P00182742,M,51-55,0,B,2,1,,2.0,14.0
1003481,P00113342,M,18-25,4,B,1,1,1.0,8.0,17.0
1003484,P00294142,M,18-25,4,C,1,0,5.0,8.0,15.0
1003498,P00046742,M,26-35,17,C,3,0,,2.0,15.0
1003499,P00155442,M,26-35,3,A,2,0,1.0,11.0,15.0
1003499,P00205942,,26-35,3,A,2,0,,8.0,14.0
1003500,P00102642,M,36-45,7,C,1,1,4.0,8.0,9.0
1003516,P00351342,M,18-25,4,C,0,0,1.0,2.0,16.0
1003519,P00112142,F,26-35,14,A,1,1,1.0,2.0,14.0
1003529,P00110842,F,46-50,1,C,0,1,,2.0,5.0
1003530,P00110842,M,26-35,0,C,1,0,1.0,2.0,5.0
1003539,P00242742,F,26-35,4,A,1,1,1.0,2.0,9.0
1003545,P00159542,M,36-45,12,B,2,0,10.0,15.0,16.0
1003547,P00090942,M,36-45,16,A,2,0,1.0,2.0,14.0
1003562,P00247142,F,26-35,6,B,4+,0,,15.0,16.0
1003580,P00237542,F,18-25,3,C,0,0,,15.0,16.0
1003588,P00085242,M,26-35,2,B,4+,0,8.0,14.0,17.0
1003589,P00243942,F,46-50,0,B,1,1,1.0,2.0,15.0
1003592,P00170942,F,55+,2,B,2,1,5.0,8.0,14.0
1003620,P00329542,M,26-35,7,A,1,0,,15.0,16.0
1003620,P0097342,M,26-35,7,A,1,0,1.0,15.0,16.0
1003624,P00002142,M,26-35,12,B,0,1,1.0,5.0,8.0
1003626,P00244042,M,26-35,17,B,3,0,,2.0,15.0
1003639,P00110742,M,18-25,4,C,1,0,1.0,2.0,8.0
1003646,P00346542,M,36-45,20,C,0,1,10.0,13.0,16.0
1003653,P00128042,M,18-25,15,C,3,1,,5.0,18.0
1003654,P00350442,M,26-35,17,B,3,1,2.0,3.0,15.0
1003659,P00127642,M,18-25,4,C,1,0,,2.0,15.0
1003675,P00127842,M,36-45,7,B,3,0,,2.0,15.0
1003678,P00105142,M,26-35,0,A,0,0,1.0,2.0,15.0
1003683,P00283142,M,26-35,2,B,3,1,13.0,14.0,16.0
1003685,P00201442,M,26-35,5,C,1,1,1.0,6.0,8.0
1003688,P0096442,M,18-25,6,B,1,0,4.0,5.0,12.0
1003691,P00169742,M,26-35,7,B,1,1,1.0,8.0,15.0
1003693,P00201342,M,26-35,15,B,1,1,1.0,2.0,9.0
1003703,P00182142,M,18-25,12,C,0,0,1.0,5.0,6.0
1003705,P00277442,M,46-50,7,B,1,1,1.0,6.0,15.0
1003713,P00036842,F,26-35,7,B,1,1,1.0,14.0,16.0
1003716,P00035842,,18-25,12,B,3,1,,6.0,9.0
1003717,P00036842,M,36-45,17,C,4+,0,1.0,14.0,16.0
1003724,P00129342,M,36-45,6,B,4+,0,1.0,5.0,15.0
1003729,P00109542,M,18-25,4,A,2,0,8.0,14.0,17.0
1003729,P00037142,M,18-25,4,A,2,0,1.0,2.0,5.0
1003729,P00221342,M,18-25,4,A,2,0,1.0,2.0,5.0
