User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004562,P00105142,M,36-45,10,A,1,1,,2.0,15.0
1004568,P00035542,F,26-35,4,B,2,1,3.0,4.0,12.0
1004568,P00001142,F,26-35,4,B,2,1,,8.0,14.0
1004591,P00065242,M,26-35,15,A,3,0,,3.0,4.0
1004601,P00034742,M,36-45,14,C,0,0,5.0,14.0,17.0
1004602,P00296042,M,36-45,7,B,2,0,,13.0,16.0
1004607,P00105342,M,26-35,0,B,4+,0,1.0,2.0,15.0
1004609,P00025442,F,26-35,4,B,0,0,1.0,2.0,9.0
1004619,P00205942,F,26-35,1,B,4+,1,5.0,8.0,14.0
1004621,P00243942,M,26-35,4,C,2,1,1.0,2.0,15.0
1004624,P00186142,M,26-35,12,C,2,0,,2.0,4.0
1004627,P00115342,M,55+,1,C,1,1,,8.0,14.0
1004653,P00084742,M,36-45,12,B,3,1,5.0,12.0,14.0
1004704,P00102642,M,18-25,20,C,1,0,,8.0,9.0
1004704,P00227642,,18-25,20,C,1,0,,5.0,14.0
1004715,P00057942,M,26-35,2,B,3,0,1.0,2.0,6.0
1004725,P00277442,M,36-45,5,A,2,0,1.0,6.0,15.0
1004725,P00214642,M,36-45,5,A,2,0,11.0,13.0,16.0
1004728,P00217542,M,26-35,19,B,3,0,,2.0,11.0
1004732,P00112642,M,26-35,14,B,2,1,1.0,2.0,5.0
1004746,P00057742,M,51-55,1,C,3,1,2.0,8.0,18.0
1004751,P00112142,M,51-55,15,C,1,0,1.0,2.0,14.0
1004769,P00345742,M,26-35,1,C,1,0,1.0,2.0,15.0
1004777,P00322942,M,26-35,2,C,3,0,,8.0,16.0
1004786,P00156742,M,46-50,6,B,1,1,5.0,6.0,8.0
1004786,P00122442,M,46-50,6,B,1,1,1.0,11.0,15.0
1004796,P00051942,M,36-45,7,A,4+,1,,6.0,11.0
1004801,P00036842,M,26-35,4,C,3,0,1.0,14.0,16.0
1004808,P00288942,M,36-45,0,A,1,1,1.0,2.0,5.0
1004810,P00144642,M,18-25,12,B,0,0,1.0,15.0,16.0
1004819,P00016342,M,36-45,18,B,1,0,1.0,2.0,8.0
1004837,P00233142,M,26-35,5,B,2,0,1.0,11.0,15.0
1004855,P00000242,M,26-35,12,B,1,0,,4.0,9.0
1004860,P00059442,M,26-35,2,A,2,0,6.0,8.0,16.0
1004875,P00109242,M,36-45,0,C,2,0,,8.0,10.0
1004918,P00000642,F,18-25,12,C,1,0,1.0,6.0,16.0
1004922,P00035542,M,18-25,17,C,1,0,,4.0,12.0
1004928,P00086442,F,26-35,3,A,4+,0,8.0,13.0,15.0
1004930,P00125942,M,51-55,17,C,0,1,,2.0,15.0
1004942,P00345842,M,46-50,12,B,3,1,2.0,8.0,14.0
1004953,P00320742,M,36-45,12,B,4+,0,1.0,4.0,9.0
1004963,P00289942,M,46-50,17,B,1,1,,4.0,5.0
1004964,P00115142,M,36-45,0,A,1,1,1.0,8.0,17.0
1004975,P00000242,M,36-45,0,C,3,0,2.0,4.0,9.0
1004977,P00059642,M,26-35,4,B,2,0,1.0,2.0,3.0
1004979,P00189842,M,36-45,2,B,1,1,3.0,4.0,5.0
1004979,P00243042,M,36-45,2,B,1,1,5.0,10.0,16.0
1004985,P00121342,M,36-45,0,C,3,0,,5.0,18.0
1005000,P00001042,M,26-35,4,B,4+,0,1.0,2.0,16.0
