User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002025,P00114342,M,55+,13,C,3,0,,8.0,17.0
1002032,P00127342,M,51-55,14,C,4+,1,,2.0,15.0
1002033,P00010742,F,46-50,20,B,0,0,1.0,8.0,17.0
1002038,P00015942,F,46-50,1,B,3,1,6.0,10.0,13.0
1002051,P00002242,M,36-45,7,C,2,0,6.0,8.0,16.0
1002054,P00112142,M,26-35,12,C,4+,0,1.0,2.0,14.0
1002054,P00001042,M,26-35,12,C,4+,0,,2.0,16.0
1002059,P00121342,M,36-45,0,B,3,0,1.0,5.0,18.0
1002059,P00225842,,36-45,0,B,3,0,,4.0,15.0
1002064,P00105342,M,36-45,1,C,1,0,1.0,2.0,15.0
1002078,P00074642,,18-25,4,C,1,0,,9.0,14.0
1002085,P00173742,M,18-25,0,C,4+,0,1.0,5.0,8.0
1002088,P00059742,M,51-55,7,A,1,1,,11.0,15.0
1002102,P00183342,M,26-35,11,B,3,0,,15.0,18.0
1002109,P00282242,M,26-35,16,B,2,0,,8.0,17.0
1002116,P00073842,M,18-25,4,B,4+,1,1.0,15.0,17.0
1002116,P00346442,M,18-25,4,B,4+,1,1.0,2.0,14.0
1002145,P00118342,,18-25,10,C,2,1,,3.0,15.0
1002156,P00010942,M,18-25,19,C,4+,0,1.0,2.0,6.0
1002158,P00352842,M,26-35,12,A,1,1,,6.0,15.0
1002164,P00183342,M,36-45,0,B,3,0,,15.0,18.0
1002165,P00184942,M,26-35,7,C,4+,1,1.0,8.0,17.0
1002181,P00146142,M,26-35,0,B,4+,1,1.0,2.0,15.0
1002206,P00001142,M,46-50,7,B,1,1,,8.0,14.0
1002215,P00142942,F,26-35,0,B,2,1,1.0,2.0,16.0
1002221,P00073842,M,55+,17,B,0,1,1.0,15.0,17.0
1002222,P00183342,F,46-50,1,B,2,1,,15.0,18.0
1002241,P00310842,M,46-50,5,B,1,0,,8.0,10.0
1002247,P00237542,M,46-50,2,B,2,1,1.0,15.0,16.0
1002251,P00209642,M,36-45,14,A,3,0,,16.0,17.0
1002251,P00143342,M,36-45,14,A,3,0,1.0,14.0,16.0
1002258,P00155242,F,18-25,4,B,4+,0,,4.0,12.0
1002264,P00259842,F,46-50,7,C,1,0,1.0,14.0,16.0
1002265,P00223842,M,55+,13,C,1,1,2.0,4.0,8.0
1002266,P00080342,F,51-55,2,C,1,1,,6.0,8.0
1002270,P00183342,M,18-25,1,C,3,1,5.0,15.0,18.0
1002274,P00201342,M,18-25,2,B,3,0,1.0,2.0,9.0
1002287,P00341342,M,55+,0,C,1,1,1.0,8.0,17.0
1002289,P00070342,F,51-55,1,C,1,1,1.0,2.0,14.0
1002304,P00249542,M,46-50,12,B,2,1,,5.0,15.0
1002304,P00034142,M,46-50,12,B,2,1,,13.0,16.0
1002316,P00187442,M,36-45,0,B,0,0,2.0,4.0,5.0
1002340,P00119742,M,36-45,2,A,2,0,5.0,8.0,12.0
1002348,P0096442,M,51-55,12,C,4+,1,4.0,5.0,12.0
1002350,P00146142,M,18-25,4,C,1,1,1.0,2.0,15.0
1002359,P00116142,M,55+,13,C,1,1,10.0,13.0,16.0
1002374,P00112142,,26-35,14,B,2,0,,2.0,14.0
1002376,P00351342,M,26-35,1,A,3,0,1.0,2.0,16.0
1002378,P00142142,M,26-35,3,C,1,1,1.0,2.0,15.0
1002410,P00086442,M,55+,7,C,1,1,8.0,13.0,15.0
1002424,P00105142,M,26-35,17,C,3,0,1.0,2.0,15.0
1002457,P00345842,M,26-35,0,B,0,1,2.0,8.0,14.0
1002465,P00282442,M,51-55,6,C,0,1,5.0,8.0,18.0
