User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005124,P00085242,M,36-45,2,B,1,0,8.0,14.0,17.0
1005131,P00001142,F,26-35,1,B,3,0,5.0,8.0,14.0
1005142,P00128142,M,26-35,1,B,1,1,1.0,5.0,18.0
1005142,P00345842,M,26-35,1,B,1,1,2.0,8.0,14.0
1005163,P00145942,M,46-50,6,B,1,1,6.0,8.0,13.0
1005183,P00294442,F,18-25,20,C,1,0,3.0,4.0,12.0
1005193,P00074642,M,36-45,12,B,2,1,5.0,9.0,14.0
1005194,P00081142,M,26-35,7,C,3,1,6.0,8.0,14.0
1005198,P00277642,F,18-25,4,B,0,0,2.0,3.0,10.0
1005201,P00109242,M,51-55,7,C,1,1,6.0,8.0,10.0
1005239,P00108542,M,36-45,7,B,2,1,5.0,8.0,14.0
1005253,P00113342,F,55+,13,C,1,0,,8.0,17.0
1005261,P00148542,M,36-45,12,A,3,0,1.0,16.0,17.0
1005271,P00010942,F,26-35,0,A,1,0,1.0,2.0,6.0
1005271,P00001142,F,26-35,0,A,1,0,,8.0,14.0
1005271,P00283142,F,26-35,0,A,1,0,13.0,14.0,16.0
1005283,P00223042,M,18-25,2,C,1,1,1.0,2.0,8.0
1005301,P00116842,M,26-35,17,C,1,1,2.0,5.0,8.0
1005305,P00034442,F,18-25,4,C,3,1,1.0,14.0,16.0
1005312,P00201442,M,26-35,1,A,1,0,,6.0,8.0
1005323,P00209642,M,26-35,20,B,1,1,15.0,16.0,17.0
1005327,P00119742,M,26-35,7,A,1,0,,8.0,12.0
1005329,P00115342,F,26-35,5,B,1,0,5.0,8.0,14.0
1005350,P00062842,M,18-25,5,A,1,0,1.0,2.0,13.0
1005350,P00102642,M,18-25,5,A,1,0,,8.0,9.0
1005367,P00127642,M,18-25,4,A,1,0,,2.0,15.0
1005367,P00321742,M,18-25,4,A,1,0,,8.0,17.0
1005367,P00113342,M,18-25,4,A,1,0,1.0,8.0,17.0
1005368,P00243942,F,26-35,17,C,1,0,1.0,2.0,15.0
1005371,P00000642,M,26-35,11,A,0,0,1.0,6.0,16.0
1005387,P00289942,F,26-35,1,B,4+,1,3.0,4.0,5.0
1005394,P00240242,,18-25,0,A,2,0,,15.0,16.0
1005394,P00112642,M,18-25,0,A,2,0,1.0,2.0,5.0
1005426,P00249542,M,26-35,14,C,1,0,1.0,5.0,15.0
1005428,P00241642,F,26-35,6,B,4+,0,,2.0,11.0
1005429,P00102642,,26-35,1,B,3,0,,8.0,9.0
1005430,P00113142,F,46-50,1,B,1,1,1.0,5.0,12.0
1005431,P00109542,M,55+,1,C,3,1,8.0,14.0,17.0
1005433,P00342142,F,36-45,17,B,3,1,11.0,15.0,16.0
1005443,P00086042,M,26-35,12,B,2,0,,14.0,17.0
1005445,P00209742,M,26-35,0,C,1,1,,11.0,15.0
1005449,P00303442,M,18-25,12,C,1,0,,8.0,14.0
1005458,P00201442,F,18-25,2,A,1,0,1.0,6.0,8.0
1005480,P00070342,,26-35,14,B,0,1,,2.0,14.0
