User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001579,P00289342,M,26-35,0,A,0,0,,8.0,14.0
1001584,P00222242,M,26-35,19,B,4+,0,1.0,2.0,13.0
1001587,P0094342,F,26-35,3,B,3,0,,5.0,18.0
1001587,P00322942,F,26-35,3,B,3,0,2.0,8.0,16.0
1001599,P00244142,M,26-35,0,A,1,0,1.0,2.0,15.0
1001606,P00148842,F,36-45,3,A,4+,0,,8.0,16.0
1001611,P00345742,M,26-35,0,B,1,0,1.0,2.0,15.0
1001613,P00144642,M,18-25,20,A,1,0,1.0,15.0,16.0
1001626,P00150942,M,18-25,4,B,0,1,6.0,11.0,13.0
1001628,P00330342,M,18-25,20,B,1,0,5.0,11.0,16.0
1001628,P00000642,M,18-25,20,B,1,0,,6.0,16.0
1001631,P00196242,F,51-55,0,C,4+,0,3.0,4.0,5.0
1001632,P00034742,M,26-35,16,B,1,0,,14.0,17.0
1001635,P00243942,M,26-35,0,B,1,0,1.0,2.0,15.0
1001641,P00237542,M,26-35,0,C,4+,0,,15.0,16.0
1001641,P00173342,M,26-35,0,C,4+,0,1.0,6.0,14.0
1001647,P00182142,M,18-25,18,B,0,0,1.0,5.0,6.0
1001647,P00029542,M,18-25,18,B,0,0,1.0,2.0,18.0
1001648,P00158542,M,51-55,14,B,3,1,5.0,6.0,13.0
1001655,P00074142,M,18-25,4,C,2,1,3.0,4.0,12.0
1001666,P00034142,M,26-35,14,B,3,0,8.0,13.0,16.0
1001675,P00001542,F,26-35,6,B,1,1,1.0,2.0,14.0
1001676,P00057542,,18-25,4,B,4+,0,,4.0,5.0
1001676,P00163442,M,18-25,4,B,4+,0,6.0,8.0,13.0
1001680,P00112642,M,26-35,20,A,3,1,,2.0,5.0
1001680,P00110742,M,26-35,20,A,3,1,,2.0,8.0
1001683,P00178842,F,26-35,7,C,3,0,2.0,4.0,9.0
1001693,P00249542,M,26-35,12,C,1,1,,5.0,15.0
1001714,P00019342,M,26-35,17,C,0,1,1.0,6.0,15.0
1001715,P00062842,M,26-35,16,C,2,1,1.0,2.0,13.0
1001726,P00143642,M,26-35,2,B,1,1,1.0,2.0,6.0
1001732,P00330342,M,18-25,4,C,1,1,5.0,11.0,16.0
1001736,P00112142,,55+,8,C,2,1,,2.0,14.0
1001741,P00342142,M,36-45,7,A,4+,1,11.0,15.0,16.0
1001741,P00128042,M,36-45,7,A,4+,1,1.0,5.0,18.0
1001744,P00024142,M,36-45,12,C,2,0,,9.0,14.0
1001745,P00364442,M,46-50,0,A,4+,1,1.0,2.0,9.0
1001746,P0099742,M,26-35,4,C,1,1,3.0,4.0,5.0
1001749,P00188742,M,26-35,2,B,1,1,8.0,14.0,17.0
1001752,P00242742,M,26-35,3,B,1,0,1.0,2.0,9.0
1001752,P00142942,M,26-35,3,B,1,0,1.0,2.0,16.0
1001752,P00035842,M,26-35,3,B,1,0,,6.0,9.0
1001757,P0096542,M,26-35,4,B,4+,0,,4.0,12.0
1001762,P00000642,M,26-35,14,B,2,1,,6.0,16.0
1001764,P00114942,M,18-25,0,B,1,0,1.0,15.0,16.0
1001764,P00213042,M,18-25,0,B,1,0,,2.0,15.0
1001790,P00110842,M,26-35,0,C,1,0,1.0,2.0,5.0
1001794,P00034142,M,26-35,11,B,1,0,8.0,13.0,16.0
1001805,P00059442,M,18-25,4,C,0,0,6.0,8.0,16.0
1001806,P00057442,M,18-25,4,B,1,0,5.0,14.0,16.0
1001812,P00142942,F,26-35,12,A,4+,1,1.0,2.0,16.0
1001812,P00014642,F,26-35,12,A,4+,1,8.0,14.0,17.0
1001819,P00064042,F,36-45,12,C,1,1,3.0,4.0,12.0
1001819,P00178842,F,36-45,12,C,1,1,,4.0,9.0
1001820,P00105342,M,26-35,20,B,1,1,1.0,2.0,15.0
1001830,P00057642,M,18-25,4,C,2,0,,15.0,16.0
