User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004156,P00002242,M,55+,20,B,1,0,6.0,8.0,16.0
1004160,P00145042,M,36-45,20,A,4+,1,1.0,2.0,5.0
1004161,P00034742,M,46-50,0,B,3,1,,14.0,17.0
1004161,P00142142,M,46-50,0,B,3,1,1.0,2.0,15.0
1004186,P00005942,M,26-35,7,B,1,1,,4.0,9.0
1004210,P00105342,M,26-35,17,C,0,0,,2.0,15.0
1004213,P00034742,M,36-45,7,B,4+,0,5.0,14.0,17.0
1004218,P00128242,M,51-55,17,C,2,1,,12.0,14.0
1004223,P00127842,F,36-45,17,A,2,0,1.0,2.0,15.0
1004227,P00161242,M,26-35,19,A,0,0,,5.0,12.0
1004232,P00270942,F,36-45,20,B,0,1,1.0,2.0,15.0
1004261,P00016842,,36-45,6,C,3,0,,2.0,15.0
1004271,P00115142,M,36-45,7,B,2,0,,8.0,17.0
1004274,P00028442,F,46-50,1,C,3,1,1.0,8.0,16.0
1004277,P00248942,M,36-45,16,A,0,0,1.0,6.0,14.0
1004277,P00284842,,36-45,16,A,0,0,,8.0,17.0
1004279,P00120742,M,26-35,16,B,1,0,8.0,12.0,17.0
1004295,P00105142,M,18-25,18,C,3,0,1.0,2.0,15.0
1004296,P00359242,M,55+,6,C,2,1,1.0,5.0,17.0
1004300,P00057542,F,18-25,4,A,4+,0,3.0,4.0,5.0
1004303,P00209742,M,26-35,2,B,3,0,1.0,11.0,15.0
1004323,P00242742,M,18-25,4,C,2,0,,2.0,9.0
1004323,P00184942,M,18-25,4,C,2,0,1.0,8.0,17.0
1004327,P0097342,M,36-45,17,B,1,0,1.0,15.0,16.0
1004328,P00080342,,51-55,3,C,1,1,,6.0,8.0
1004335,P00196542,M,36-45,0,B,3,0,5.0,8.0,14.0
1004336,P00231342,F,26-35,0,B,4+,0,5.0,8.0,14.0
1004344,P00339842,M,26-35,1,A,4+,0,,14.0,15.0
1004344,P00015542,M,26-35,1,A,4+,0,1.0,2.0,13.0
1004344,P00217442,M,26-35,1,A,4+,0,,2.0,11.0
1004350,P00057742,M,18-25,2,C,4+,0,2.0,8.0,18.0
1004351,P00146742,M,26-35,12,C,2,0,,13.0,14.0
1004352,P00110842,M,18-25,4,B,0,0,,2.0,5.0
1004354,P00120742,M,36-45,14,B,2,0,8.0,12.0,17.0
1004354,P00202142,M,36-45,14,B,2,0,8.0,16.0,17.0
1004356,P00223542,M,36-45,16,C,0,1,,8.0,17.0
1004362,P00073842,M,26-35,17,B,4+,0,,15.0,17.0
1004363,P00127442,M,36-45,14,C,2,1,1.0,2.0,15.0
1004373,P00341342,M,51-55,12,C,1,1,1.0,8.0,17.0
1004374,P00001042,M,18-25,4,B,1,0,1.0,2.0,16.0
1004377,P00184942,M,26-35,0,C,1,1,,8.0,17.0
1004377,P00063342,M,26-35,0,C,1,1,1.0,2.0,9.0
1004384,P00006942,M,26-35,0,B,0,1,1.0,5.0,6.0
1004386,P00110842,M,26-35,5,B,1,0,1.0,2.0,5.0
1004387,P00221342,F,18-25,4,B,0,0,1.0,2.0,5.0
1004390,P00034042,M,26-35,0,B,2,0,1.0,2.0,16.0
1004403,P00054242,M,26-35,15,C,4+,0,,6.0,14.0
1004404,P00161842,M,26-35,1,B,1,0,,13.0,16.0
1004411,P00003442,M,18-25,4,A,3,0,,5.0,8.0
1004424,P00048042,M,26-35,7,A,2,0,1.0,6.0,8.0
1004425,P00057442,M,36-45,7,B,1,0,5.0,14.0,16.0
1004427,P00127442,M,18-25,0,C,0,0,1.0,2.0,15.0
1004447,P00183642,M,46-50,5,B,0,1,,5.0,9.0
1004447,P00190042,M,46-50,5,B,0,1,3.0,4.0,5.0
1004448,P00010942,M,26-35,14,A,0,0,,2.0,6.0
1004468,P00085942,F,36-45,7,C,2,1,2.0,4.0,8.0
