User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002330,P00057942,M,46-50,7,A,1,1,1.0,2.0,6.0
1002334,P0096542,F,55+,7,B,1,1,,4.0,12.0
1002334,P00176542,F,55+,7,B,1,1,,14.0,17.0
1002352,P00209742,M,51-55,13,B,1,1,1.0,11.0,15.0
1002379,P00191342,M,18-25,18,C,1,0,,4.0,9.0
1002391,P00117842,M,51-55,18,C,4+,0,5.0,13.0,16.0
1002395,P00034742,M,36-45,7,C,1,0,,14.0,17.0
1002411,P00182242,F,36-45,14,B,1,0,,5.0,6.0
1002429,P00112142,M,26-35,2,A,2,1,,2.0,14.0
1002429,P00183342,M,26-35,2,A,2,1,5.0,15.0,18.0
1002439,P00026042,M,46-50,17,A,1,1,8.0,14.0,17.0
1002444,P00085942,F,46-50,4,B,1,1,2.0,4.0,8.0
1002451,P00352842,M,46-50,12,C,1,1,2.0,6.0,15.0
1002454,P00000242,,18-25,0,B,1,0,,4.0,9.0
1002455,P00233342,M,36-45,7,A,1,0,1.0,15.0,16.0
1002462,P00058142,M,36-45,1,B,1,0,3.0,4.0,12.0
1002465,P00085942,M,51-55,6,C,0,1,2.0,4.0,8.0
1002469,P00113242,M,26-35,4,B,4+,0,1.0,6.0,8.0
1002472,P00177442,M,26-35,18,A,1,1,,6.0,8.0
1002478,P00025442,M,51-55,1,A,0,0,1.0,2.0,9.0
1002484,P00125942,M,46-50,5,B,0,0,1.0,2.0,15.0
1002489,P00021842,F,36-45,9,B,1,0,5.0,8.0,14.0
1002509,P00184942,M,26-35,5,C,1,1,1.0,8.0,17.0
1002523,P00209742,M,26-35,17,B,0,0,1.0,11.0,15.0
1002533,P00184942,F,26-35,3,B,1,0,1.0,8.0,17.0
1002537,P00201442,M,36-45,11,B,0,0,1.0,6.0,8.0
1002544,P00005942,M,46-50,1,B,1,0,2.0,4.0,9.0
1002544,P00112142,M,46-50,1,B,1,0,,2.0,14.0
1002550,P00057742,M,51-55,7,C,2,1,2.0,8.0,18.0
1002559,P00171642,M,18-25,10,C,2,0,5.0,8.0,14.0
1002570,P00059442,F,55+,14,C,0,1,6.0,8.0,16.0
1002572,P00046742,M,36-45,14,C,1,0,,2.0,15.0
1002581,P00256042,M,26-35,11,A,1,0,6.0,8.0,16.0
1002590,P00016742,M,18-25,4,A,0,0,,15.0,16.0
