User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005902,P00057642,M,51-55,16,C,2,1,1.0,15.0,16.0
1005903,P00057542,,26-35,11,C,1,1,,4.0,5.0
1005916,P00006942,M,51-55,20,B,1,1,,5.0,6.0
1005931,P00127742,F,18-25,7,A,3,0,,2.0,15.0
1005937,P00057642,M,26-35,12,B,2,1,,15.0,16.0
1005937,P00275842,M,26-35,12,B,2,1,2.0,9.0,15.0
1005945,P00184442,F,36-45,2,C,1,1,1.0,6.0,8.0
1005954,P00313442,M,46-50,11,A,2,1,5.0,6.0,8.0
1005963,P00241642,M,26-35,15,A,0,0,1.0,2.0,11.0
1005964,P00115742,M,18-25,5,B,1,0,,10.0,16.0
1005967,P00184942,M,51-55,16,C,0,1,1.0,8.0,17.0
1005980,P00116142,M,55+,1,C,3,0,10.0,13.0,16.0
1005990,P00187142,F,26-35,20,B,1,1,2.0,4.0,5.0
1006001,P00221342,F,26-35,7,A,0,1,1.0,2.0,5.0
1006007,P00154042,M,36-45,17,C,2,0,,2.0,15.0
1006016,P00111142,M,46-50,1,B,1,1,1.0,15.0,16.0
1006016,P00198742,M,46-50,1,B,1,1,,2.0,11.0
1006021,P00242742,M,26-35,12,B,2,1,1.0,2.0,9.0
1006026,P00233342,M,36-45,6,C,1,1,1.0,15.0,16.0
1006035,P00111142,F,26-35,1,C,3,0,1.0,15.0,16.0
1006039,P00102642,F,46-50,0,B,4+,1,,8.0,9.0
1006040,P00025442,M,26-35,6,B,2,0,1.0,2.0,9.0
1000003,P00062842,M,26-35,15,A,3,0,1.0,2.0,13.0
1000006,P00153842,F,51-55,9,A,1,0,8.0,14.0,16.0
1000010,P00182742,F,36-45,1,B,4+,1,1.0,2.0,14.0
1000014,P00205442,M,36-45,0,C,0,0,5.0,8.0,14.0
1000018,P00322942,F,18-25,3,B,3,0,2.0,8.0,16.0
1000023,P00234842,M,36-45,0,B,3,1,,6.0,16.0
1000041,P00010742,F,18-25,4,C,3,0,1.0,8.0,17.0
1000053,P00294142,M,26-35,0,B,1,0,5.0,8.0,15.0
1000057,P00064042,M,18-25,19,C,2,0,3.0,4.0,12.0
1000059,P00087042,F,51-55,1,B,4+,1,10.0,14.0,16.0
1000059,P00188542,,51-55,1,B,4+,1,,8.0,14.0
1000078,P0096042,F,46-50,1,C,0,1,,4.0,12.0
1000085,P00305042,M,18-25,4,C,1,0,,13.0,16.0
1000090,P00034442,M,55+,13,C,1,0,1.0,14.0,16.0
1000093,P00169742,M,26-35,17,B,1,1,,8.0,15.0
1000113,P0097342,M,18-25,12,C,2,0,1.0,15.0,16.0
1000114,P00195842,F,26-35,2,C,0,0,3.0,4.0,8.0
1000120,P00112542,,26-35,11,C,0,0,,11.0,15.0
1000132,P00057542,M,26-35,17,C,1,0,3.0,4.0,5.0
1000134,P00129342,M,26-35,0,C,3,1,1.0,5.0,15.0
1000136,P00057542,M,18-25,2,B,3,0,3.0,4.0,5.0
1000146,P00003442,F,36-45,20,B,3,1,,5.0,8.0
1000148,P00035542,M,51-55,17,B,3,1,3.0,4.0,12.0
1000149,P00034442,M,26-35,1,B,2,1,1.0,14.0,16.0
1000151,P00154042,F,26-35,20,A,1,1,,2.0,15.0
1000157,P00345642,M,36-45,16,A,1,0,1.0,15.0,16.0
1000159,P00216342,F,46-50,0,A,1,1,3.0,4.0,5.0
1000166,P00346442,M,18-25,4,B,1,1,1.0,2.0,14.0
1000169,P00149542,M,26-35,7,B,3,0,1.0,6.0,13.0
1000175,P00201442,F,26-35,2,B,1,0,1.0,6.0,8.0
1000198,P00183342,M,26-35,12,A,0,1,,15.0,18.0
1000198,P00112142,M,26-35,12,A,0,1,1.0,2.0,14.0
1000198,P00144642,M,26-35,12,A,0,1,1.0,15.0,16.0
1000214,P00003442,M,18-25,20,C,1,0,4.0,5.0,8.0
1000216,P00053942,M,46-50,13,B,1,0,,2.0,5.0
1000233,P00010542,F,46-50,20,C,2,1,,4.0,5.0
1000239,P00242742,M,18-25,19,A,1,0,1.0,2.0,9.0
1000241,P00345842,M,36-45,20,C,1,1,2.0,8.0,14.0
