User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004724,P00059442,F,55+,6,C,1,1,,8.0,16.0
1004726,P00237542,F,36-45,16,C,2,1,1.0,15.0,16.0
1004732,P00324742,M,26-35,14,B,2,1,2.0,9.0,14.0
1004733,P00074642,M,18-25,18,C,1,0,,9.0,14.0
1004740,P00128242,F,26-35,3,C,3,0,,12.0,14.0
1004747,P00201342,M,18-25,4,C,1,0,1.0,2.0,9.0
1004777,P00110842,M,26-35,2,C,3,0,,2.0,5.0
1004821,P00025442,M,18-25,19,C,1,0,1.0,2.0,9.0
1004832,P00114942,M,26-35,14,C,1,0,1.0,15.0,16.0
1004834,P00184942,F,46-50,9,C,1,1,1.0,8.0,17.0
1004841,P00277642,M,26-35,12,A,4+,0,,3.0,10.0
1004897,P00242742,M,36-45,16,B,3,0,1.0,2.0,9.0
1004908,P0095542,M,36-45,15,C,2,0,2.0,4.0,9.0
1004927,P00125942,M,46-50,0,B,4+,0,,2.0,15.0
1004927,P00145042,M,46-50,0,B,4+,0,1.0,2.0,5.0
1004927,P00165642,M,46-50,0,B,4+,0,1.0,8.0,16.0
1004950,P00113242,M,26-35,16,A,1,1,1.0,6.0,8.0
1004950,P00351342,M,26-35,16,A,1,1,1.0,2.0,16.0
1004953,P00249542,M,36-45,12,B,4+,0,1.0,5.0,15.0
1004957,P00183342,M,26-35,2,A,1,1,5.0,15.0,18.0
1004958,P00115142,M,18-25,7,B,1,0,1.0,8.0,17.0
1004961,P00128242,M,26-35,7,C,1,1,5.0,12.0,14.0
1004994,P00237542,M,46-50,17,B,4+,0,1.0,15.0,16.0
1004995,P00054242,M,51-55,20,B,0,1,1.0,6.0,14.0
1005001,P00153842,F,26-35,2,B,1,0,,14.0,16.0
1005001,P00053042,F,26-35,2,B,1,0,5.0,14.0,16.0
1005008,P00246142,M,26-35,20,B,1,1,1.0,15.0,17.0
1005025,P00217442,M,26-35,20,B,1,0,1.0,2.0,11.0
1005029,P00114342,M,26-35,4,C,1,1,1.0,8.0,17.0
1005039,P00194642,F,36-45,4,B,2,1,,6.0,13.0
1005040,P00041342,M,46-50,12,C,1,1,11.0,15.0,16.0
1005040,P00187342,M,46-50,12,C,1,1,,5.0,15.0
1005045,P00116842,M,36-45,0,B,3,1,2.0,5.0,8.0
1005059,P00345642,M,46-50,16,C,1,1,1.0,15.0,16.0
1005090,P00248942,F,36-45,19,B,3,1,1.0,6.0,14.0
1005098,P00273442,M,51-55,7,C,4+,1,12.0,14.0,17.0
1005100,P00188742,M,51-55,6,B,1,1,8.0,14.0,17.0
1005112,P00150942,M,36-45,13,B,1,0,6.0,11.0,13.0
1005112,P00073842,M,36-45,13,B,1,0,,15.0,17.0
1005134,P00281742,M,26-35,17,B,2,0,5.0,8.0,18.0
1005136,P00050342,M,26-35,12,B,1,0,5.0,8.0,17.0
1005158,P00184942,F,18-25,4,C,4+,0,1.0,8.0,17.0
