User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004711,P00112142,M,26-35,17,C,1,1,1.0,2.0,14.0
1004714,P00059442,M,51-55,1,A,1,1,,8.0,16.0
1004725,P00266642,M,36-45,5,A,2,0,,8.0,9.0
1004726,P00059442,F,36-45,16,C,2,1,6.0,8.0,16.0
1004733,P00182642,M,18-25,18,C,1,0,,4.0,9.0
1004738,P00086442,M,55+,1,C,1,0,8.0,13.0,15.0
1004747,P00143342,,18-25,4,C,1,0,,14.0,16.0
1004747,P00109542,M,18-25,4,C,1,0,8.0,14.0,17.0
1004750,P00207342,F,26-35,0,A,2,0,5.0,8.0,14.0
1004760,P00352142,M,36-45,17,C,1,0,,6.0,16.0
1004765,P00223542,F,36-45,16,B,3,1,1.0,8.0,17.0
1004771,P00275842,F,26-35,4,A,0,0,2.0,9.0,15.0
1004774,P00346542,M,46-50,14,C,4+,1,10.0,13.0,16.0
1004777,P00105342,M,26-35,2,C,3,0,1.0,2.0,15.0
1004779,P00115142,M,46-50,3,C,2,1,1.0,8.0,17.0
1004783,P00157642,M,26-35,0,A,4+,0,1.0,14.0,16.0
1004785,P00171542,F,26-35,14,A,0,1,2.0,5.0,14.0
1004786,P00339842,M,46-50,6,B,1,1,1.0,14.0,15.0
1004786,P00030842,M,46-50,6,B,1,1,,2.0,15.0
1004788,P00129342,M,36-45,7,B,4+,0,1.0,5.0,15.0
1004789,P00063342,,36-45,2,A,0,0,,2.0,9.0
1004791,P00085142,M,18-25,4,A,2,0,5.0,13.0,14.0
1004793,P00026042,F,26-35,6,B,2,1,8.0,14.0,17.0
1004808,P00215242,M,36-45,0,A,1,1,1.0,2.0,8.0
1004808,P00156242,M,36-45,0,A,1,1,4.0,5.0,9.0
1004812,P00143642,M,18-25,14,C,2,0,1.0,2.0,6.0
1004826,P00114342,M,46-50,12,C,1,1,1.0,8.0,17.0
1004837,P00219742,M,26-35,5,B,2,0,6.0,11.0,16.0
1004845,P00102342,F,26-35,1,B,3,0,,14.0,17.0
1004852,P00086042,M,36-45,0,C,3,1,8.0,14.0,17.0
1004857,P00062842,M,26-35,14,C,0,0,1.0,2.0,13.0
1004858,P00121342,M,26-35,1,C,2,0,1.0,5.0,18.0
1004869,P00191342,F,46-50,6,C,3,1,,4.0,9.0
1004869,P00225842,F,46-50,6,C,3,1,2.0,4.0,15.0
1004879,P00119142,M,26-35,3,A,2,0,3.0,4.0,12.0
1004897,P00324442,M,36-45,16,B,3,0,11.0,13.0,16.0
1004904,P00209742,,51-55,15,B,1,1,,11.0,15.0
1004909,P00295942,F,36-45,12,B,2,0,,5.0,15.0
1004930,P00034742,M,51-55,17,C,0,1,5.0,14.0,17.0
1004933,P00115342,M,26-35,15,B,3,0,,8.0,14.0
1004941,P00294142,M,55+,20,C,2,1,5.0,8.0,15.0
1004948,P00057942,M,46-50,2,A,1,1,1.0,2.0,6.0
1004948,P00277642,M,46-50,2,A,1,1,,3.0,10.0
1004948,P00245642,,46-50,2,A,1,1,,11.0,12.0
1004951,P00277642,F,36-45,17,B,3,1,,3.0,10.0
1004962,P00021842,M,26-35,6,B,1,0,5.0,8.0,14.0
1004965,P00073842,M,0-17,10,C,1,0,,15.0,17.0
1004965,P00142942,M,0-17,10,C,1,0,1.0,2.0,16.0
1004972,P00225842,M,36-45,0,C,2,0,2.0,4.0,15.0
1004990,P00003442,F,26-35,4,B,2,1,,5.0,8.0
1005001,P00237542,F,26-35,2,B,1,0,,15.0,16.0
1005004,P00102642,F,55+,1,C,1,1,4.0,8.0,9.0
1005015,P00036842,M,36-45,6,B,2,1,,14.0,16.0
1005021,P00237542,M,51-55,6,B,2,1,1.0,15.0,16.0
1005031,P00184942,F,26-35,4,B,0,0,,8.0,17.0
1005046,P00119742,M,26-35,16,A,0,0,5.0,8.0,12.0
1005054,P00116142,M,36-45,2,B,0,0,10.0,13.0,16.0
1005061,P00065242,F,18-25,19,C,2,1,,3.0,4.0
1005065,P00105142,M,26-35,14,C,4+,1,1.0,2.0,15.0
1005077,P00148642,M,26-35,2,A,0,0,6.0,10.0,13.0
1005079,P00116842,M,26-35,4,C,0,0,2.0,5.0,8.0
1005083,P00014842,M,26-35,4,B,4+,1,1.0,2.0,5.0
1005084,P00085942,M,18-25,4,B,1,0,,4.0,8.0
1005086,P00102342,M,26-35,1,C,0,1,8.0,14.0,17.0
1005089,P00350942,F,36-45,16,C,2,0,3.0,4.0,5.0
