User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001775,P00324442,M,26-35,4,C,3,1,11.0,13.0,16.0
1001780,P00070342,M,36-45,1,B,0,0,1.0,2.0,14.0
1001790,P00112642,M,26-35,0,C,1,0,1.0,2.0,5.0
1001837,P00105142,M,26-35,2,B,1,0,1.0,2.0,15.0
1001841,P00296042,M,18-25,0,C,2,0,8.0,13.0,16.0
1001842,P00251942,M,18-25,4,B,1,0,1.0,2.0,5.0
1001861,P00010742,M,51-55,16,A,1,1,1.0,8.0,17.0
1001875,P00085142,M,36-45,12,A,2,0,,13.0,14.0
1001880,P00145042,M,36-45,0,B,3,1,1.0,2.0,5.0
1001883,P00057542,F,51-55,0,B,1,1,,4.0,5.0
1001884,P00090942,M,46-50,20,B,1,1,1.0,2.0,14.0
1001901,P00058242,M,51-55,7,C,3,1,3.0,4.0,12.0
1001904,P00193042,M,18-25,1,B,4+,0,5.0,6.0,16.0
1001922,P00108542,F,26-35,7,B,4+,0,5.0,8.0,14.0
1001923,P00025442,M,36-45,7,C,2,0,1.0,2.0,9.0
1001941,P00059742,M,36-45,17,A,1,0,1.0,11.0,15.0
1001941,P00128242,M,36-45,17,A,1,0,5.0,12.0,14.0
1001949,P00003442,M,18-25,17,C,0,0,4.0,5.0,8.0
1001950,P00051942,M,26-35,12,C,1,0,5.0,6.0,11.0
1001960,P00248942,M,46-50,7,B,3,1,,6.0,14.0
1001962,P00148642,F,18-25,1,B,0,1,6.0,10.0,13.0
1001962,P00170942,F,18-25,1,B,0,1,5.0,8.0,14.0
1001974,P00062842,M,36-45,17,B,1,0,,2.0,13.0
1001977,P00188542,M,55+,6,C,2,1,5.0,8.0,14.0
1001980,P00102642,M,36-45,7,A,1,0,,8.0,9.0
1001980,P00217442,M,36-45,7,A,1,0,1.0,2.0,11.0
1001983,P00351142,M,26-35,14,A,3,0,1.0,8.0,17.0
1001983,P00173042,M,26-35,14,A,3,0,13.0,15.0,16.0
1001985,P00233442,M,46-50,12,A,2,1,1.0,2.0,15.0
1001985,P00182242,M,46-50,12,A,2,1,1.0,5.0,6.0
1001988,P00014842,F,26-35,1,B,2,0,1.0,2.0,5.0
1001988,P00344442,F,26-35,1,B,2,0,,8.0,14.0
1002004,P00127542,M,46-50,19,C,1,1,,2.0,15.0
1002015,P00113242,M,18-25,4,B,4+,0,1.0,6.0,8.0
1002015,P00065242,M,18-25,4,B,4+,0,,3.0,4.0
1002018,P00086442,M,36-45,16,B,1,0,8.0,13.0,15.0
1002030,P0094542,M,26-35,4,B,1,0,,4.0,9.0
1002051,P00003442,M,36-45,7,C,2,0,4.0,5.0,8.0
1002059,P00025442,M,36-45,0,B,3,0,1.0,2.0,9.0
1002062,P00313442,M,18-25,4,C,2,0,5.0,6.0,8.0
1002063,P00156242,M,26-35,4,A,3,0,4.0,5.0,9.0
1002067,P00351742,M,51-55,16,B,2,0,3.0,4.0,12.0
