User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005350,P00127942,M,18-25,5,A,1,0,1.0,2.0,5.0
1005359,P00191442,M,18-25,16,B,3,0,,2.0,15.0
1005359,P00222942,M,18-25,16,B,3,0,1.0,2.0,8.0
1005367,P00090942,M,18-25,4,A,1,0,1.0,2.0,14.0
1005367,P00053342,M,18-25,4,A,1,0,,2.0,4.0
1005387,P00021842,F,26-35,1,B,4+,1,5.0,8.0,14.0
1005394,P00078542,M,18-25,0,A,2,0,,2.0,16.0
1005397,P00125942,M,18-25,0,B,2,1,1.0,2.0,15.0
1005401,P0096542,F,18-25,1,C,2,1,3.0,4.0,12.0
1005408,P00128242,M,26-35,20,C,3,0,5.0,12.0,14.0
1005413,P00329542,M,36-45,1,B,1,0,1.0,15.0,16.0
1005419,P00158542,,18-25,12,C,3,1,,6.0,13.0
1005422,P00051942,M,51-55,7,A,2,1,5.0,6.0,11.0
1005437,P00046742,M,26-35,11,C,4+,0,1.0,2.0,15.0
1005437,P00242742,M,26-35,11,C,4+,0,,2.0,9.0
1005443,P00266642,M,26-35,12,B,2,0,1.0,8.0,9.0
1005448,P00196542,M,46-50,19,A,4+,0,5.0,8.0,14.0
1005448,P00246142,M,46-50,19,A,4+,0,,15.0,17.0
1005449,P00251642,M,18-25,12,C,1,0,,2.0,4.0
1005450,P00102642,M,18-25,12,A,1,0,4.0,8.0,9.0
1005458,P00295942,F,18-25,2,A,1,0,2.0,5.0,15.0
1005458,P00163742,F,18-25,2,A,1,0,,6.0,8.0
1005482,P00057942,M,18-25,7,A,1,0,1.0,2.0,6.0
1005485,P00085242,M,26-35,4,C,0,1,,14.0,17.0
1005486,P00201442,M,26-35,0,C,3,0,1.0,6.0,8.0
1005504,P00127542,M,46-50,7,B,1,1,1.0,2.0,15.0
1005504,P00196142,M,46-50,7,B,1,1,3.0,4.0,5.0
1005518,P00345842,M,51-55,17,B,3,1,2.0,8.0,14.0
1005519,P00016742,M,36-45,15,C,3,0,,15.0,16.0
1005519,P00303442,M,36-45,15,C,3,0,1.0,8.0,14.0
1005522,P00000142,M,26-35,14,B,0,0,,4.0,5.0
1005538,P00114942,M,46-50,12,B,2,1,,15.0,16.0
1005539,P00057542,F,26-35,20,B,1,1,3.0,4.0,5.0
1005543,P00025442,M,26-35,17,A,2,0,,2.0,9.0
1005543,P00237542,M,26-35,17,A,2,0,1.0,15.0,16.0
1005553,P00284842,M,36-45,3,C,3,0,1.0,8.0,17.0
1005553,P00190142,M,36-45,3,C,3,0,3.0,4.0,5.0
1005556,P00195842,M,46-50,6,A,0,0,3.0,4.0,8.0
1005568,P00143642,M,18-25,4,C,3,0,1.0,2.0,6.0
1005581,P00127642,M,26-35,0,A,1,1,,2.0,15.0
1005595,P00215242,M,26-35,20,B,1,0,,2.0,8.0
1005598,P00182642,M,18-25,4,C,1,0,,4.0,9.0
1005605,P00142142,F,18-25,2,A,0,0,1.0,2.0,15.0
1005605,P00205942,F,18-25,2,A,0,0,5.0,8.0,14.0
1005618,P00057442,F,18-25,4,B,3,0,5.0,14.0,16.0
1005621,P00190842,M,26-35,7,A,1,0,2.0,5.0,12.0
1005636,P00057442,M,26-35,7,A,0,1,5.0,14.0,16.0
1005643,P00035542,F,36-45,1,A,3,1,3.0,4.0,12.0
1005647,P00057742,M,18-25,1,C,2,0,2.0,8.0,18.0
1005650,P00344442,F,36-45,12,B,2,1,5.0,8.0,14.0
1005660,P00112142,M,26-35,2,C,3,1,,2.0,14.0
1005684,P00145042,M,18-25,16,A,1,0,1.0,2.0,5.0
1005684,P00221442,M,18-25,16,A,1,0,,2.0,5.0
1005689,P00109542,M,26-35,0,B,3,0,8.0,14.0,17.0
1005698,P00192542,M,36-45,14,B,3,0,1.0,2.0,9.0
