User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001630,P00242742,M,46-50,17,C,1,0,,2.0,9.0
1001634,P00036842,F,55+,0,C,4+,0,1.0,14.0,16.0
1001635,P00142942,M,26-35,0,B,1,0,1.0,2.0,16.0
1001639,P00102642,M,26-35,17,B,1,0,4.0,8.0,9.0
1001639,P00130742,M,26-35,17,B,1,0,,14.0,17.0
1001645,P00100442,F,18-25,9,B,1,1,,4.0,5.0
1001647,P00220742,M,18-25,18,B,0,0,2.0,4.0,9.0
1001671,P00191342,M,36-45,0,B,2,0,2.0,4.0,9.0
1001675,P00161542,F,26-35,6,B,1,1,2.0,15.0,16.0
1001676,P00192542,M,18-25,4,B,4+,0,1.0,2.0,9.0
1001680,P00251642,M,26-35,20,A,3,1,1.0,2.0,4.0
1001685,P00193042,M,36-45,12,B,1,0,5.0,6.0,16.0
1001696,P00345642,M,36-45,7,C,1,0,,15.0,16.0
1001709,P00088642,M,26-35,0,C,1,1,5.0,8.0,17.0
1001717,P00114942,F,51-55,6,B,1,0,1.0,15.0,16.0
1001718,P00117042,M,18-25,4,C,2,1,1.0,2.0,5.0
1001720,P00057642,M,18-25,4,C,1,1,,15.0,16.0
1001722,P00245642,M,36-45,0,C,4+,0,5.0,11.0,12.0
1001733,P00117042,M,18-25,14,B,0,1,,2.0,5.0
1001741,P00113242,M,36-45,7,A,4+,1,,6.0,8.0
1001741,P00202142,M,36-45,7,A,4+,1,8.0,16.0,17.0
1001743,P00000142,M,36-45,17,C,0,0,,4.0,5.0
1001746,P00209742,M,26-35,4,C,1,1,1.0,11.0,15.0
1001746,P00275842,,26-35,4,C,1,1,,9.0,15.0
1001748,P0096442,M,51-55,1,A,1,1,,5.0,12.0
1001753,P00037142,M,36-45,6,B,3,0,,2.0,5.0
1001753,P00277542,M,36-45,6,B,3,0,1.0,6.0,15.0
1001755,P00128342,F,18-25,4,B,4+,0,5.0,12.0,14.0
1001768,P00025442,M,46-50,16,C,1,1,1.0,2.0,9.0
1001784,P00186642,M,18-25,20,B,1,0,2.0,4.0,15.0
1001803,P00035842,M,26-35,2,B,1,0,5.0,6.0,9.0
1001805,P00254242,M,18-25,4,C,0,0,,11.0,12.0
1001834,P00085942,M,36-45,5,C,4+,0,2.0,4.0,8.0
1001835,P00064042,M,26-35,19,B,3,0,,4.0,12.0
1001836,P00283142,M,26-35,0,A,4+,0,13.0,14.0,16.0
1001851,P00198242,M,26-35,19,B,4+,1,,4.0,9.0
1001868,P00256042,M,51-55,11,C,0,1,6.0,8.0,16.0
1001875,P00112142,M,36-45,12,A,2,0,1.0,2.0,14.0
1001889,P00085242,M,18-25,14,B,2,0,8.0,14.0,17.0
1001899,P00308242,F,46-50,6,A,1,1,,8.0,14.0
1001899,P00182142,F,46-50,6,A,1,1,1.0,5.0,6.0
1001912,P00088642,M,26-35,4,A,1,1,5.0,8.0,17.0
