User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001117,P00074142,M,18-25,14,B,3,0,3.0,4.0,12.0
1001117,P00014642,M,18-25,14,B,3,0,,14.0,17.0
1001119,P00313442,M,36-45,1,B,2,1,5.0,6.0,8.0
1001119,P0096742,M,36-45,1,B,2,1,,4.0,12.0
1001120,P00144042,M,18-25,4,A,0,1,2.0,3.0,4.0
1001127,P00241242,M,26-35,0,C,1,0,1.0,11.0,15.0
1001142,P00144642,M,18-25,1,B,1,0,1.0,15.0,16.0
1001147,P00281742,M,26-35,20,B,3,1,5.0,8.0,18.0
1001150,P00277442,F,26-35,20,A,1,0,1.0,6.0,15.0
1001152,P00184442,M,18-25,4,C,2,0,,6.0,8.0
1001155,P00062842,M,26-35,12,C,0,0,1.0,2.0,13.0
1001159,P00127742,M,18-25,0,C,3,1,1.0,2.0,15.0
1001164,P00141942,F,26-35,19,A,1,1,5.0,8.0,14.0
1001176,P00114942,M,55+,1,C,1,1,1.0,15.0,16.0
1001181,P00051942,,36-45,7,A,3,1,,6.0,11.0
1001181,P00121342,M,36-45,7,A,3,1,1.0,5.0,18.0
1001185,P00003442,F,36-45,1,C,3,0,,5.0,8.0
1001216,P00244042,M,26-35,2,A,1,1,1.0,2.0,15.0
1001219,P00289942,M,26-35,7,C,3,1,,4.0,5.0
1001221,P00163542,M,18-25,0,B,1,0,2.0,4.0,5.0
1001224,P00015942,M,51-55,13,B,4+,0,,10.0,13.0
1001228,P00248942,M,26-35,1,C,4+,1,1.0,6.0,14.0
1001228,P00237542,M,26-35,1,C,4+,1,,15.0,16.0
1001229,P00102642,F,26-35,4,C,0,1,4.0,8.0,9.0
1001242,P00019342,F,36-45,0,A,0,1,,6.0,15.0
1001243,P00241242,M,36-45,15,B,4+,1,,11.0,15.0
1001244,P00138442,M,26-35,4,A,4+,1,1.0,2.0,16.0
1001261,P00110742,M,18-25,4,C,2,0,1.0,2.0,8.0
1001264,P00073842,M,26-35,1,A,3,0,1.0,15.0,17.0
1001264,P00145642,M,26-35,1,A,3,0,,8.0,17.0
1001272,P00110842,M,18-25,20,B,0,0,,2.0,5.0
1001272,P00142142,M,18-25,20,B,0,0,1.0,2.0,15.0
1001274,P00148642,M,46-50,7,B,4+,1,6.0,10.0,13.0
1001294,P00053842,F,51-55,20,B,4+,1,4.0,5.0,12.0
1001297,P00079742,M,26-35,7,A,4+,0,,2.0,15.0
1001303,P00237542,M,26-35,19,A,4+,0,1.0,15.0,16.0
1001303,P00148542,M,26-35,19,A,4+,0,,16.0,17.0
1001314,P00151842,F,18-25,4,C,0,0,4.0,8.0,9.0
1001317,P00115742,M,46-50,7,B,3,1,6.0,10.0,16.0
1001329,P0096442,M,18-25,14,B,3,0,4.0,5.0,12.0
1001332,P00119742,M,26-35,7,C,3,0,5.0,8.0,12.0
1001333,P00351342,M,26-35,17,A,4+,0,1.0,2.0,16.0
1001340,P00182742,M,26-35,7,A,2,0,1.0,2.0,14.0
1001340,P00282442,M,26-35,7,A,2,0,5.0,8.0,18.0
1001343,P00216342,M,36-45,14,B,3,0,3.0,4.0,5.0
1001343,P00111142,,36-45,14,B,3,0,,15.0,16.0
1001345,P00003442,F,26-35,2,C,1,1,4.0,5.0,8.0
1001350,P00053042,F,36-45,0,C,1,0,5.0,14.0,16.0
1001351,P00110742,F,26-35,17,C,4+,1,1.0,2.0,8.0
1001354,P00148842,F,26-35,2,B,3,0,6.0,8.0,16.0
1001358,P00016542,M,36-45,17,C,1,1,1.0,6.0,16.0
1001369,P00184942,M,26-35,5,B,1,1,1.0,8.0,17.0
1001377,P00057742,M,36-45,16,B,3,1,,8.0,18.0
1001387,P00112142,F,51-55,13,B,1,1,,2.0,14.0
1001392,P00053042,M,46-50,3,C,1,1,5.0,14.0,16.0
