User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003401,P00155442,M,36-45,7,B,1,0,,11.0,15.0
1003403,P00059642,M,36-45,5,C,1,0,1.0,2.0,3.0
1003404,P00184442,M,26-35,8,A,1,0,,6.0,8.0
1003414,P00036842,M,26-35,17,C,1,1,1.0,14.0,16.0
1003416,P00000142,M,26-35,12,B,4+,1,,4.0,5.0
1003416,P00110842,M,26-35,12,B,4+,1,1.0,2.0,5.0
1003447,P00114342,M,26-35,12,B,0,0,1.0,8.0,17.0
1003476,P00010742,M,51-55,0,B,2,1,1.0,8.0,17.0
1003483,P00113342,F,46-50,7,B,0,1,,8.0,17.0
1003491,P00102642,M,26-35,16,B,1,0,4.0,8.0,9.0
1003505,P00025442,F,26-35,15,A,0,1,,2.0,9.0
1003509,P00320842,M,18-25,4,A,0,0,1.0,4.0,9.0
1003512,P00351342,M,18-25,17,A,2,0,,2.0,16.0
1003513,P00142942,M,26-35,16,C,1,0,1.0,2.0,16.0
1003517,P00329542,M,18-25,12,C,3,0,1.0,15.0,16.0
1003519,P00034242,F,26-35,14,A,1,1,,8.0,14.0
1003519,P00182242,F,26-35,14,A,1,1,1.0,5.0,6.0
1003521,P00100442,M,26-35,0,B,3,0,2.0,4.0,5.0
1003521,P00277442,,26-35,0,B,3,0,,6.0,15.0
1003526,P00345542,M,36-45,2,B,1,1,5.0,11.0,15.0
1003539,P00067842,F,26-35,4,A,1,1,6.0,10.0,16.0
1003546,P00281742,M,26-35,20,B,3,0,,8.0,18.0
1003562,P00196342,F,26-35,6,B,4+,0,2.0,9.0,14.0
1003562,P00025442,F,26-35,6,B,4+,0,1.0,2.0,9.0
1003567,P00000642,M,26-35,14,C,1,1,,6.0,16.0
1003569,P00198142,F,18-25,2,B,1,0,2.0,4.0,9.0
1003569,P00154042,F,18-25,2,B,1,0,1.0,2.0,15.0
1003577,P00034742,,55+,0,C,2,0,,14.0,17.0
1003578,P00227642,M,51-55,3,C,0,1,1.0,5.0,14.0
1003586,P00217442,M,36-45,20,A,2,1,1.0,2.0,11.0
1003592,P00044242,F,55+,2,B,2,1,2.0,4.0,8.0
1003598,P00190842,M,55+,1,A,2,0,2.0,5.0,12.0
1003599,P00066542,M,26-35,16,C,3,0,,15.0,16.0
1003600,P00313442,,36-45,20,B,4+,1,,6.0,8.0
1003603,P00127642,F,36-45,7,B,0,1,1.0,2.0,15.0
1003618,P00116142,M,55+,17,A,4+,1,10.0,13.0,16.0
1003624,P00182642,M,26-35,12,B,0,1,,4.0,9.0
1003624,P00127642,M,26-35,12,B,0,1,1.0,2.0,15.0
1003643,P00034742,M,26-35,17,C,1,0,5.0,14.0,17.0
1003669,P00080342,M,26-35,14,A,2,0,1.0,6.0,8.0
1003675,P00163542,M,36-45,7,B,3,0,,4.0,5.0
1003675,P00196542,M,36-45,7,B,3,0,5.0,8.0,14.0
1003675,P00166942,M,36-45,7,B,3,0,,4.0,5.0
1003677,P00240242,F,26-35,12,C,1,0,1.0,15.0,16.0
1003678,P00244242,M,26-35,0,A,0,0,1.0,2.0,15.0
1003691,P00070942,M,26-35,7,B,1,1,3.0,5.0,16.0
1003695,P00127642,M,26-35,2,A,2,0,1.0,2.0,15.0
1003697,P00341342,M,26-35,15,B,1,0,,8.0,17.0
1003697,P00057942,M,26-35,15,B,1,0,1.0,2.0,6.0
1003705,P00173742,M,46-50,7,B,1,1,1.0,5.0,8.0
