User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000454,P00051942,M,26-35,20,C,2,1,5.0,6.0,11.0
1000461,P00113142,M,51-55,7,B,0,0,1.0,5.0,12.0
1000471,P00127442,M,36-45,7,A,3,0,1.0,2.0,15.0
1000509,P00108542,M,26-35,2,A,0,1,,8.0,14.0
1000509,P00065242,M,26-35,2,A,0,1,2.0,3.0,4.0
1000510,P00277642,M,18-25,12,C,3,0,,3.0,10.0
1000523,P00148642,,51-55,7,A,1,1,,10.0,13.0
1000524,P00117842,M,18-25,0,A,0,0,5.0,13.0,16.0
1000533,P00237542,M,26-35,12,A,1,0,1.0,15.0,16.0
1000533,P00262242,M,26-35,12,A,1,0,1.0,11.0,16.0
1000533,P0097342,M,26-35,12,A,1,0,1.0,15.0,16.0
1000547,P00127442,M,36-45,12,B,3,0,1.0,2.0,15.0
1000549,P00083342,M,26-35,6,A,3,0,,8.0,14.0
1000549,P00127542,M,26-35,6,A,3,0,1.0,2.0,15.0
1000550,P00221342,M,46-50,8,B,1,1,1.0,2.0,5.0
1000550,P00199142,M,46-50,8,B,1,1,,8.0,14.0
1000562,P00111142,M,36-45,20,C,2,0,1.0,15.0,16.0
1000566,P00127542,M,26-35,17,A,3,0,,2.0,15.0
1000575,P00244242,M,26-35,12,B,0,1,1.0,2.0,15.0
1000577,P00344442,M,36-45,0,A,3,0,5.0,8.0,14.0
1000583,P00062842,F,26-35,0,A,4+,0,,2.0,13.0
1000583,P00129842,F,26-35,0,A,4+,0,6.0,8.0,15.0
1000639,P00191342,M,46-50,17,B,2,1,,4.0,9.0
1000646,P00341342,M,36-45,7,C,2,0,1.0,8.0,17.0
1000651,P00014842,,36-45,7,B,2,0,,2.0,5.0
1000678,P00165442,M,26-35,0,A,0,1,1.0,15.0,16.0
1000678,P0094542,M,26-35,0,A,0,1,2.0,4.0,9.0
1000687,P00024142,F,26-35,7,C,4+,0,8.0,9.0,14.0
1000710,P00358342,M,26-35,20,A,4+,0,,15.0,16.0
1000710,P00000242,M,26-35,20,A,4+,0,2.0,4.0,9.0
1000710,P00370042,M,26-35,20,A,4+,0,1.0,8.0,16.0
1000712,P00165442,M,26-35,0,B,2,0,1.0,15.0,16.0
1000714,P00190142,M,18-25,4,B,2,0,3.0,4.0,5.0
1000744,P00130742,M,26-35,17,B,2,0,,14.0,17.0
1000749,P00183342,M,36-45,18,B,0,0,,15.0,18.0
1000751,P00351142,F,26-35,17,C,3,0,1.0,8.0,17.0
1000770,P00019342,M,18-25,4,B,2,1,,6.0,15.0
1000770,P00191342,M,18-25,4,B,2,1,2.0,4.0,9.0
1000774,P00242742,M,18-25,4,A,4+,0,1.0,2.0,9.0
1000774,P00151742,M,18-25,4,A,4+,0,,15.0,16.0
1000777,P00192542,M,18-25,19,B,1,0,1.0,2.0,9.0
1000777,P00217442,M,18-25,19,B,1,0,,2.0,11.0
1000780,P00057542,M,26-35,17,B,3,0,3.0,4.0,5.0
1000785,P00105142,M,18-25,19,C,4+,0,1.0,2.0,15.0
1000788,P00112142,M,26-35,0,C,1,0,,2.0,14.0
1000788,P00191342,M,26-35,0,C,1,0,2.0,4.0,9.0
1000789,P00057642,M,18-25,1,B,3,1,1.0,15.0,16.0
1000791,P00303442,M,36-45,7,B,1,0,,8.0,14.0
1000796,P00000642,M,51-55,6,B,4+,1,,6.0,16.0
1000796,P00303442,M,51-55,6,B,4+,1,1.0,8.0,14.0
1000801,P00112542,F,26-35,20,C,4+,0,1.0,11.0,15.0
1000807,P0099742,M,18-25,4,C,2,0,,4.0,5.0
1000808,P00110842,M,26-35,7,B,1,1,1.0,2.0,5.0
1000810,P00157642,M,26-35,12,C,4+,0,1.0,14.0,16.0
1000813,P00171642,M,18-25,4,C,1,1,,8.0,14.0
1000822,P0094542,F,26-35,1,B,0,1,2.0,4.0,9.0
1000822,P00157642,F,26-35,1,B,0,1,,14.0,16.0
1000828,P00070342,M,18-25,4,C,2,0,1.0,2.0,14.0
1000839,P00035542,M,26-35,0,A,2,0,3.0,4.0,12.0
1000839,P00048042,M,26-35,0,A,2,0,1.0,6.0,8.0
1000846,P00264542,M,26-35,5,C,3,1,2.0,15.0,16.0
1000850,P00117042,M,36-45,0,A,3,1,,2.0,5.0
1000854,P00205442,F,26-35,16,B,1,0,,8.0,14.0
1000869,P00190042,M,18-25,20,A,4+,1,3.0,4.0,5.0
1000869,P00034242,M,18-25,20,A,4+,1,,8.0,14.0
1000877,P00127842,M,26-35,0,B,1,1,1.0,2.0,15.0
1000889,P00015942,M,46-50,20,A,1,0,6.0,10.0,13.0
