User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000190,P00046742,M,26-35,17,A,1,0,1.0,2.0,15.0
1000192,P00182742,M,18-25,1,B,2,0,,2.0,14.0
1000204,P00128142,M,26-35,7,B,1,1,,5.0,18.0
1000204,P00004242,M,26-35,7,B,1,1,1.0,6.0,8.0
1000204,P00030842,M,26-35,7,B,1,1,,2.0,15.0
1000204,P00277542,M,26-35,7,B,1,1,1.0,6.0,15.0
1000208,P00036842,,36-45,17,C,1,1,,14.0,16.0
1000226,P00113142,M,36-45,1,C,1,0,,5.0,12.0
1000241,P00270942,M,36-45,20,C,1,1,1.0,2.0,15.0
1000245,P00148642,M,36-45,16,B,0,0,6.0,10.0,13.0
1000248,P00010742,M,18-25,17,B,1,1,1.0,8.0,17.0
1000252,P00251942,M,26-35,12,C,3,0,1.0,2.0,5.0
1000253,P00010742,F,26-35,11,C,1,0,,8.0,17.0
1000258,P00034142,M,26-35,7,C,0,1,8.0,13.0,16.0
1000261,P00001142,M,26-35,20,A,4+,0,5.0,8.0,14.0
1000262,P00174142,F,26-35,1,C,1,0,,4.0,9.0
1000271,P00074642,M,18-25,4,C,1,0,,9.0,14.0
1000275,P00345842,M,26-35,0,C,3,1,,8.0,14.0
1000284,P00264542,M,26-35,12,B,3,1,2.0,15.0,16.0
1000285,P00002242,F,36-45,0,A,1,0,6.0,8.0,16.0
1000301,P00296042,M,18-25,4,B,4+,0,8.0,13.0,16.0
1000329,P00035942,M,36-45,7,A,1,0,1.0,5.0,18.0
1000368,P00042142,M,26-35,0,C,1,0,1.0,2.0,6.0
1000368,P00154042,M,26-35,0,C,1,0,1.0,2.0,15.0
1000386,P00289942,M,26-35,0,A,1,1,3.0,4.0,5.0
1000401,P00034042,M,18-25,0,B,3,0,1.0,2.0,16.0
1000408,P00086442,,26-35,11,A,0,0,,13.0,15.0
1000424,P00266642,M,26-35,17,A,3,0,1.0,8.0,9.0
1000429,P00112542,M,18-25,0,C,1,0,1.0,11.0,15.0
1000431,P00166942,M,18-25,10,B,3,0,2.0,4.0,5.0
1000454,P00195842,M,26-35,20,C,2,1,3.0,4.0,8.0
1000457,P00237542,M,18-25,4,B,2,0,,15.0,16.0
1000462,P00216342,M,18-25,16,C,1,1,3.0,4.0,5.0
1000463,P00112142,M,26-35,7,A,4+,1,,2.0,14.0
1000471,P00025442,M,36-45,7,A,3,0,1.0,2.0,9.0
1000500,P00186642,F,18-25,2,A,0,0,2.0,4.0,15.0
1000509,P00173742,M,26-35,2,A,0,1,1.0,5.0,8.0
1000509,P00194642,M,26-35,2,A,0,1,1.0,6.0,13.0
1000520,P00324442,F,36-45,20,A,2,0,11.0,13.0,16.0
1000531,P00214642,F,18-25,14,B,0,0,11.0,13.0,16.0
1000533,P00142942,M,26-35,12,A,1,0,1.0,2.0,16.0
1000534,P00085142,,26-35,15,B,3,1,,13.0,14.0
1000539,P00119142,M,26-35,2,C,4+,0,3.0,4.0,12.0
1000549,P00002242,M,26-35,6,A,3,0,6.0,8.0,16.0
1000549,P00208742,M,26-35,6,A,3,0,1.0,6.0,16.0
