User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004083,P00021842,M,55+,14,A,0,0,5.0,8.0,14.0
1004083,P00173342,M,55+,14,A,0,0,1.0,6.0,14.0
1004088,P00046742,M,26-35,3,B,4+,1,1.0,2.0,15.0
1004104,P00241642,M,18-25,16,C,1,0,1.0,2.0,11.0
1004107,P00110742,F,26-35,0,B,1,0,1.0,2.0,8.0
1004122,P00182242,M,18-25,19,C,4+,0,1.0,5.0,6.0
1004123,P00025442,F,26-35,4,C,1,0,1.0,2.0,9.0
1004126,P00334042,M,26-35,17,B,1,0,1.0,11.0,15.0
1004150,P00163442,M,26-35,0,B,3,0,,8.0,13.0
1004160,P00105342,M,36-45,20,A,4+,1,1.0,2.0,15.0
1004161,P00270542,,46-50,0,B,3,1,,6.0,8.0
1004167,P00148642,M,26-35,20,B,1,0,6.0,10.0,13.0
1004177,P00254242,M,36-45,17,C,2,0,5.0,11.0,12.0
1004186,P00138042,M,26-35,7,B,1,1,1.0,2.0,4.0
1004207,P00138442,M,36-45,1,C,4+,0,1.0,2.0,16.0
1004237,P00254242,M,26-35,14,C,4+,1,,11.0,12.0
1004251,P00034742,M,46-50,7,C,2,0,,14.0,17.0
1004253,P00188742,M,46-50,11,B,0,0,8.0,14.0,17.0
1004258,P00001042,M,26-35,17,B,2,0,,2.0,16.0
1004260,P00111142,M,26-35,16,C,3,1,1.0,15.0,16.0
1004261,P00142142,F,36-45,6,C,3,0,1.0,2.0,15.0
1004271,P00115342,M,36-45,7,B,2,0,,8.0,14.0
1004271,P00320842,M,36-45,7,B,2,0,1.0,4.0,9.0
1004277,P00191442,M,36-45,16,A,0,0,,2.0,15.0
1004277,P00235942,M,36-45,16,A,0,0,11.0,15.0,16.0
1004279,P00144642,M,26-35,16,B,1,0,1.0,15.0,16.0
1004279,P00010942,M,26-35,16,B,1,0,,2.0,6.0
1004285,P00156242,M,36-45,0,B,3,0,4.0,5.0,9.0
1004291,P00113142,M,36-45,14,A,1,0,1.0,5.0,12.0
1004302,P00169742,M,51-55,1,C,1,0,1.0,8.0,15.0
1004303,P00003442,M,26-35,2,B,3,0,,5.0,8.0
1004306,P00111142,M,46-50,7,C,1,1,,15.0,16.0
1004312,P00345742,M,26-35,18,A,0,1,1.0,2.0,15.0
1004323,P00169742,M,18-25,4,C,2,0,1.0,8.0,15.0
1004327,P00352842,M,36-45,17,B,1,0,2.0,6.0,15.0
1004327,P00173842,M,36-45,17,B,1,0,,2.0,15.0
1004340,P00003442,F,26-35,17,C,1,0,4.0,5.0,8.0
1004344,P00079742,M,26-35,1,A,4+,0,1.0,2.0,15.0
1004347,P00001042,,18-25,20,C,1,0,,2.0,16.0
1004362,P00244042,M,26-35,17,B,4+,0,1.0,2.0,15.0
1004375,P00105142,F,26-35,5,B,1,0,1.0,2.0,15.0
1004376,P00205942,F,26-35,5,C,3,0,5.0,8.0,14.0
1004380,P00262242,F,26-35,1,C,1,0,,11.0,16.0
1004381,P00190142,M,26-35,4,B,3,1,3.0,4.0,5.0
1004390,P00164442,M,26-35,0,B,2,0,5.0,8.0,14.0
1004406,P00145042,M,26-35,16,B,2,1,1.0,2.0,5.0
1004422,P00102342,M,26-35,5,A,1,1,,14.0,17.0
1004438,P00186342,M,51-55,0,C,2,0,,4.0,9.0
1004438,P00239242,M,51-55,0,C,2,0,5.0,8.0,14.0
1004446,P00000142,M,18-25,18,B,1,1,,4.0,5.0
1004446,P00014842,M,18-25,18,B,1,1,1.0,2.0,5.0
1004447,P00087042,M,46-50,5,B,0,1,10.0,14.0,16.0
