User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000295,P00070042,M,18-25,0,C,4+,0,1.0,2.0,16.0
1000297,P00116142,M,18-25,2,C,3,1,10.0,13.0,16.0
1000298,P00163542,F,18-25,4,C,2,0,,4.0,5.0
1000314,P00086442,F,55+,9,C,1,0,,13.0,15.0
1000318,P00086042,F,55+,13,A,1,1,8.0,14.0,17.0
1000337,P0097342,M,18-25,19,C,0,0,,15.0,16.0
1000350,P00127442,M,46-50,20,C,3,0,1.0,2.0,15.0
1000351,P00174142,M,18-25,4,A,4+,0,3.0,4.0,9.0
1000366,P00341342,M,51-55,15,B,1,1,,8.0,17.0
1000372,P00150842,F,18-25,4,C,2,0,11.0,13.0,16.0
1000386,P00114942,M,26-35,0,A,1,1,1.0,15.0,16.0
1000392,P00025242,M,18-25,7,A,0,0,,4.0,5.0
1000411,P00190842,F,46-50,1,B,0,1,2.0,5.0,12.0
1000415,P00145042,F,36-45,0,A,2,1,1.0,2.0,5.0
1000424,P00185842,M,26-35,17,A,3,0,4.0,5.0,15.0
1000425,P00116842,M,26-35,12,B,1,1,,5.0,8.0
1000426,P00001542,M,18-25,4,A,1,1,1.0,2.0,14.0
1000435,P00070342,M,26-35,7,A,4+,0,1.0,2.0,14.0
1000438,P00273442,M,18-25,11,A,3,0,,14.0,17.0
1000438,P00057542,M,18-25,11,A,3,0,3.0,4.0,5.0
1000439,P00121342,M,36-45,14,B,3,1,1.0,5.0,18.0
1000439,P00109542,M,36-45,14,B,3,1,,14.0,17.0
1000456,P00339842,M,36-45,0,A,0,0,1.0,14.0,15.0
1000461,P00105142,M,51-55,7,B,0,0,1.0,2.0,15.0
1000462,P00184942,M,18-25,16,C,1,1,,8.0,17.0
1000474,P00183342,M,26-35,17,B,1,0,5.0,15.0,18.0
1000476,P00193642,,36-45,0,B,0,0,,3.0,4.0
1000476,P00183642,M,36-45,0,B,0,0,4.0,5.0,9.0
1000496,P00278942,M,18-25,4,A,3,0,1.0,2.0,3.0
1000505,P00001042,M,36-45,17,C,2,1,,2.0,16.0
1000506,P00105142,M,26-35,16,C,1,0,1.0,2.0,15.0
1000510,P00046742,M,18-25,12,C,3,0,1.0,2.0,15.0
1000520,P00143642,F,36-45,20,A,2,0,1.0,2.0,6.0
1000522,P00010742,M,26-35,12,C,1,0,1.0,8.0,17.0
1000524,P00074642,M,18-25,0,A,0,0,5.0,9.0,14.0
1000531,P00289942,F,18-25,14,B,0,0,3.0,4.0,5.0
1000543,P00112642,M,26-35,5,B,4+,1,1.0,2.0,5.0
1000549,P00184442,M,26-35,6,A,3,0,,6.0,8.0
1000550,P00081142,M,46-50,8,B,1,1,6.0,8.0,14.0
1000560,P00293842,M,46-50,15,C,1,1,,2.0,9.0
1000571,P00161542,M,51-55,5,C,3,1,2.0,15.0,16.0
1000583,P00115142,,26-35,0,A,4+,0,,8.0,17.0
1000591,P00296042,M,26-35,0,C,1,0,8.0,13.0,16.0
1000601,P00254242,F,18-25,20,B,3,1,5.0,11.0,12.0
1000610,P00111142,M,26-35,4,B,1,0,1.0,15.0,16.0
1000639,P00006942,M,46-50,17,B,2,1,1.0,5.0,6.0
1000641,P00115142,F,36-45,0,A,2,1,1.0,8.0,17.0
1000655,P00205442,F,26-35,2,B,2,0,,8.0,14.0
1000663,P00031842,F,26-35,7,A,1,0,1.0,5.0,12.0
1000669,P00070342,M,26-35,17,B,2,0,1.0,2.0,14.0
1000669,P00093342,M,26-35,17,B,2,0,,8.0,18.0
