User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004593,P00128242,F,46-50,1,B,0,1,5.0,12.0,14.0
1004600,P00045342,M,26-35,0,C,2,1,1.0,5.0,17.0
1004609,P00277442,F,26-35,4,B,0,0,1.0,6.0,15.0
1004611,P00086442,F,18-25,4,A,2,0,8.0,13.0,15.0
1004632,P00102642,M,26-35,0,C,0,0,,8.0,9.0
1004634,P00121342,M,51-55,20,B,1,1,1.0,5.0,18.0
1004655,P00127842,F,26-35,1,A,3,0,1.0,2.0,15.0
1004662,P00044242,F,18-25,4,B,1,1,,4.0,8.0
1004663,P00025442,M,26-35,4,A,0,0,1.0,2.0,9.0
1004668,P00105142,M,36-45,14,C,0,1,,2.0,15.0
1004669,P00085942,M,36-45,7,C,0,0,2.0,4.0,8.0
1004670,P00242742,M,36-45,5,C,2,0,1.0,2.0,9.0
1004673,P00350942,M,36-45,16,B,2,1,3.0,4.0,5.0
1004680,P00036842,M,36-45,0,B,3,1,1.0,14.0,16.0
1004682,P00277642,M,26-35,7,B,3,1,,3.0,10.0
1004706,P00241642,M,26-35,14,B,4+,1,1.0,2.0,11.0
1004715,P00191442,M,26-35,2,B,3,0,,2.0,15.0
1004725,P0094742,M,36-45,5,A,2,0,2.0,4.0,5.0
1004726,P00145042,F,36-45,16,C,2,1,,2.0,5.0
1004732,P00171542,M,26-35,14,B,2,1,2.0,5.0,14.0
1004737,P00201342,M,36-45,16,C,1,0,1.0,2.0,9.0
1004745,P00254242,F,18-25,4,C,4+,0,5.0,11.0,12.0
1004748,P00110842,M,46-50,16,B,3,0,,2.0,5.0
1004762,P00110742,F,26-35,14,A,0,1,1.0,2.0,8.0
1004789,P00198742,M,36-45,2,A,0,0,1.0,2.0,11.0
1004789,P00345742,M,36-45,2,A,0,0,1.0,2.0,15.0
1004793,P00208742,F,26-35,6,B,2,1,1.0,6.0,16.0
1004793,P00127942,F,26-35,6,B,2,1,,2.0,5.0
1004796,P00110742,M,36-45,7,A,4+,1,1.0,2.0,8.0
1004802,P00119142,M,55+,1,B,3,1,3.0,4.0,12.0
1004817,P00102642,M,26-35,1,C,1,0,,8.0,9.0
1004819,P00001542,M,36-45,18,B,1,0,1.0,2.0,14.0
1004829,P00001142,M,26-35,0,B,2,0,5.0,8.0,14.0
1004856,P00115742,M,26-35,7,A,1,0,6.0,10.0,16.0
1004865,P00085942,F,36-45,14,C,1,1,2.0,4.0,8.0
1004867,P00361942,M,26-35,16,A,3,0,,2.0,15.0
1004868,P00329542,M,36-45,17,C,1,1,1.0,15.0,16.0
1004879,P00173842,M,26-35,3,A,2,0,1.0,2.0,15.0
1004893,P00237542,M,26-35,17,C,0,0,1.0,15.0,16.0
1004897,P00196142,M,36-45,16,B,3,0,3.0,4.0,5.0
1004898,P00035542,M,26-35,1,B,1,1,,4.0,12.0
1004899,P00112542,M,26-35,12,B,1,1,1.0,11.0,15.0
1004918,P00073842,F,18-25,12,C,1,0,1.0,15.0,17.0
1004920,P00085242,M,36-45,1,B,0,1,8.0,14.0,17.0
1004948,P00014642,M,46-50,2,A,1,1,8.0,14.0,17.0
1004951,P00350442,F,36-45,17,B,3,1,2.0,3.0,15.0
1004957,P00275842,M,26-35,2,A,1,1,2.0,9.0,15.0
1004957,P00146142,M,26-35,2,A,1,1,,2.0,15.0
