User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001902,P00053942,,26-35,19,C,1,0,,2.0,5.0
1001902,P00014842,M,26-35,19,C,1,0,1.0,2.0,5.0
1001908,P00223542,M,55+,13,C,3,1,1.0,8.0,17.0
1001912,P00153842,M,26-35,4,A,1,1,8.0,14.0,16.0
1001921,P00190842,M,55+,12,C,2,0,,5.0,12.0
1001922,P00321742,F,26-35,7,B,4+,0,5.0,8.0,17.0
1001949,P00111142,M,18-25,17,C,0,0,1.0,15.0,16.0
1001958,P00184942,F,26-35,1,B,3,0,1.0,8.0,17.0
1001963,P00129842,F,51-55,9,C,4+,1,6.0,8.0,15.0
1001968,P00030842,M,26-35,11,B,2,0,,2.0,15.0
1001971,P00010742,F,26-35,14,C,3,0,1.0,8.0,17.0
1001972,P00110742,M,46-50,17,C,0,1,,2.0,8.0
1001985,P00186642,M,46-50,12,A,2,1,2.0,4.0,15.0
1001988,P00275842,F,26-35,1,B,2,0,2.0,9.0,15.0
1001998,P00205442,F,51-55,9,B,2,1,5.0,8.0,14.0
1002004,P00127342,M,46-50,19,C,1,1,1.0,2.0,15.0
1002011,P00001142,F,36-45,3,B,3,1,,8.0,14.0
1002011,P00169742,F,36-45,3,B,3,1,1.0,8.0,15.0
1002012,P00034742,M,26-35,4,B,3,1,5.0,14.0,17.0
1002014,P00116842,M,18-25,4,C,2,1,2.0,5.0,8.0
1002018,P00173042,M,36-45,16,B,1,0,,15.0,16.0
1002021,P00006942,M,26-35,0,C,1,0,1.0,5.0,6.0
1002030,P00220742,M,26-35,4,B,1,0,2.0,4.0,9.0
1002031,P00010742,M,36-45,20,A,3,0,1.0,8.0,17.0
1002050,P00059442,F,36-45,3,C,2,0,6.0,8.0,16.0
1002054,P00242742,M,26-35,12,C,4+,0,,2.0,9.0
1002056,P00144642,M,26-35,4,B,2,0,1.0,15.0,16.0
1002085,P00129342,M,18-25,0,C,4+,0,1.0,5.0,15.0
1002088,P00318642,M,51-55,7,A,1,1,,5.0,15.0
1002097,P00145042,M,18-25,5,C,0,0,1.0,2.0,5.0
1002100,P00237542,F,26-35,0,C,4+,0,1.0,15.0,16.0
1002102,P00111142,M,26-35,11,B,3,0,1.0,15.0,16.0
1002106,P00070342,F,18-25,20,A,3,1,1.0,2.0,14.0
1002109,P00001142,M,26-35,16,B,2,0,5.0,8.0,14.0
1002125,P00070042,M,36-45,3,C,0,0,1.0,2.0,16.0
1002132,P00277442,M,55+,14,C,3,1,1.0,6.0,15.0
1002136,P00034042,M,36-45,18,C,3,0,,2.0,16.0
1002140,P00289942,M,46-50,14,C,2,1,3.0,4.0,5.0
1002146,P00284842,M,18-25,2,C,3,1,,8.0,17.0
1002156,P00341942,M,18-25,19,C,4+,0,,15.0,16.0
1002164,P00113242,M,36-45,0,B,3,0,1.0,6.0,8.0
1002164,P00102342,M,36-45,0,B,3,0,8.0,14.0,17.0
1002167,P00030842,F,26-35,6,B,0,1,,2.0,15.0
1002172,P00227642,M,18-25,20,B,2,0,,5.0,14.0
1002172,P00148642,M,18-25,20,B,2,0,6.0,10.0,13.0
1002175,P00321742,M,26-35,4,C,2,0,5.0,8.0,17.0
1002180,P00128342,,26-35,12,B,3,1,,12.0,14.0
1002183,P00251942,F,55+,1,C,2,0,1.0,2.0,5.0
1002186,P00034042,M,18-25,5,C,4+,0,,2.0,16.0
1002186,P00127742,M,18-25,5,C,4+,0,1.0,2.0,15.0
1002194,P00262242,M,26-35,17,C,3,0,,11.0,16.0
1002197,P00173342,F,26-35,1,C,1,0,1.0,6.0,14.0
