User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005627,P00081142,M,26-35,0,A,4+,1,6.0,8.0,14.0
1005633,P00105142,M,51-55,1,C,1,1,1.0,2.0,15.0
1005636,P00112142,M,26-35,7,A,0,1,1.0,2.0,14.0
1005641,P00057542,F,26-35,17,C,2,1,3.0,4.0,5.0
1005644,P00184942,F,18-25,4,C,1,0,1.0,8.0,17.0
1005645,P00028542,M,26-35,2,B,3,0,,8.0,14.0
1005645,P00242742,M,26-35,2,B,3,0,1.0,2.0,9.0
1005650,P00057542,F,36-45,12,B,2,1,,4.0,5.0
1005658,P00244042,M,55+,0,B,3,1,1.0,2.0,15.0
1005660,P00105342,M,26-35,2,C,3,1,1.0,2.0,15.0
1005677,P00191642,M,26-35,1,A,3,0,3.0,4.0,12.0
1005682,P00320942,M,18-25,0,B,2,0,,4.0,9.0
1005682,P00001042,M,18-25,0,B,2,0,1.0,2.0,16.0
1005683,P00001042,F,18-25,9,B,0,1,1.0,2.0,16.0
1005686,P00217542,M,55+,16,A,1,1,,2.0,11.0
1005689,P00289342,M,26-35,0,B,3,0,,8.0,14.0
1005698,P00058142,M,36-45,14,B,3,0,3.0,4.0,12.0
1005699,P00110742,M,36-45,15,B,4+,1,,2.0,8.0
1005699,P00270942,M,36-45,15,B,4+,1,1.0,2.0,15.0
1005717,P00233342,M,26-35,0,B,3,1,1.0,15.0,16.0
1005734,P00090942,F,26-35,14,B,4+,1,1.0,2.0,14.0
1005747,P00241642,M,26-35,0,B,4+,1,1.0,2.0,11.0
1005747,P00128242,M,26-35,0,B,4+,1,,12.0,14.0
1005755,P00221442,F,36-45,2,B,1,0,1.0,2.0,5.0
1005761,P00289342,M,26-35,20,B,1,1,,8.0,14.0
1005770,P00129842,M,26-35,0,C,3,1,,8.0,15.0
1005774,P00182642,M,18-25,4,A,2,1,2.0,4.0,9.0
1005778,P00154042,M,36-45,12,C,1,0,1.0,2.0,15.0
1005792,P00102342,M,26-35,17,B,1,1,8.0,14.0,17.0
1005794,P00282242,M,36-45,17,A,1,0,5.0,8.0,17.0
1005809,P00158542,M,26-35,7,C,4+,0,5.0,6.0,13.0
1005824,P00105142,M,18-25,12,B,1,0,1.0,2.0,15.0
1005824,P00059642,M,18-25,12,B,1,0,,2.0,3.0
1005837,P00114942,M,26-35,7,B,0,1,1.0,15.0,16.0
1005859,P00086442,M,26-35,7,C,1,1,8.0,13.0,15.0
1005861,P00310842,F,51-55,1,B,1,1,,8.0,10.0
1005878,P00234842,F,26-35,0,A,4+,1,,6.0,16.0
1005880,P00019342,M,26-35,1,A,1,1,,6.0,15.0
1005880,P00057442,M,26-35,1,A,1,1,5.0,14.0,16.0
1005881,P00169742,M,36-45,17,B,1,0,,8.0,15.0
1005886,P00036842,M,26-35,20,A,2,0,,14.0,16.0
1005887,P00100442,F,36-45,20,C,3,1,2.0,4.0,5.0
1005889,P00112242,M,51-55,20,C,1,1,,8.0,14.0
1005903,P00080342,,26-35,11,C,1,1,,6.0,8.0
1005904,P00242742,F,46-50,12,C,1,0,1.0,2.0,9.0
1005908,P00026042,M,26-35,4,B,1,0,8.0,14.0,17.0
1005911,P00111142,F,26-35,17,C,4+,1,1.0,15.0,16.0
1005917,P00289342,F,51-55,1,A,2,1,5.0,8.0,14.0
1005947,P00110742,F,46-50,16,B,1,1,1.0,2.0,8.0
1005954,P00334042,M,46-50,11,A,2,1,,11.0,15.0
1005954,P00127842,M,46-50,11,A,2,1,1.0,2.0,15.0
1005954,P00161242,M,46-50,11,A,2,1,1.0,5.0,12.0
1005957,P00320742,M,18-25,20,B,1,1,1.0,4.0,9.0
1005958,P00114342,M,46-50,14,C,1,0,1.0,8.0,17.0
1005960,P00087342,F,46-50,0,C,1,1,5.0,14.0,16.0
1005972,P00184942,F,26-35,20,B,0,0,1.0,8.0,17.0
1005978,P00173042,M,36-45,1,B,2,0,13.0,15.0,16.0
1005982,P00010942,M,36-45,1,B,4+,0,1.0,2.0,6.0
1005984,P00112542,M,26-35,1,A,4+,0,1.0,11.0,15.0
1005997,P00059642,F,26-35,7,A,3,0,1.0,2.0,3.0
