User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003110,P00115142,M,26-35,0,B,3,1,,8.0,17.0
1003118,P00269342,M,26-35,0,B,1,0,2.0,3.0,4.0
1003125,P00057942,M,26-35,7,A,1,0,1.0,2.0,6.0
1003129,P00127842,M,26-35,7,B,2,0,1.0,2.0,15.0
1003130,P00324442,M,26-35,7,C,1,0,,13.0,16.0
1003131,P00289342,F,26-35,2,C,1,1,5.0,8.0,14.0
1003151,P00153842,F,26-35,0,C,1,0,8.0,14.0,16.0
1003157,P00295942,M,26-35,12,C,2,0,2.0,5.0,15.0
1003169,P00225842,M,51-55,0,C,2,0,2.0,4.0,15.0
1003172,P00350942,M,18-25,12,A,0,0,3.0,4.0,5.0
1003192,P00046742,M,18-25,4,C,1,1,,2.0,15.0
1003195,P0094542,,18-25,4,B,4+,0,,4.0,9.0
1003196,P00190042,F,18-25,4,C,4+,0,3.0,4.0,5.0
1003201,P00057442,M,46-50,7,B,0,1,5.0,14.0,16.0
1003211,P00015942,M,51-55,16,B,4+,0,6.0,10.0,13.0
1003216,P00071242,M,36-45,1,B,1,0,,15.0,16.0
1003216,P00165442,M,36-45,1,B,1,0,1.0,15.0,16.0
1003217,P00188742,F,36-45,0,A,0,0,8.0,14.0,17.0
1003217,P00087342,,36-45,0,A,0,0,,14.0,16.0
1003224,P00115342,F,26-35,14,A,3,1,5.0,8.0,14.0
1003224,P0096742,F,26-35,14,A,3,1,,4.0,12.0
1003224,P00146142,F,26-35,14,A,3,1,1.0,2.0,15.0
1003224,P00249442,F,26-35,14,A,3,1,5.0,8.0,14.0
1003257,P00086442,M,26-35,14,C,1,0,8.0,13.0,15.0
1003261,P00223042,M,46-50,20,B,1,1,1.0,2.0,8.0
1003265,P00057442,M,26-35,15,A,1,0,5.0,14.0,16.0
1003272,P00346042,M,36-45,0,B,1,0,6.0,8.0,15.0
1003279,P00191442,M,46-50,15,C,4+,1,,2.0,15.0
1003281,P00251942,M,26-35,17,C,3,0,1.0,2.0,5.0
1003283,P00282442,M,36-45,16,C,0,1,,8.0,18.0
1003285,P00115142,M,26-35,4,B,3,0,1.0,8.0,17.0
1003292,P00237542,F,51-55,6,B,3,0,1.0,15.0,16.0
1003292,P00190142,F,51-55,6,B,3,0,,4.0,5.0
1003294,P00150842,M,18-25,4,B,3,0,11.0,13.0,16.0
1003300,P00111142,M,36-45,5,B,1,0,,15.0,16.0
1003308,P00016342,F,18-25,20,B,3,1,1.0,2.0,8.0
1003309,P00085942,M,26-35,17,C,2,1,,4.0,8.0
1003311,P00192042,M,26-35,4,A,4+,0,,9.0,14.0
1003313,P00201442,M,36-45,20,A,2,0,1.0,6.0,8.0
1003317,P0097342,M,26-35,4,A,4+,1,1.0,15.0,16.0
1003320,P00157642,M,26-35,1,B,1,1,1.0,14.0,16.0
1003332,P00249542,M,26-35,7,B,2,1,1.0,5.0,15.0
1003336,P00241242,M,36-45,17,B,2,1,1.0,11.0,15.0
1003358,P00190042,F,26-35,1,B,3,0,3.0,4.0,5.0
1003362,P00057542,F,26-35,0,C,2,1,3.0,4.0,5.0
1003363,P00157642,F,36-45,9,B,2,1,,14.0,16.0
1003389,P00118642,M,18-25,0,A,0,0,1.0,8.0,14.0
1003389,P00303442,M,18-25,0,A,0,0,1.0,8.0,14.0
1003394,P00215242,M,36-45,7,B,4+,0,,2.0,8.0
1003407,P00184942,F,46-50,5,C,1,0,1.0,8.0,17.0
1003412,P00130742,M,26-35,18,C,1,0,,14.0,17.0
1003416,P00184442,M,26-35,12,B,4+,1,1.0,6.0,8.0
1003423,P00035842,M,26-35,7,C,2,0,,6.0,9.0
