User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005144,P00035542,,51-55,0,C,4+,1,,4.0,12.0
1005151,P00005942,M,18-25,19,C,1,0,2.0,4.0,9.0
1005156,P00113342,M,18-25,14,A,1,1,1.0,8.0,17.0
1005157,P00145042,M,36-45,1,C,2,1,1.0,2.0,5.0
1005161,P00006942,M,26-35,4,C,0,0,1.0,5.0,6.0
1005163,P00100442,M,46-50,6,B,1,1,,4.0,5.0
1005182,P00151842,F,36-45,7,B,4+,1,4.0,8.0,9.0
1005195,P00112142,M,36-45,7,B,0,1,1.0,2.0,14.0
1005250,P00320842,M,51-55,6,B,4+,1,,4.0,9.0
1005256,P00059442,M,26-35,16,B,4+,1,6.0,8.0,16.0
1005265,P00085242,M,46-50,1,B,2,1,8.0,14.0,17.0
1005269,P00014442,M,18-25,0,B,4+,0,6.0,8.0,16.0
1005270,P00324442,,26-35,12,C,3,1,,13.0,16.0
1005278,P00102342,F,26-35,7,B,1,0,8.0,14.0,17.0
1005293,P00070942,M,26-35,12,C,2,0,,5.0,16.0
1005294,P00053842,M,26-35,2,A,0,1,4.0,5.0,12.0
1005306,P00288942,F,26-35,17,B,4+,0,,2.0,5.0
1005306,P00147142,F,26-35,17,B,4+,0,6.0,8.0,10.0
1005312,P00148542,M,26-35,1,A,1,0,1.0,16.0,17.0
1005321,P00054242,M,26-35,4,C,0,0,1.0,6.0,14.0
1005333,P00221442,F,26-35,7,A,4+,0,1.0,2.0,5.0
1005338,P00233442,M,26-35,17,C,4+,0,1.0,2.0,15.0
1005347,P00034742,M,26-35,6,A,1,0,5.0,14.0,17.0
1005350,P00116142,M,18-25,5,A,1,0,10.0,13.0,16.0
1005351,P00057742,F,46-50,1,C,4+,1,,8.0,18.0
1005361,P00058242,F,51-55,16,A,3,0,3.0,4.0,12.0
1005365,P00150842,M,18-25,12,C,0,0,11.0,13.0,16.0
1005367,P00057442,M,18-25,4,A,1,0,5.0,14.0,16.0
1005369,P00184942,,26-35,15,A,1,0,,8.0,17.0
1005374,P00185842,M,36-45,7,C,4+,0,4.0,5.0,15.0
1005387,P00295942,F,26-35,1,B,4+,1,,5.0,15.0
1005418,P00110742,F,26-35,0,C,1,1,,2.0,8.0
1005418,P00114942,F,26-35,0,C,1,1,1.0,15.0,16.0
1005445,P00113142,M,26-35,0,C,1,1,1.0,5.0,12.0
1005452,P00153842,M,36-45,6,A,4+,0,8.0,14.0,16.0
1005453,P00034742,M,18-25,4,C,1,0,,14.0,17.0
1005457,P00154042,M,18-25,12,A,1,1,,2.0,15.0
1005458,P00070942,F,18-25,2,A,1,0,3.0,5.0,16.0
1005468,P00267342,M,26-35,12,A,1,0,1.0,2.0,5.0
1005475,P00057742,M,26-35,4,A,2,0,2.0,8.0,18.0
1005478,P00034042,M,36-45,7,C,1,0,1.0,2.0,16.0
1005480,P00192042,F,26-35,14,B,0,1,5.0,9.0,14.0
1005480,P00085942,F,26-35,14,B,0,1,2.0,4.0,8.0
1005485,P0096442,M,26-35,4,C,0,1,,5.0,12.0
1005491,P00034742,M,18-25,7,A,1,0,5.0,14.0,17.0
1005497,P00127642,M,26-35,4,A,1,1,,2.0,15.0
1005505,P00062842,F,26-35,4,B,3,1,1.0,2.0,13.0
1005506,P00178842,F,18-25,14,A,1,0,,4.0,9.0
1005510,P00057942,M,18-25,4,C,4+,0,1.0,2.0,6.0
1005512,P00253142,F,26-35,17,B,2,1,,2.0,5.0
1005519,P00057942,M,36-45,15,C,3,0,1.0,2.0,6.0
1005523,P00127642,M,36-45,0,B,2,1,1.0,2.0,15.0
1005530,P00145042,F,18-25,4,B,0,0,1.0,2.0,5.0
