User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002720,P00034042,M,36-45,0,C,1,0,,2.0,16.0
1004706,P00127642,M,26-35,14,B,4+,1,1.0,2.0,15.0
1005847,P00136742,F,18-25,4,B,2,0,1.0,14.0,16.0
1000424,P00217542,M,26-35,17,A,3,0,,2.0,11.0
1000623,P00119142,M,26-35,17,C,3,1,3.0,4.0,12.0
1001884,P00239742,M,46-50,20,B,1,1,8.0,14.0,15.0
1004266,P00351342,M,55+,13,C,1,1,,2.0,16.0
1004507,P0096842,M,18-25,4,B,1,1,3.0,4.0,12.0
1005229,P00154042,M,26-35,0,C,0,0,1.0,2.0,15.0
1005077,P00243942,M,26-35,2,A,0,0,1.0,2.0,15.0
1003665,P00030942,M,26-35,0,A,2,0,4.0,5.0,9.0
1003868,P00137542,M,18-25,12,C,0,0,1.0,8.0,16.0
1004220,P00245642,M,36-45,0,B,0,1,5.0,11.0,12.0
1005272,P00277442,M,26-35,7,A,4+,0,1.0,6.0,15.0
1002786,P00128142,M,26-35,4,A,2,0,1.0,5.0,18.0
1004985,P00121342,M,36-45,0,C,3,0,,5.0,18.0
1003834,P00025442,,18-25,2,B,2,0,,2.0,9.0
1004412,P00073842,M,18-25,4,C,1,0,1.0,15.0,17.0
1005797,P00127342,M,26-35,7,A,4+,1,1.0,2.0,15.0
1001298,P00346442,M,36-45,6,B,4+,0,1.0,2.0,14.0
1005021,P00146142,M,51-55,6,B,2,1,1.0,2.0,15.0
1004033,P00129342,M,26-35,6,B,1,0,1.0,5.0,15.0
1002808,P00057642,M,55+,16,A,3,0,,15.0,16.0
1005466,P00112642,,26-35,12,B,1,0,,2.0,5.0
1005747,P00338942,M,26-35,0,B,4+,1,1.0,8.0,17.0
1001609,P00127942,F,36-45,9,B,3,0,1.0,2.0,5.0
1003770,P00116842,F,36-45,3,C,1,1,2.0,5.0,8.0
1004381,P00030842,M,26-35,4,B,3,1,1.0,2.0,15.0
1003768,P00189842,M,26-35,4,B,2,0,3.0,4.0,5.0
1000446,P00190042,F,51-55,0,C,2,0,3.0,4.0,5.0
1005787,P00195842,,26-35,20,B,0,0,,4.0,8.0
1001746,P00345642,M,26-35,4,C,1,1,1.0,15.0,16.0
1002031,P00071242,M,36-45,20,A,3,0,1.0,15.0,16.0
1004452,P00109542,F,26-35,7,B,2,1,8.0,14.0,17.0
1000955,P00078742,F,51-55,7,B,1,1,5.0,8.0,14.0
1003503,P00105342,M,18-25,4,B,0,0,1.0,2.0,15.0
1004834,P00192042,F,46-50,9,C,1,1,,9.0,14.0
1004937,P00242742,M,36-45,0,C,1,1,1.0,2.0,9.0
1001884,P00243942,M,46-50,20,B,1,1,1.0,2.0,15.0
1003099,P00112142,M,26-35,17,C,3,1,1.0,2.0,14.0
1004098,P00244042,M,36-45,7,C,4+,0,1.0,2.0,15.0
1003285,P00143642,M,26-35,4,B,3,0,1.0,2.0,6.0
1001632,P00241242,M,26-35,16,B,1,0,,11.0,15.0
1000036,P00254242,M,26-35,3,B,0,0,5.0,11.0,12.0
1005838,P00266642,F,46-50,7,B,0,1,1.0,8.0,9.0
1003612,P00144642,M,26-35,14,C,1,1,1.0,15.0,16.0
1001712,P00184942,M,26-35,0,B,4+,0,1.0,8.0,17.0
1004661,P00202742,M,46-50,15,B,4+,1,,13.0,14.0
1004473,P00216342,M,36-45,1,B,3,0,,4.0,5.0
1001666,P00296042,M,26-35,14,B,3,0,8.0,13.0,16.0
1002756,P00016842,M,18-25,4,C,2,0,,2.0,15.0
1000264,P00059442,M,36-45,0,B,1,1,,8.0,16.0
