User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000352,P00004242,M,18-25,4,A,0,0,,6.0,8.0
1000363,P00351142,,18-25,10,B,1,1,,8.0,17.0
1000377,P00116842,M,26-35,17,B,2,0,,5.0,8.0
1000386,P00025442,M,26-35,0,A,1,1,,2.0,9.0
1000390,P00110842,M,26-35,4,A,0,0,1.0,2.0,5.0
1000409,P00322942,M,18-25,12,B,4+,0,2.0,8.0,16.0
1000411,P00080342,F,46-50,1,B,0,1,1.0,6.0,8.0
1000412,P00237542,M,36-45,15,A,1,1,,15.0,16.0
1000438,P00110742,M,18-25,11,A,3,0,1.0,2.0,8.0
1000444,P00350942,M,55+,0,A,3,0,3.0,4.0,5.0
1000446,P00070942,F,51-55,0,C,2,0,3.0,5.0,16.0
1000461,P00259842,M,51-55,7,B,0,0,1.0,14.0,16.0
1000461,P00080342,M,51-55,7,B,0,0,,6.0,8.0
1000462,P00157642,M,18-25,16,C,1,1,1.0,14.0,16.0
1000482,P00288942,M,26-35,14,A,2,1,,2.0,5.0
1000482,P00209742,M,26-35,14,A,2,1,1.0,11.0,15.0
1000493,P00270542,M,51-55,7,C,1,1,1.0,6.0,8.0
1000498,P00112142,M,36-45,17,A,1,0,1.0,2.0,14.0
1000500,P00053842,F,18-25,2,A,0,0,4.0,5.0,12.0
1000502,P00266942,M,36-45,6,B,1,0,8.0,13.0,14.0
1000504,P00277642,M,26-35,2,C,2,0,,3.0,10.0
1000504,P00161842,M,26-35,2,C,2,0,10.0,13.0,16.0
1000520,P00158542,F,36-45,20,A,2,0,5.0,6.0,13.0
1000524,P00146142,M,18-25,0,A,0,0,,2.0,15.0
1000531,P00127942,F,18-25,14,B,0,0,1.0,2.0,5.0
1000531,P00142142,F,18-25,14,B,0,0,1.0,2.0,15.0
1000543,P00111642,M,26-35,5,B,4+,1,,3.0,4.0
1000543,P00063342,M,26-35,5,B,4+,1,1.0,2.0,9.0
1000544,P00057742,M,36-45,12,B,2,0,,8.0,18.0
1000550,P00233442,M,46-50,8,B,1,1,1.0,2.0,15.0
1000566,P00079742,M,26-35,17,A,3,0,1.0,2.0,15.0
1000591,P00352142,M,26-35,0,C,1,0,1.0,6.0,16.0
1000608,P00173842,M,18-25,4,C,3,1,1.0,2.0,15.0
1000611,P00145042,M,36-45,0,C,1,0,1.0,2.0,5.0
1000624,P00169742,M,26-35,1,B,3,0,1.0,8.0,15.0
1000635,P00200242,M,55+,17,C,4+,1,8.0,10.0,16.0
1000635,P00298042,,55+,17,C,4+,1,,12.0,14.0
1000637,P00244042,M,36-45,12,B,2,1,1.0,2.0,15.0
1000637,P00128042,M,36-45,12,B,2,1,,5.0,18.0
1000645,P00070942,M,36-45,20,A,2,0,3.0,5.0,16.0
1000654,P00146742,M,51-55,7,C,4+,1,,13.0,14.0
1000666,P00148642,F,18-25,0,C,2,0,6.0,10.0,13.0
1000672,P00184942,M,36-45,7,C,4+,1,1.0,8.0,17.0
1000683,P00270942,M,26-35,4,A,3,1,1.0,2.0,15.0
1000687,P00289342,F,26-35,7,C,4+,0,5.0,8.0,14.0
1000698,P00116842,M,18-25,4,A,1,0,2.0,5.0,8.0
1000705,P00351142,M,26-35,4,C,0,1,1.0,8.0,17.0
1000710,P00296042,M,26-35,20,A,4+,0,8.0,13.0,16.0
1000715,P00142142,M,18-25,0,B,1,0,1.0,2.0,15.0
1000724,P00070042,M,51-55,13,B,2,1,1.0,2.0,16.0
